n1	n2	d1	d2	sig1	sig2	sigm	sdir	d1.c2	d2.c1	d1.cm	d2.cm	dm.c1	dm.c2	c1.c2	c1.cm	c2.cm	d1.p2	d2.p1	dm.p1	dm.p2	p1.p2	d1.scp2	d2.scp1	dm.scp2	dm.scp1	d1.scpd2	d2.scpd1	dm.scpd2	dm.scpd1	big1	big2
40	320	0	0.4	1	1	1	1	0.630630630630631	0.981981981981982	0.671171171171171	1	0.990990990990991	1	1	1	1	0.990990990990991	0.990990990990991	0.995495495495496	1	1	1	0.990990990990991	1	0.995495495495496	1	0.815315315315315	1	0.869369369369369	0.873873873873874	0.126126126126126
80	320	0	0.4	1	1	1	1	0.886178861788618	1	0.91869918699187	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.979674796747967	1	0.991869918699187	0.369918699186992	0.630081300813008
160	320	0	0.4	1	1	1	1	0.579505300353357	0.84452296819788	0.749116607773852	0.996466431095406	0.985865724381625	1	0.996466431095406	1	1	0.918727915194346	0.918727915194346	1	1	1	1	1	1	1	0.84452296819788	1	1	1	0.0600706713780919	0.939929328621908
320	320	0	0.4	1	1	1	1	0.254310344827586	0.254310344827586	0.538793103448276	0.530172413793103	0.857758620689655	0.853448275862069	0.857758620689655	1	1	0.53448275862069	0.53448275862069	1	1	1	1	1	1	1	0.275862068965517	1	0.913793103448276	1	0.00431034482758621	0.995689655172414
640	320	0	0.4	1	1	1	1	0.0853658536585366	0.040650406504065	0.483739837398374	0.0650406504065041	0.75609756097561	0.300813008130081	0.455284552845528	1	0.861788617886179	0.150406504065041	0.142276422764228	1	0.524390243902439	0.894308943089431	1	1	1	1	0.0609756097560976	1	0.142276422764228	1	0	1
1280	320	0	0.4	1	1	1	1	0.0347490347490347	0.00386100386100386	0.714285714285714	0.00386100386100386	0.864864864864865	0.0733590733590734	0.208494208494208	1	0.38996138996139	0.0501930501930502	0.0501930501930502	1	0.154440154440154	0.694980694980695	1	1	1	1	0.0115830115830116	1	0.0231660231660232	1	0	1
2560	320	0	0.4	1	1	1	1	0.00796812749003984	0	0.97609561752988	0	0.98804780876494	0.0278884462151394	0.047808764940239	1	0.0836653386454183	0.00796812749003984	0.00796812749003984	1	0.0438247011952191	0.48605577689243	0.139442231075697	1	0.99601593625498	1	0	1	0	1	0	1
5120	320	0	0.4	1	1	1	1	0.00363636363636364	0	1	0	1	0.00727272727272727	0.0109090909090909	1	0.0181818181818182	0.00727272727272727	0.00363636363636364	1	0.0109090909090909	0.327272727272727	0	1	0.0145454545454545	1	0	1	0	1	0	1
10	640	0	0.4	1	1	1	1	0	0.83495145631068	0	1	0.844660194174757	1	0.91747572815534	0.91747572815534	1	0.737864077669903	0.839805825242718	0.844660194174757	1	1	1	0	1	0	1	0	1	0	1	0
20	640	0	0.4	1	1	1	1	0.00395256916996047	0.960474308300395	0.00395256916996047	1	0.960474308300395	1	0.992094861660079	0.992094861660079	1	0.952569169960474	0.960474308300395	0.968379446640316	1	1	1	0.50197628458498	1	0.569169960474308	1	0.102766798418972	1	0.126482213438735	1	0
40	640	0	0.4	1	1	1	1	0.452914798206278	0.986547085201794	0.466367713004484	1	0.986547085201794	1	1	1	1	0.986547085201794	0.986547085201794	0.986547085201794	1	1	1	0.995515695067265	1	1	1	0.775784753363229	1	0.798206278026906	0.94170403587444	0.0582959641255605
80	640	0	0.4	1	1	1	1	0.806451612903226	1	0.826612903225806	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.979838709677419	1	0.995967741935484	0.338709677419355	0.661290322580645
160	640	0	0.4	1	1	1	1	0.335689045936396	0.865724381625442	0.406360424028269	1	0.985865724381625	1	1	1	1	0.954063604240283	0.954063604240283	1	1	1	1	1	1	1	0.816254416961131	0.996466431095406	1	1	0.0424028268551237	0.957597173144876
320	640	0	0.4	1	1	1	1	0.0515021459227468	0.175965665236052	0.111587982832618	0.802575107296137	0.613733905579399	0.969957081545064	0.798283261802575	0.987124463519313	1	0.356223175965665	0.343347639484979	0.866952789699571	1	0.987124463519313	1	1	1	1	0.175965665236052	1	1	1	0	1
640	640	0	0.4	1	1	1	1	0	0	0.0284552845528455	0.0284552845528455	0.211382113821138	0.207317073170732	0.211382113821138	0.963414634146341	0.951219512195122	0.0284552845528455	0.0284552845528455	0.768292682926829	0.747967479674797	0.760162601626016	1	1	1	1	0	1	0.25609756097561	1	0	1
1280	640	0	0.4	1	1	1	1	0	0	0.0154440154440154	0	0.1003861003861	0.00772200772200772	0.0115830115830116	0.988416988416988	0.173745173745174	0	0	0.976833976833977	0.0193050193050193	0.254826254826255	1	1	1	1	0	1	0	1	0	1
2560	640	0	0.4	1	1	1	1	0	0	0.0796812749003984	0	0.155378486055777	0	0	1	0	0	0	1	0	0.0677290836653386	1	1	1	1	0	1	0	1	0	1
5120	640	0	0.4	1	1	1	1	0	0	0.374545454545455	0	0.534545454545455	0	0	1	0	0	0	1	0	0.00363636363636364	0.123636363636364	1	1	1	0	1	0	1	0	1
10	1280	0	0.4	1	1	1	1	0	0.844660194174757	0	1	0.844660194174757	1	0.888349514563107	0.893203883495146	1	0.70873786407767	0.844660194174757	0.849514563106796	1	1	1	0	1	0	1	0	1	0	1	0
20	1280	0	0.4	1	1	1	1	0	0.944664031620553	0	1	0.952569169960474	1	0.980237154150198	0.980237154150198	1	0.936758893280632	0.948616600790514	0.956521739130435	1	1	1	0.217391304347826	1	0.272727272727273	1	0.0513833992094862	1	0.0592885375494071	1	0
40	1280	0	0.4	1	1	1	1	0.269058295964126	1	0.269058295964126	1	1	1	1	1	1	0.986547085201794	1	1	1	1	1	1	1	1	1	0.699551569506726	1	0.721973094170404	0.986547085201794	0.0134529147982063
80	1280	0	0.4	1	1	1	1	0.705645161290323	1	0.713709677419355	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.983870967741935	1	0.987903225806452	0.314516129032258	0.685483870967742
160	1280	0	0.4	1	1	1	1	0.123674911660777	0.964664310954064	0.137809187279152	1	0.992932862190813	1	1	1	1	0.975265017667845	0.975265017667845	1	1	1	1	1	1	1	0.88339222614841	1	1	1	0.0141342756183746	0.985865724381625
320	1280	0	0.4	1	1	1	1	0.00429184549356223	0.137339055793991	0.00858369098712446	0.995708154506438	0.321888412017167	1	0.67381974248927	0.944206008583691	1	0.197424892703863	0.197424892703863	0.502145922746781	1	0.995708154506438	1	1	1	1	0.120171673819742	1	1	1	0	1
640	1280	0	0.4	1	1	1	1	0	0	0	0.024390243902439	0.0040650406504065	0.219512195121951	0.0203252032520325	0.426829268292683	0.995934959349594	0	0	0.0528455284552846	0.995934959349594	0.459349593495935	1	1	1	1	0	1	0.886178861788618	1	0	1
1280	1280	0	0.4	1	1	1	1	0	0	0	0	0	0	0	0.166023166023166	0.166023166023166	0	0	0.0347490347490347	0.0308880308880309	0.0308880308880309	1	1	1	1	0	1	0	1	0	1
2560	1280	0	0.4	1	1	1	1	0	0	0	0	0	0	0	0.227091633466135	0	0	0	0.127490039840637	0	0	1	1	1	1	0	1	0	1	0	1
5120	1280	0	0.4	1	1	1	1	0	0	0	0	0	0	0	0.72	0	0	0	0.985454545454545	0	0	1	1	1	1	0	1	0	1	0	1
10	2560	0	0.4	1	1	1	1	0	0.839805825242718	0	1	0.849514563106796	1	0.878640776699029	0.878640776699029	1	0.718446601941748	0.849514563106796	0.849514563106796	1	1	1	0	1	0	1	0	1	0	1	0
20	2560	0	0.4	1	1	1	1	0	0.964426877470356	0	1	0.964426877470356	1	0.976284584980237	0.976284584980237	1	0.936758893280632	0.964426877470356	0.964426877470356	1	1	1	0.0711462450592885	1	0.0790513833992095	1	0	1	0	1	0
40	2560	0	0.4	1	1	1	1	0.134529147982063	0.995515695067265	0.134529147982063	1	0.995515695067265	1	1	1	1	0.991031390134529	0.995515695067265	0.995515695067265	1	1	1	1	1	1	1	0.632286995515695	1	0.632286995515695	0.995515695067265	0.00448430493273543
80	2560	0	0.4	1	1	1	1	0.57258064516129	1	0.580645161290323	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.967741935483871	1	0.971774193548387	0.274193548387097	0.725806451612903
160	2560	0	0.4	1	1	1	1	0.0353356890459364	0.968197879858657	0.03886925795053	1	0.982332155477032	1	1	1	1	0.978798586572438	0.978798586572438	0.985865724381625	1	1	1	1	1	1	0.925795053003534	0.992932862190813	1	0.996466431095406	0.0106007067137809	0.989399293286219
320	2560	0	0.4	1	1	1	1	0	0.0901287553648069	0	1	0.163090128755365	1	0.446351931330472	0.678111587982833	1	0.133047210300429	0.128755364806867	0.214592274678112	1	1	1	1	1	1	0.0643776824034335	1	1	1	0	1
640	2560	0	0.4	1	1	1	1	0	0	0	0.207317073170732	0	0.516260162601626	0	0.0203252032520325	1	0	0	0	1	0.215447154471545	1	1	1	1	0	1	1	1	0	1
1280	2560	0	0.4	1	1	1	1	0	0	0	0	0	0	0	0	0.409266409266409	0	0	0	0.200772200772201	0	1	1	1	1	0	1	0.0115830115830116	1	0	1
2560	2560	0	0.4	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1
5120	2560	0	0.4	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1
10	5120	0	0.4	1	1	1	1	0	0.854368932038835	0	1	0.854368932038835	1	0.87378640776699	0.878640776699029	1	0.718446601941748	0.854368932038835	0.854368932038835	1	1	1	0	1	0	1	0	1	0	1	0
20	5120	0	0.4	1	1	1	1	0	0.964426877470356	0	1	0.968379446640316	1	0.976284584980237	0.976284584980237	1	0.920948616600791	0.968379446640316	0.968379446640316	1	1	1	0	1	0	1	0	1	0	1	0
40	5120	0	0.4	1	1	1	1	0.0358744394618834	0.991031390134529	0.0358744394618834	1	0.991031390134529	1	1	1	1	0.991031390134529	0.991031390134529	0.991031390134529	1	1	1	1	1	1	1	0.609865470852018	1	0.609865470852018	1	0
80	5120	0	0.4	1	1	1	1	0.399193548387097	1	0.399193548387097	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.951612903225806	1	0.955645161290323	0.266129032258065	0.733870967741935
160	5120	0	0.4	1	1	1	1	0.0247349823321555	0.996466431095406	0.0247349823321555	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.957597173144876	0.996466431095406	1	0.996466431095406	0.0106007067137809	0.989399293286219
320	5120	0	0.4	1	1	1	1	0	0.0643776824034335	0	1	0.0901287553648069	1	0.188841201716738	0.300429184549356	1	0.0686695278969957	0.0686695278969957	0.107296137339056	1	1	1	1	1	1	0.0386266094420601	1	1	1	0	1
640	5120	0	0.4	1	1	1	1	0	0	0	0.991869918699187	0	1	0	0	1	0	0	0	1	0.101626016260163	1	1	1	1	0	1	1	1	0	1
1280	5120	0	0.4	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1	1	1	0	1	1	1	0	1
2560	5120	0	0.4	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1
5120	5120	0	0.4	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1
10	10	0.1	0.4	1	1	1	1	1	0.961538461538462	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.980769230769231	1	1	1	0.384615384615385	0.615384615384615
20	10	0.1	0.4	1	1	1	1	0.955223880597015	0.865671641791045	1	0.925373134328358	1	0.985074626865672	1	1	1	0.985074626865672	0.955223880597015	1	1	1	1	1	1	1	0.925373134328358	1	0.955223880597015	1	0.0298507462686567	0.970149253731343
40	10	0.1	0.4	1	1	1	1	0.838235294117647	0.117647058823529	1	0.308823529411765	1	0.911764705882353	0.970588235294118	1	1	0.897058823529412	0.808823529411765	1	0.955882352941177	1	1	1	1	1	0.441176470588235	1	0.602941176470588	1	0	1
80	10	0.1	0.4	1	1	1	1	0.742424242424242	0	1	0	1	0.810606060606061	0.916666666666667	1	0.946969696969697	0.765151515151515	0.666666666666667	1	0.810606060606061	1	0.113636363636364	1	0.340909090909091	1	0.0227272727272727	1	0.0303030303030303	1	0	1
160	10	0.1	0.4	1	1	1	1	0.618556701030928	0	1	0	1	0.711340206185567	0.876288659793814	1	0.88659793814433	0.685567010309278	0.530927835051546	1	0.757731958762887	1	0.00515463917525773	1	0.00515463917525773	1	0	1	0	1	0	1
320	10	0.1	0.4	1	1	1	1	0.529220779220779	0	1	0	1	0.564935064935065	0.753246753246753	1	0.785714285714286	0.551948051948052	0.412337662337662	1	0.587662337662338	0.996753246753247	0	1	0	1	0	1	0	1	0	1
640	10	0.1	0.4	1	1	1	1	0.422459893048128	0	1	0	1	0.442067736185383	0.632798573975045	1	0.641711229946524	0.440285204991087	0.272727272727273	1	0.463458110516934	0.994652406417112	0	1	0	1	0	1	0	1	0	1
1280	10	0.1	0.4	1	1	1	1	0.369678089304258	0	1	0	1	0.38006230529595	0.522326064382139	1	0.530633437175493	0.377985462097612	0.188992731048806	1	0.384215991692627	0.993769470404984	0	1	0	1	0	1	0	1	0	1
2560	10	0.1	0.4	1	1	1	1	0.3248	0	1	0	1	0.3352	0.44	1	0.4448	0.3328	0.132	1	0.34	0.992	0	1	0	1	0	1	0	1	0	1
5120	10	0.1	0.4	1	1	1	1	0.312594840667678	0	1	0	1	0.31638846737481	0.401365705614568	1	0.403641881638847	0.314112291350531	0.115326251896813	1	0.319423368740516	0.990895295902883	0	1	0	1	0	1	0	1	0	1
10	20	0.1	0.4	1	1	1	1	0.901234567901235	0.987654320987654	0.91358024691358	1	1	1	1	1	1	0.987654320987654	0.987654320987654	1	1	1	1	1	1	1	1	0.91358024691358	1	0.987654320987654	0.91358024691358	0.0864197530864197
20	20	0.1	0.4	1	1	1	1	0.961240310077519	0.968992248062015	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.968992248062015	1	1	1	0.37984496124031	0.62015503875969
40	20	0.1	0.4	1	1	1	1	0.967320261437909	0.803921568627451	1	0.895424836601307	1	0.986928104575163	1	1	1	0.980392156862745	0.973856209150327	1	1	1	1	1	1	1	0.888888888888889	1	0.973856209150327	1	0.0392156862745098	0.96078431372549
80	20	0.1	0.4	1	1	1	1	0.827004219409283	0.156118143459916	1	0.223628691983122	1	0.915611814345992	0.9957805907173	1	0.9957805907173	0.886075949367089	0.852320675105485	1	0.974683544303797	1	1	1	1	1	0.40084388185654	1	0.628691983122363	1	0	1
160	20	0.1	0.4	1	1	1	1	0.718100890207715	0	1	0	1	0.836795252225519	0.952522255192878	1	0.979228486646884	0.783382789317507	0.724035608308605	1	0.896142433234421	1	0.198813056379822	1	0.623145400593472	1	0.0356083086053412	1	0.0623145400593472	1	0	1
320	20	0.1	0.4	1	1	1	1	0.633962264150943	0	1	0	1	0.7	0.850943396226415	1	0.879245283018868	0.667924528301887	0.611320754716981	1	0.741509433962264	0.99811320754717	0.00188679245283019	1	0.00943396226415094	1	0	1	0	1	0	1
640	20	0.1	0.4	1	1	1	1	0.512768130745659	0	1	0	1	0.547497446373851	0.721144024514811	1	0.75485188968335	0.53217568947906	0.455566905005107	1	0.577119509703779	0.994892747701736	0	1	0	1	0	1	0	1	0	1
1280	20	0.1	0.4	1	1	1	1	0.430232558139535	0	1	0	1	0.452325581395349	0.626162790697674	1	0.645348837209302	0.440697674418605	0.365116279069767	1	0.465116279069767	0.994186046511628	0	1	0	1	0	1	0	1	0	1
2560	20	0.1	0.4	1	1	1	1	0.368187859991139	0	1	0	1	0.38192290651307	0.530350022153301	1	0.540540540540541	0.377049180327869	0.296854231280461	1	0.389455028799291	0.989366415595924	0	1	0	1	0	1	0	1	0	1
5120	20	0.1	0.4	1	1	1	1	0.365239294710327	0	1	0	1	0.374475230898405	0.479009235936188	1	0.485726280436608	0.371116708648195	0.287153652392947	1	0.378673383711167	0.991183879093199	0	1	0	1	0	1	0	1	0	1
10	40	0.1	0.4	1	1	1	1	0.345679012345679	0.938271604938272	0.432098765432099	1	0.981481481481482	1	0.993827160493827	0.993827160493827	1	0.91358024691358	0.975308641975309	0.981481481481482	1	1	1	1	1	1	1	0.623456790123457	1	0.783950617283951	0.993827160493827	0.00617283950617284
20	40	0.1	0.4	1	1	1	1	0.927884615384615	0.990384615384615	0.961538461538462	1	1	1	1	1	1	0.990384615384615	0.990384615384615	1	1	1	1	1	1	1	1	0.961538461538462	1	0.990384615384615	0.807692307692308	0.192307692307692
40	40	0.1	0.4	1	1	1	1	0.972332015810277	0.968379446640316	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.980237154150198	1	1	1	0.367588932806324	0.632411067193676
80	40	0.1	0.4	1	1	1	1	0.935096153846154	0.774038461538462	1	0.882211538461538	1	0.990384615384615	0.997596153846154	1	1	0.971153846153846	0.96875	1	1	1	1	1	1	1	0.867788461538462	1	0.96875	1	0.0456730769230769	0.954326923076923
160	40	0.1	0.4	1	1	1	1	0.818803418803419	0.201709401709402	1	0.295726495726496	1	0.923076923076923	0.986324786324786	1	0.998290598290598	0.88034188034188	0.861538461538462	1	0.964102564102564	1	1	1	1	1	0.439316239316239	1	0.630769230769231	1	0	1
320	40	0.1	0.4	1	1	1	1	0.69064039408867	0.00197044334975369	1	0.00197044334975369	1	0.792118226600985	0.904433497536946	1	0.950738916256158	0.748768472906404	0.723152709359606	1	0.836453201970443	0.999014778325123	0.333004926108374	1	0.799014778325123	1	0.0394088669950739	1	0.0847290640394089	1	0	1
640	40	0.1	0.4	1	1	1	1	0.525191675794085	0	1	0	1	0.606243154435925	0.794633077765608	1	0.842278203723987	0.569003285870756	0.533406352683461	1	0.64512595837897	0.99671412924425	0.0142387732749179	1	0.0273822562979189	1	0.000547645125958379	1	0.000547645125958379	1	0	1
1280	40	0.1	0.4	1	1	1	1	0.444262295081967	0	1	0	1	0.48655737704918	0.665245901639344	1	0.695409836065574	0.467213114754098	0.43672131147541	1	0.510491803278688	0.990491803278689	0	1	0	1	0	1	0	1	0	1
2560	40	0.1	0.4	1	1	1	1	0.39568345323741	0	1	0	1	0.417514264450509	0.567601091540561	1	0.583726122550236	0.409079632845448	0.376829570826098	1	0.431902753659142	0.990573058794344	0	1	0	1	0	1	0	1	0	1
5120	40	0.1	0.4	1	1	1	1	0.381154299175501	0	1	0	1	0.395759717314488	0.505064782096584	1	0.518021201413428	0.388928150765607	0.356654888103651	1	0.399057714958775	0.989634864546525	0	1	0	1	0	1	0	1	0	1
10	80	0.1	0.4	1	1	1	1	0.0141843971631206	0.890070921985816	0.0141843971631206	1	0.929078014184397	1	0.971631205673759	0.985815602836879	1	0.858156028368794	0.921985815602837	0.943262411347518	1	1	1	0.460992907801418	1	0.698581560283688	1	0.156028368794326	1	0.226950354609929	1	0
20	80	0.1	0.4	1	1	1	1	0.502808988764045	0.960674157303371	0.615168539325843	1	0.991573033707865	1	0.99438202247191	1	1	0.969101123595506	0.98876404494382	0.99438202247191	1	1	1	1	1	1	1	0.747191011235955	1	0.873595505617977	0.969101123595506	0.0308988764044944
40	80	0.1	0.4	1	1	1	1	0.947247706422018	0.995412844036697	0.986238532110092	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.977064220183486	1	1	0.740825688073395	0.259174311926606
80	80	0.1	0.4	1	1	1	1	0.951683748169839	0.947291361639824	0.997071742313324	0.992679355783309	1	1	1	1	1	0.995607613469985	0.994143484626647	1	1	1	1	1	1	1	0.961932650073206	1	1	1	0.240117130307467	0.759882869692533
160	80	0.1	0.4	1	1	1	1	0.82495164410058	0.608317214700193	0.995164410058027	0.723404255319149	1	0.970986460348162	0.98936170212766	1	1	0.921663442940039	0.911992263056093	1	0.995164410058027	1	1	1	1	1	0.696324951644101	1	0.911992263056093	1	0.0338491295938104	0.96615087040619
320	80	0.1	0.4	1	1	1	1	0.650822669104205	0.134673979280926	1	0.195003046922608	1	0.839122486288848	0.93235831809872	1	0.982937233394272	0.755027422303474	0.735527117611213	1	0.901889092017063	0.998781230956734	1	1	1	1	0.295551492992078	1	0.460694698354662	1	0.0024375380865326	0.997562461913467
640	80	0.1	0.4	1	1	1	1	0.528490503165611	0.00666444518493835	1	0.00833055648117294	1	0.642452515828057	0.807397534155282	1	0.877374208597134	0.584805064978341	0.57080973008997	1	0.701099633455515	0.992335888037321	0.419526824391869	1	0.905364878373875	1	0.0503165611462846	1	0.0896367877374209	1	0	1
1280	80	0.1	0.4	1	1	1	1	0.405576428712676	0	1	0	1	0.468261815305517	0.658097686375321	1	0.712082262210797	0.435436029266363	0.424164524421594	1	0.50088985564564	0.982005141388175	0.0363852086217125	1	0.102827763496144	1	0.00098872849515523	1	0.00296618548546569	1	0	1
2560	80	0.1	0.4	1	1	1	1	0.354066985645933	0	1	0	1	0.38755980861244	0.541118421052632	1	0.575358851674641	0.369916267942584	0.356907894736842	1	0.403708133971292	0.974132775119617	0.000448564593301435	1	0.00134569377990431	1	0	1	0	1	0	1
5120	80	0.1	0.4	1	1	1	1	0.339011925042589	0	1	0	1	0.35831913685406	0.480976717773992	1	0.496876774559909	0.349659284497445	0.336456558773424	1	0.365985235661556	0.970329358319137	0	1	0	1	0	1	0	1	0	1
10	160	0.1	0.4	1	1	1	1	0	0.871313672922252	0	1	0.906166219839142	1	0.954423592493298	0.959785522788204	1	0.804289544235925	0.900804289544236	0.914209115281501	1	1	1	0.131367292225201	1	0.179624664879357	1	0.0268096514745308	1	0.032171581769437	1	0
20	160	0.1	0.4	1	1	1	1	0.172064777327935	0.935222672064777	0.196356275303644	1	0.969635627530364	1	0.993927125506073	0.995951417004049	1	0.935222672064777	0.95748987854251	0.983805668016194	1	1	1	0.82995951417004	1	0.955465587044534	1	0.441295546558704	1	0.522267206477733	0.995951417004049	0.00404858299595142
40	160	0.1	0.4	1	1	1	1	0.747870528109029	0.982964224872232	0.79045996592845	1	0.996592844974446	1	1	1	1	0.984667802385009	0.986371379897785	0.998296422487223	1	1	1	1	1	1	1	0.880749574105622	1	0.943781942078365	0.843270868824532	0.156729131175468
80	160	0.1	0.4	1	1	1	1	0.915957446808511	0.981914893617021	0.969148936170213	1	1	1	1	1	1	0.99468085106383	0.99468085106383	1	1	1	1	1	1	1	0.987234042553191	0.98936170212766	1	0.997872340425532	0.406382978723404	0.593617021276596
160	160	0.1	0.4	1	1	1	1	0.794489947877885	0.787788533134773	0.944899478778853	0.932985852568876	0.997766195085629	0.996276991809382	0.997021593447506	1	1	0.937453462397617	0.933730454206999	1	1	1	1	1	1	1	0.816827997021593	1	0.998510796723753	1	0.119136262099777	0.880863737900223
320	160	0.1	0.4	1	1	1	1	0.546606334841629	0.32579185520362	0.946606334841629	0.44027149321267	0.991402714932127	0.857918552036199	0.930316742081448	1	0.995927601809955	0.713574660633484	0.70316742081448	1	0.961085972850679	0.997285067873303	1	1	1	1	0.414027149321267	1	0.702714932126697	1	0.020814479638009	0.979185520361991
640	160	0.1	0.4	1	1	1	1	0.368472906403941	0.066256157635468	0.98448275862069	0.0903940886699507	0.997536945812808	0.561330049261084	0.749261083743842	1	0.89679802955665	0.457389162561576	0.448768472906404	1	0.67192118226601	0.978817733990148	1	1	1	1	0.135221674876847	1	0.228325123152709	1	0.00147783251231527	0.998522167487685
1280	160	0.1	0.4	1	1	1	1	0.264362723379117	0.00649830158026879	0.999852311327721	0.00797518830305716	1	0.354452813469207	0.536552946389012	1	0.645104120513957	0.308078570373652	0.302171023482499	1	0.409836065573771	0.941072219760744	0.626495347806823	1	0.982572736671097	1	0.0279131590607	1	0.044158913011372	1	0.000147688672278836	0.999852311327721
2560	160	0.1	0.4	1	1	1	1	0.212593169429302	0.000111247079764156	1	0.000111247079764156	1	0.257870730893314	0.393258426966292	1	0.446434531093559	0.235955056179775	0.23072644343086	1	0.280898876404494	0.910891089108911	0.199799755256425	1	0.426966292134831	1	0.00489487150962287	1	0.00700856602514184	1	0	1
5120	160	0.1	0.4	1	1	1	1	0.203504327633523	0	1	0	1	0.223559214692844	0.324678066286679	1	0.350749419463796	0.213320667088875	0.208781929491239	1	0.234008866371121	0.902892125818028	0.0276546337344311	1	0.071247625079164	1	0.000105552037154317	1	0.000105552037154317	1	0	1
10	320	0.1	0.4	1	1	1	1	0	0.862595419847328	0	1	0.875318066157761	1	0.936386768447837	0.944020356234097	1	0.783715012722646	0.875318066157761	0.895674300254453	1	1	1	0.0127226463104326	1	0.0152671755725191	1	0	1	0	1	0
20	320	0.1	0.4	1	1	1	1	0.0272373540856031	0.943579766536965	0.0389105058365759	1	0.957198443579767	1	0.990272373540856	0.992217898832685	1	0.924124513618677	0.95136186770428	0.964980544747082	1	1	1	0.690661478599222	1	0.778210116731518	1	0.249027237354086	1	0.293774319066148	1	0
40	320	0.1	0.4	1	1	1	1	0.583468395461912	0.988654781199352	0.611021069692058	1	0.995137763371151	1	0.99837925445705	0.99837925445705	1	0.990275526742301	0.995137763371151	0.995137763371151	1	1	1	0.995137763371151	1	1	1	0.794165316045381	1	0.847649918962723	0.901134521880065	0.0988654781199352
80	320	0.1	0.4	1	1	1	1	0.895055499495459	0.995963673057518	0.923309788092835	1	1	1	1	1	1	0.998990918264379	1	1	1	1	1	1	1	1	1	0.972754793138244	1	0.988900100908174	0.446014127144299	0.553985872855701
160	320	0.1	0.4	1	1	1	1	0.646023926812104	0.861365235749472	0.778325123152709	1	0.992258972554539	1	1	1	1	0.956368754398311	0.950035186488388	1	1	1	1	1	1	1	0.862772695285011	0.997185080928923	1	1	0.0851513019000704	0.91484869809993
320	320	0.1	0.4	1	1	1	1	0.321030042918455	0.313733905579399	0.607725321888412	0.593562231759657	0.909012875536481	0.900858369098712	0.904291845493562	1	1	0.6	0.594849785407725	0.998283261802575	0.997854077253219	0.997854077253219	1	1	1	1	0.363090128755365	1	0.93519313304721	1	0.0128755364806867	0.987124463519313
640	320	0.1	0.4	1	1	1	1	0.138245614035088	0.0589473684210526	0.611929824561404	0.0928654970760234	0.838362573099415	0.428304093567251	0.574269005847953	1	0.913216374269006	0.253801169590643	0.250994152046784	1	0.665263157894737	0.935438596491228	1	1	1	1	0.0818713450292398	1	0.251228070175439	1	0.000935672514619883	0.99906432748538
1280	320	0.1	0.4	1	1	1	1	0.0702884346121535	0.00882105852702324	0.812097451694203	0.0117614113693643	0.916970036404368	0.152198263791655	0.297115653878465	1	0.506580789694763	0.102912349481938	0.101092131055727	1	0.232147857742929	0.792635116213946	1	1	1	1	0.0159619154298516	1	0.034164099691963	1	0.000140016802016242	0.999859983197984
2560	320	0.1	0.4	1	1	1	1	0.0458337733657197	0.00126729327278488	0.985848558453902	0.00126729327278488	0.995564473545253	0.0760375963670926	0.152920054916042	1	0.228535220192206	0.0589291371844968	0.0576618439117119	1	0.0959974654134544	0.658781286302672	0.86756785299398	1	0.999683176681804	1	0.00401309536381878	1	0.00538599640933573	1	0.000105607772732073	0.999894392227268
5120	320	0.1	0.4	1	1	1	1	0.0361650971749148	0.000300540973752755	1	0.000400721298337007	1	0.045782408335003	0.0975756361450611	1	0.125926668002404	0.0405730314566219	0.0398717691845322	1	0.0530955720296534	0.605389701462633	0.728611500701262	1	0.93708675616109	1	0.00160288519334803	1	0.00200360649168503	1	0	1
10	640	0.1	0.4	1	1	1	1	0	0.877862595419847	0	1	0.888040712468193	1	0.918575063613232	0.921119592875318	1	0.796437659033079	0.885496183206107	0.888040712468193	1	1	1	0	1	0	1	0	1	0	1	0
20	640	0.1	0.4	1	1	1	1	0.00194174757281553	0.957281553398058	0.00194174757281553	1	0.959223300970874	1	0.980582524271845	0.984466019417476	1	0.937864077669903	0.959223300970874	0.96504854368932	1	1	1	0.52621359223301	1	0.58252427184466	1	0.12621359223301	1	0.145631067961165	1	0
