n1	n2	d1	d2	sig1	sig2	sigm	sdir	d1.c2	d2.c1	d1.cm	d2.cm	dm.c1	dm.c2	c1.c2	c1.cm	c2.cm	d1.p2	d2.p1	dm.p1	dm.p2	p1.p2	d1.scp2	d2.scp1	dm.scp2	dm.scp1	d1.scpd2	d2.scpd1	dm.scpd2	dm.scpd1	big1	big2
80	40	0.5	0.2	0.153846153846154	0.153846153846154	0.153846153846154	0.153846153846154	0.142857142857143	0.131868131868132	0.153846153846154	0.142857142857143	0.153846153846154	0.153846153846154	0.153846153846154	0.153846153846154	0.153846153846154	0.153846153846154	0.153846153846154	0.153846153846154	0.153846153846154	0.153846153846154	0.153846153846154	0.153846153846154	0.153846153846154	0.153846153846154	0.153846153846154	0.142857142857143	0.153846153846154	0.153846153846154	0.0659340659340659	0.0879120879120879
160	40	0.5	0.2	0.161616161616162	0.161616161616162	0.161616161616162	0.161616161616162	0.161616161616162	0.141414141414141	0.161616161616162	0.151515151515152	0.161616161616162	0.161616161616162	0.161616161616162	0.161616161616162	0.161616161616162	0.161616161616162	0.161616161616162	0.161616161616162	0.161616161616162	0.161616161616162	0.161616161616162	0.161616161616162	0.161616161616162	0.161616161616162	0.151515151515152	0.161616161616162	0.161616161616162	0.161616161616162	0.0606060606060606	0.101010101010101
320	40	0.5	0.2	0.16	0.16	0.16	0.16	0.16	0.12	0.16	0.13	0.16	0.16	0.16	0.16	0.16	0.16	0.16	0.16	0.16	0.16	0.16	0.16	0.16	0.16	0.15	0.16	0.16	0.16	0.05	0.11
20	80	0.5	0.2	0.217391304347826	0.217391304347826	0.217391304347826	0.217391304347826	0.0217391304347826	0.152173913043478	0.0217391304347826	0.217391304347826	0.173913043478261	0.217391304347826	0.195652173913043	0.217391304347826	0.217391304347826	0.152173913043478	0.173913043478261	0.195652173913043	0.217391304347826	0.217391304347826	0.217391304347826	0.217391304347826	0.217391304347826	0.217391304347826	0.217391304347826	0.0869565217391304	0.217391304347826	0.108695652173913	0.217391304347826	0
40	80	0.5	0.2	0.261538461538462	0.261538461538462	0.261538461538462	0.261538461538462	0.153846153846154	0.184615384615385	0.169230769230769	0.261538461538462	0.261538461538462	0.261538461538462	0.261538461538462	0.261538461538462	0.261538461538462	0.215384615384615	0.230769230769231	0.261538461538462	0.261538461538462	0.261538461538462	0.261538461538462	0.261538461538462	0.261538461538462	0.261538461538462	0.261538461538462	0.169230769230769	0.261538461538462	0.215384615384615	0.246153846153846	0.0153846153846154
80	80	0.5	0.2	0.21978021978022	0.21978021978022	0.21978021978022	0.21978021978022	0.175824175824176	0.175824175824176	0.197802197802198	0.208791208791209	0.21978021978022	0.21978021978022	0.21978021978022	0.21978021978022	0.21978021978022	0.197802197802198	0.208791208791209	0.21978021978022	0.21978021978022	0.21978021978022	0.21978021978022	0.21978021978022	0.21978021978022	0.21978021978022	0.21978021978022	0.175824175824176	0.21978021978022	0.21978021978022	0.197802197802198	0.021978021978022
160	80	0.5	0.2	0.232323232323232	0.232323232323232	0.232323232323232	0.232323232323232	0.212121212121212	0.181818181818182	0.232323232323232	0.212121212121212	0.232323232323232	0.232323232323232	0.232323232323232	0.232323232323232	0.232323232323232	0.222222222222222	0.222222222222222	0.232323232323232	0.232323232323232	0.232323232323232	0.232323232323232	0.232323232323232	0.232323232323232	0.232323232323232	0.232323232323232	0.212121212121212	0.232323232323232	0.232323232323232	0.202020202020202	0.0303030303030303
320	80	0.5	0.2	0.23	0.23	0.23	0.23	0.23	0.16	0.23	0.17	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.18	0.05
20	160	0.5	0.2	0.565217391304348	0.565217391304348	0.565217391304348	0.565217391304348	0	0.369565217391304	0	0.565217391304348	0.434782608695652	0.565217391304348	0.543478260869565	0.543478260869565	0.565217391304348	0.369565217391304	0.391304347826087	0.456521739130435	0.565217391304348	0.565217391304348	0.565217391304348	0.260869565217391	0.565217391304348	0.5	0.565217391304348	0.0652173913043478	0.565217391304348	0.0869565217391304	0.565217391304348	0
40	160	0.5	0.2	0.646153846153846	0.646153846153846	0.646153846153846	0.646153846153846	0.138461538461538	0.415384615384615	0.169230769230769	0.646153846153846	0.507692307692308	0.646153846153846	0.6	0.630769230769231	0.646153846153846	0.476923076923077	0.476923076923077	0.6	0.646153846153846	0.646153846153846	0.646153846153846	0.646153846153846	0.646153846153846	0.646153846153846	0.646153846153846	0.184615384615385	0.646153846153846	0.369230769230769	0.615384615384615	0.0307692307692308
80	160	0.5	0.2	0.56043956043956	0.56043956043956	0.56043956043956	0.56043956043956	0.252747252747253	0.373626373626374	0.32967032967033	0.549450549450549	0.527472527472527	0.56043956043956	0.549450549450549	0.56043956043956	0.56043956043956	0.494505494505495	0.494505494505495	0.549450549450549	0.56043956043956	0.56043956043956	0.56043956043956	0.56043956043956	0.56043956043956	0.56043956043956	0.56043956043956	0.318681318681319	0.56043956043956	0.494505494505495	0.549450549450549	0.010989010989011
160	160	0.5	0.2	0.555555555555556	0.555555555555556	0.555555555555556	0.555555555555556	0.242424242424242	0.262626262626263	0.414141414141414	0.434343434343434	0.545454545454545	0.545454545454545	0.545454545454545	0.555555555555556	0.555555555555556	0.424242424242424	0.434343434343434	0.555555555555556	0.555555555555556	0.555555555555556	0.555555555555556	0.555555555555556	0.555555555555556	0.555555555555556	0.555555555555556	0.282828282828283	0.555555555555556	0.545454545454545	0.515151515151515	0.0404040404040404
320	160	0.5	0.2	0.55	0.55	0.55	0.55	0.38	0.28	0.53	0.34	0.54	0.53	0.53	0.55	0.55	0.46	0.47	0.55	0.53	0.55	0.55	0.55	0.55	0.55	0.55	0.38	0.55	0.55	0.53	0.02
20	320	0.5	0.2	0.826086956521739	0.826086956521739	0.826086956521739	0.826086956521739	0	0.369565217391304	0	0.826086956521739	0.41304347826087	0.826086956521739	0.608695652173913	0.717391304347826	0.826086956521739	0.369565217391304	0.41304347826087	0.434782608695652	0.826086956521739	0.826086956521739	0.826086956521739	0.0434782608695652	0.826086956521739	0.0652173913043478	0.826086956521739	0	0.826086956521739	0	0.826086956521739	0
40	320	0.5	0.2	0.738461538461539	0.738461538461539	0.738461538461539	0.738461538461539	0.0153846153846154	0.461538461538462	0.0153846153846154	0.738461538461539	0.538461538461538	0.738461538461539	0.615384615384615	0.646153846153846	0.738461538461539	0.492307692307692	0.507692307692308	0.569230769230769	0.738461538461539	0.738461538461539	0.738461538461539	0.384615384615385	0.738461538461539	0.615384615384615	0.738461538461539	0.0461538461538462	0.738461538461539	0.0769230769230769	0.738461538461539	0
80	320	0.5	0.2	0.78021978021978	0.78021978021978	0.78021978021978	0.78021978021978	0.0879120879120879	0.373626373626374	0.0989010989010989	0.78021978021978	0.505494505494505	0.78021978021978	0.714285714285714	0.736263736263736	0.78021978021978	0.406593406593407	0.417582417582418	0.637362637362637	0.78021978021978	0.769230769230769	0.78021978021978	0.78021978021978	0.78021978021978	0.78021978021978	0.78021978021978	0.142857142857143	0.78021978021978	0.274725274725275	0.78021978021978	0
160	320	0.5	0.2	0.757575757575758	0.757575757575758	0.757575757575758	0.757575757575758	0.0505050505050505	0.202020202020202	0.141414141414141	0.585858585858586	0.464646464646465	0.717171717171717	0.565656565656566	0.717171717171717	0.757575757575758	0.272727272727273	0.272727272727273	0.606060606060606	0.757575757575758	0.727272727272727	0.757575757575758	0.757575757575758	0.757575757575758	0.757575757575758	0.757575757575758	0.131313131313131	0.757575757575758	0.272727272727273	0.747474747474748	0.0101010101010101
320	320	0.5	0.2	0.76	0.76	0.76	0.76	0.08	0.09	0.27	0.28	0.56	0.56	0.56	0.75	0.75	0.27	0.27	0.71	0.73	0.73	0.76	0.76	0.76	0.76	0.76	0.12	0.76	0.58	0.76	0
20	20	0.8	0.2	0.125	0.125	0.125	0.125	0.109375	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.09375	0.03125
40	20	0.8	0.2	0.108695652173913	0.108695652173913	0.108695652173913	0.108695652173913	0.108695652173913	0.108695652173913	0.108695652173913	0.108695652173913	0.108695652173913	0.108695652173913	0.108695652173913	0.108695652173913	0.108695652173913	0.108695652173913	0.108695652173913	0.108695652173913	0.108695652173913	0.108695652173913	0.108695652173913	0.108695652173913	0.108695652173913	0.108695652173913	0.108695652173913	0.108695652173913	0.108695652173913	0.108695652173913	0.0652173913043478	0.0434782608695652
80	20	0.8	0.2	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.06	0.04
160	20	0.8	0.2	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.04	0.06
320	20	0.8	0.2	0.1	0.1	0.1	0.1	0.1	0.08	0.1	0.08	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.07	0.03
20	40	0.8	0.2	0.171875	0.171875	0.171875	0.171875	0.078125	0.15625	0.109375	0.171875	0.171875	0.171875	0.171875	0.171875	0.171875	0.171875	0.171875	0.171875	0.171875	0.171875	0.171875	0.171875	0.171875	0.171875	0.171875	0.109375	0.171875	0.15625	0.171875	0
40	40	0.8	0.2	0.16304347826087	0.16304347826087	0.16304347826087	0.16304347826087	0.119565217391304	0.141304347826087	0.16304347826087	0.16304347826087	0.16304347826087	0.16304347826087	0.16304347826087	0.16304347826087	0.16304347826087	0.16304347826087	0.16304347826087	0.16304347826087	0.16304347826087	0.16304347826087	0.16304347826087	0.16304347826087	0.16304347826087	0.16304347826087	0.16304347826087	0.141304347826087	0.16304347826087	0.16304347826087	0.152173913043478	0.0108695652173913
80	40	0.8	0.2	0.16	0.16	0.16	0.16	0.13	0.11	0.16	0.12	0.16	0.16	0.16	0.16	0.16	0.15	0.15	0.16	0.16	0.16	0.16	0.16	0.16	0.16	0.16	0.13	0.16	0.16	0.13	0.03
160	40	0.8	0.2	0.16	0.16	0.16	0.16	0.15	0.08	0.16	0.09	0.16	0.16	0.16	0.16	0.16	0.15	0.16	0.16	0.16	0.16	0.16	0.16	0.16	0.16	0.16	0.13	0.16	0.16	0.15	0.01
320	40	0.8	0.2	0.16	0.16	0.16	0.16	0.15	0.03	0.16	0.04	0.16	0.15	0.16	0.16	0.16	0.15	0.15	0.16	0.16	0.16	0.16	0.16	0.16	0.16	0.16	0.15	0.16	0.16	0.15	0.01
20	80	0.8	0.2	0.234375	0.234375	0.234375	0.234375	0.015625	0.125	0.03125	0.234375	0.171875	0.234375	0.234375	0.234375	0.234375	0.125	0.15625	0.21875	0.234375	0.234375	0.234375	0.234375	0.234375	0.234375	0.234375	0.078125	0.234375	0.09375	0.234375	0
40	80	0.8	0.2	0.228260869565217	0.228260869565217	0.228260869565217	0.228260869565217	0.0978260869565217	0.130434782608696	0.119565217391304	0.217391304347826	0.184782608695652	0.228260869565217	0.206521739130435	0.228260869565217	0.228260869565217	0.141304347826087	0.16304347826087	0.217391304347826	0.228260869565217	0.228260869565217	0.228260869565217	0.228260869565217	0.228260869565217	0.228260869565217	0.228260869565217	0.108695652173913	0.228260869565217	0.141304347826087	0.217391304347826	0.0108695652173913
80	80	0.8	0.2	0.23	0.23	0.23	0.23	0.08	0.08	0.16	0.16	0.2	0.22	0.21	0.23	0.23	0.16	0.16	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.09	0.23	0.21	0.22	0.01
160	80	0.8	0.2	0.23	0.23	0.23	0.23	0.08	0.01	0.21	0.03	0.23	0.2	0.22	0.23	0.23	0.14	0.16	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.08	0.23	0.23	0.23	0
320	80	0.8	0.2	0.23	0.23	0.23	0.23	0.02	0	0.23	0	0.23	0.13	0.2	0.23	0.23	0.08	0.09	0.23	0.16	0.23	0.23	0.23	0.23	0.23	0.23	0.01	0.23	0.23	0.23	0
20	160	0.8	0.2	0.609375	0.609375	0.609375	0.609375	0	0.265625	0	0.609375	0.359375	0.609375	0.5	0.5625	0.609375	0.265625	0.296875	0.421875	0.609375	0.609375	0.609375	0.28125	0.609375	0.5625	0.609375	0.015625	0.609375	0.046875	0.609375	0
40	160	0.8	0.2	0.554347826086957	0.554347826086957	0.554347826086957	0.554347826086957	0.0217391304347826	0.228260869565217	0.0217391304347826	0.554347826086957	0.304347826086957	0.554347826086957	0.41304347826087	0.489130434782609	0.554347826086957	0.25	0.260869565217391	0.347826086956522	0.554347826086957	0.543478260869565	0.554347826086957	0.554347826086957	0.554347826086957	0.554347826086957	0.554347826086957	0.0760869565217391	0.554347826086957	0.141304347826087	0.554347826086957	0
80	160	0.8	0.2	0.55	0.55	0.55	0.55	0.02	0.08	0.04	0.35	0.25	0.47	0.32	0.48	0.55	0.15	0.15	0.35	0.55	0.52	0.55	0.55	0.55	0.55	0.55	0.03	0.55	0.15	0.55	0
160	160	0.8	0.2	0.55	0.55	0.55	0.55	0.02	0.02	0.1	0.11	0.28	0.28	0.28	0.55	0.55	0.1	0.11	0.44	0.47	0.45	0.55	0.55	0.55	0.55	0.55	0.02	0.55	0.29	0.55	0
320	160	0.8	0.2	0.55	0.55	0.55	0.55	0.02	0.01	0.1	0.01	0.21	0.03	0.11	0.55	0.38	0.02	0.02	0.55	0.14	0.4	0.55	0.55	0.55	0.55	0.55	0.02	0.55	0.52	0.55	0
20	320	0.8	0.2	0.78125	0.78125	0.78125	0.78125	0	0.234375	0	0.78125	0.375	0.78125	0.484375	0.5	0.78125	0.21875	0.34375	0.390625	0.78125	0.78125	0.78125	0.03125	0.78125	0.03125	0.78125	0	0.78125	0	0.78125	0
40	320	0.8	0.2	0.739130434782609	0.739130434782609	0.739130434782609	0.739130434782609	0	0.217391304347826	0.0108695652173913	0.739130434782609	0.271739130434783	0.739130434782609	0.423913043478261	0.510869565217391	0.739130434782609	0.25	0.260869565217391	0.304347826086957	0.739130434782609	0.684782608695652	0.739130434782609	0.402173913043478	0.739130434782609	0.673913043478261	0.739130434782609	0.0108695652173913	0.739130434782609	0.0217391304347826	0.739130434782609	0
80	320	0.8	0.2	0.76	0.76	0.76	0.76	0	0.04	0	0.63	0.07	0.73	0.19	0.39	0.76	0.06	0.06	0.18	0.76	0.57	0.76	0.76	0.76	0.76	0.76	0	0.76	0.03	0.76	0
160	320	0.8	0.2	0.76	0.76	0.76	0.76	0	0	0	0.06	0.03	0.22	0.06	0.33	0.76	0.01	0.01	0.08	0.76	0.35	0.76	0.76	0.76	0.76	0.76	0	0.76	0.01	0.76	0
320	320	0.8	0.2	0.76	0.76	0.76	0.76	0	0	0	0	0	0	0	0.26	0.36	0	0	0.11	0.14	0.14	0.76	0.76	0.76	0.76	0.76	0	0.76	0	0.76	0
20	20	1	0.2	0.0941176470588235	0.0941176470588235	0.0941176470588235	0.0941176470588235	0.0823529411764706	0.0823529411764706	0.0941176470588235	0.0941176470588235	0.0941176470588235	0.0941176470588235	0.0941176470588235	0.0941176470588235	0.0941176470588235	0.0941176470588235	0.0941176470588235	0.0941176470588235	0.0941176470588235	0.0941176470588235	0.0941176470588235	0.0941176470588235	0.0941176470588235	0.0941176470588235	0.0941176470588235	0.0823529411764706	0.0941176470588235	0.0941176470588235	0.0823529411764706	0.0117647058823529
40	20	1	0.2	0.101010101010101	0.101010101010101	0.101010101010101	0.101010101010101	0.0909090909090909	0.0909090909090909	0.101010101010101	0.0909090909090909	0.101010101010101	0.101010101010101	0.101010101010101	0.101010101010101	0.101010101010101	0.0909090909090909	0.0909090909090909	0.101010101010101	0.101010101010101	0.101010101010101	0.101010101010101	0.101010101010101	0.101010101010101	0.101010101010101	0.101010101010101	0.0909090909090909	0.101010101010101	0.101010101010101	0.0808080808080808	0.0202020202020202
80	20	1	0.2	0.1	0.1	0.1	0.1	0.1	0.08	0.1	0.08	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.09	0.1	0.1	0.08	0.02
160	20	1	0.2	0.1	0.1	0.1	0.1	0.1	0.07	0.1	0.07	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.09	0.01
320	20	1	0.2	0.1	0.1	0.1	0.1	0.1	0.04	0.1	0.04	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.08	0.02
20	40	1	0.2	0.176470588235294	0.176470588235294	0.176470588235294	0.176470588235294	0.117647058823529	0.152941176470588	0.152941176470588	0.176470588235294	0.164705882352941	0.176470588235294	0.176470588235294	0.176470588235294	0.176470588235294	0.152941176470588	0.164705882352941	0.176470588235294	0.176470588235294	0.176470588235294	0.176470588235294	0.176470588235294	0.176470588235294	0.176470588235294	0.176470588235294	0.141176470588235	0.176470588235294	0.152941176470588	0.176470588235294	0
40	40	1	0.2	0.151515151515152	0.151515151515152	0.151515151515152	0.151515151515152	0.111111111111111	0.121212121212121	0.131313131313131	0.141414141414141	0.151515151515152	0.151515151515152	0.151515151515152	0.151515151515152	0.151515151515152	0.131313131313131	0.141414141414141	0.151515151515152	0.151515151515152	0.151515151515152	0.151515151515152	0.151515151515152	0.151515151515152	0.151515151515152	0.151515151515152	0.121212121212121	0.151515151515152	0.151515151515152	0.131313131313131	0.0202020202020202
80	40	1	0.2	0.16	0.16	0.16	0.16	0.1	0.06	0.15	0.07	0.16	0.14	0.16	0.16	0.16	0.13	0.14	0.16	0.16	0.16	0.16	0.16	0.16	0.16	0.16	0.1	0.16	0.16	0.16	0
160	40	1	0.2	0.16	0.16	0.16	0.16	0.08	0.01	0.16	0.02	0.16	0.15	0.16	0.16	0.16	0.11	0.14	0.16	0.15	0.16	0.16	0.16	0.16	0.16	0.16	0.08	0.16	0.16	0.16	0
320	40	1	0.2	0.16	0.16	0.16	0.16	0.08	0.01	0.16	0.01	0.16	0.12	0.16	0.16	0.16	0.09	0.1	0.16	0.14	0.16	0.16	0.16	0.16	0.16	0.16	0.08	0.16	0.16	0.16	0
20	80	1	0.2	0.223529411764706	0.223529411764706	0.223529411764706	0.223529411764706	0	0.117647058823529	0	0.223529411764706	0.141176470588235	0.223529411764706	0.2	0.211764705882353	0.223529411764706	0.117647058823529	0.141176470588235	0.152941176470588	0.223529411764706	0.223529411764706	0.223529411764706	0.223529411764706	0.223529411764706	0.223529411764706	0.223529411764706	0.0235294117647059	0.223529411764706	0.0352941176470588	0.223529411764706	0
40	80	1	0.2	0.232323232323232	0.232323232323232	0.232323232323232	0.232323232323232	0.0505050505050505	0.0808080808080808	0.0707070707070707	0.222222222222222	0.171717171717172	0.222222222222222	0.181818181818182	0.222222222222222	0.232323232323232	0.111111111111111	0.131313131313131	0.202020202020202	0.232323232323232	0.222222222222222	0.232323232323232	0.232323232323232	0.232323232323232	0.232323232323232	0.232323232323232	0.0707070707070707	0.232323232323232	0.111111111111111	0.232323232323232	0
80	80	1	0.2	0.23	0.23	0.23	0.23	0	0	0.02	0.03	0.12	0.17	0.14	0.23	0.23	0.02	0.02	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0	0.23	0.14	0.23	0
160	80	1	0.2	0.23	0.23	0.23	0.23	0	0	0.07	0	0.14	0.04	0.07	0.23	0.22	0.02	0.02	0.23	0.09	0.22	0.23	0.23	0.23	0.23	0.23	0	0.23	0.23	0.23	0
320	80	1	0.2	0.23	0.23	0.23	0.23	0	0	0.18	0	0.21	0	0.02	0.23	0.12	0	0	0.23	0.01	0.2	0.23	0.23	0.23	0.23	0.23	0	0.23	0.23	0.23	0
20	160	1	0.2	0.552941176470588	0.552941176470588	0.552941176470588	0.552941176470588	0	0.282352941176471	0	0.552941176470588	0.294117647058824	0.552941176470588	0.411764705882353	0.435294117647059	0.552941176470588	0.282352941176471	0.294117647058824	0.305882352941176	0.552941176470588	0.552941176470588	0.552941176470588	0.282352941176471	0.552941176470588	0.494117647058824	0.552941176470588	0.0117647058823529	0.552941176470588	0.0117647058823529	0.552941176470588	0
40	160	1	0.2	0.545454545454545	0.545454545454545	0.545454545454545	0.545454545454545	0.0303030303030303	0.121212121212121	0.0404040404040404	0.535353535353535	0.202020202020202	0.545454545454545	0.333333333333333	0.434343434343434	0.545454545454545	0.161616161616162	0.161616161616162	0.313131313131313	0.545454545454545	0.535353535353535	0.545454545454545	0.545454545454545	0.545454545454545	0.545454545454545	0.545454545454545	0.0404040404040404	0.545454545454545	0.0505050505050505	0.545454545454545	0
80	160	1	0.2	0.55	0.55	0.55	0.55	0	0.01	0.01	0.14	0.05	0.32	0.11	0.33	0.55	0.03	0.03	0.13	0.55	0.39	0.55	0.55	0.55	0.55	0.55	0.01	0.55	0.03	0.55	0
160	160	1	0.2	0.55	0.55	0.55	0.55	0	0	0	0	0.02	0.03	0.02	0.4	0.51	0	0	0.17	0.21	0.19	0.55	0.55	0.55	0.55	0.55	0	0.55	0.03	0.55	0
320	160	1	0.2	0.55	0.55	0.55	0.55	0	0	0	0	0.03	0	0.01	0.54	0.07	0	0	0.49	0.01	0.08	0.55	0.55	0.55	0.55	0.55	0	0.55	0.19	0.55	0
20	320	1	0.2	0.741176470588235	0.741176470588235	0.741176470588235	0.741176470588235	0	0.2	0	0.741176470588235	0.223529411764706	0.741176470588235	0.376470588235294	0.411764705882353	0.741176470588235	0.164705882352941	0.223529411764706	0.235294117647059	0.741176470588235	0.717647058823529	0.741176470588235	0.0352941176470588	0.741176470588235	0.0470588235294118	0.741176470588235	0	0.741176470588235	0	0.741176470588235	0
40	320	1	0.2	0.757575757575758	0.757575757575758	0.757575757575758	0.757575757575758	0	0.0909090909090909	0	0.757575757575758	0.161616161616162	0.757575757575758	0.262626262626263	0.343434343434343	0.757575757575758	0.111111111111111	0.131313131313131	0.212121212121212	0.757575757575758	0.585858585858586	0.757575757575758	0.434343434343434	0.757575757575758	0.737373737373737	0.757575757575758	0.0101010101010101	0.757575757575758	0.0101010101010101	0.757575757575758	0
80	320	1	0.2	0.76	0.76	0.76	0.76	0	0	0	0.38	0.01	0.57	0.02	0.11	0.76	0	0	0.02	0.76	0.28	0.76	0.76	0.76	0.76	0.76	0	0.76	0	0.76	0
160	320	1	0.2	0.76	0.76	0.76	0.76	0	0	0	0	0	0	0	0.01	0.69	0	0	0	0.66	0.02	0.76	0.76	0.76	0.76	0.76	0	0.76	0	0.76	0
320	320	1	0.2	0.76	0.76	0.76	0.76	0	0	0	0	0	0	0	0.01	0.04	0	0	0	0	0	0.76	0.76	0.76	0.76	0.76	0	0.76	0	0.76	0
20	20	0	0.5	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0	0.25
40	20	0	0.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
80	20	0	0.5	0.2	0.2	0.2	0.2	0	0	0.2	0	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0	0.2	0	0.2	0	0.2
160	20	0	0.5	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0	0.166666666666667	0	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0	0.166666666666667	0	0.166666666666667	0	0.166666666666667	0	0.166666666666667	0	0.166666666666667
320	20	0	0.5	0.5	0.5	0.5	0.5	0.25	0	0.5	0	0.5	0.25	0.25	0.5	0.5	0.25	0.25	0.5	0.25	0.5	0	0.5	0	0.5	0	0.5	0	0.5	0	0.5
20	40	0	0.5	0.75	0.75	0.75	0.75	0.5	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.5	0.75	0.75	0.25	0.5
40	40	0	0.5	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0	0.166666666666667
80	40	0	0.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
160	40	0	0.5	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.166666666666667	0	0.666666666666667	0.166666666666667	0.666666666666667	0.333333333333333	0.666666666666667	0.666666666666667	0.666666666666667	0.166666666666667	0.166666666666667	0.666666666666667	0.333333333333333	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.166666666666667	0.666666666666667	0.166666666666667	0.666666666666667	0	0.666666666666667
320	40	0	0.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
20	80	0	0.5	0.5	0.5	0.5	0.5	0.25	0.5	0.25	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.25	0.5	0.25	0.5	0
40	80	0	0.5	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0
80	80	0	0.5	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0	0.2
160	80	0	0.5	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.5	0	0.666666666666667	0.166666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.5	0.5	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0	0.666666666666667	0.5	0.666666666666667	0	0.666666666666667
320	80	0	0.5	0.5	0.5	0.5	0.5	0	0	0.5	0	0.5	0	0	0.5	0.25	0	0	0.5	0	0.5	0.5	0.5	0.5	0.5	0	0.5	0	0.5	0	0.5
20	160	0	0.5	0.75	0.75	0.75	0.75	0	0.75	0	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.75	0.25	0.75	0.25	0.75	0
