n1	n2	d1	d2	sig1	sig2	sigm	sdir	d1.c2	d2.c1	d1.cm	d2.cm	dm.c1	dm.c2	c1.c2	c1.cm	c2.cm	d1.p2	d2.p1	dm.p1	dm.p2	p1.p2	d1.scp2	d2.scp1	dm.scp2	dm.scp1	d1.scpd2	d2.scpd1	dm.scpd2	dm.scpd1	big1	big2
160	80	0.5	0.5	1	1	1	1	0.923076923076923	0.791208791208791	1	0.868131868131868	1	0.989010989010989	1	1	1	0.967032967032967	0.967032967032967	1	1	1	1	1	1	1	0.89010989010989	0.978021978021978	0.978021978021978	1	0.43956043956044	0.56043956043956
320	80	0.5	0.5	1	1	1	1	0.967032967032967	0.67032967032967	1	0.747252747252747	1	1	1	1	1	0.989010989010989	0.989010989010989	1	1	1	1	1	1	1	0.824175824175824	1	0.857142857142857	1	0.340659340659341	0.659340659340659
20	160	0.5	0.5	1	1	1	1	0.529411764705882	0.970588235294118	0.529411764705882	1	1	1	1	1	1	0.970588235294118	1	1	1	1	1	0.911764705882353	1	1	1	0.617647058823529	1	0.676470588235294	0.941176470588235	0.0588235294117647
40	160	0.5	0.5	1	1	1	1	0.75	0.964285714285714	0.75	1	0.982142857142857	1	0.982142857142857	0.982142857142857	1	0.964285714285714	0.982142857142857	0.982142857142857	1	1	1	1	1	1	1	0.785714285714286	1	0.875	0.732142857142857	0.267857142857143
80	160	0.5	0.5	1	1	1	1	0.747252747252747	0.956043956043956	0.923076923076923	1	0.989010989010989	1	1	1	1	0.989010989010989	0.978021978021978	1	1	1	1	1	1	1	0.989010989010989	0.912087912087912	1	0.989010989010989	0.582417582417582	0.417582417582418
160	160	0.5	0.5	1	1	1	1	0.81	0.79	0.95	0.95	0.99	0.99	0.99	1	1	0.95	0.95	1	1	1	1	1	1	1	0.9	0.91	1	0.99	0.52	0.49
320	160	0.5	0.5	1	1	1	1	0.88	0.74	0.99	0.85	1	0.97	0.99	1	1	0.96	0.96	1	0.99	1	1	1	1	1	0.89	0.94	0.98	1	0.44	0.56
20	320	0.5	0.5	1	1	1	1	0.176470588235294	0.970588235294118	0.176470588235294	1	0.970588235294118	1	1	1	1	0.970588235294118	0.970588235294118	0.970588235294118	1	1	1	0.970588235294118	1	0.970588235294118	1	0.470588235294118	1	0.5	1	0
40	320	0.5	0.5	1	1	1	1	0.571428571428571	0.964285714285714	0.607142857142857	1	0.982142857142857	1	0.982142857142857	1	1	0.964285714285714	0.982142857142857	0.982142857142857	1	1	1	1	1	1	1	0.75	1	0.767857142857143	0.803571428571429	0.196428571428571
80	320	0.5	0.5	1	1	1	1	0.747252747252747	0.967032967032967	0.802197802197802	1	0.989010989010989	1	1	1	1	0.967032967032967	0.978021978021978	1	1	1	1	1	1	1	1	0.857142857142857	1	0.923076923076923	0.637362637362637	0.362637362637363
160	320	0.5	0.5	1	1	1	1	0.68	0.88	0.82	0.99	0.97	1	0.99	1	1	0.94	0.94	1	1	1	1	1	1	1	0.93	0.87	1	0.96	0.57	0.43
320	320	0.5	0.5	1	1	1	1	0.78	0.78	0.93	0.92	0.99	0.99	0.99	1	1	0.93	0.92	1	1	1	1	1	1	1	0.89	0.9	0.99	1	0.5	0.51
20	20	0.8	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.583333333333333	0.416666666666667
40	20	0.8	0.5	1	1	1	1	1	0.838709677419355	1	0.967741935483871	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.967741935483871	1	1	1	0.548387096774194	0.451612903225806
80	20	0.8	0.5	1	1	1	1	1	0.941176470588235	1	0.970588235294118	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	0.5
160	20	0.8	0.5	1	1	1	1	1	0.794117647058823	1	0.823529411764706	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.911764705882353	1	0.941176470588235	1	0.617647058823529	0.382352941176471
320	20	0.8	0.5	1	1	1	1	1	0.676470588235294	1	0.735294117647059	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.911764705882353	1	0.911764705882353	1	0.5	0.5
20	40	0.8	0.5	1	1	1	1	0.625	0.925	0.75	1	1	1	1	1	1	0.95	1	1	1	1	1	1	1	1	1	0.725	1	0.95	0.875	0.125
40	40	0.8	0.5	1	1	1	1	0.811320754716981	0.811320754716981	0.962264150943396	0.981132075471698	1	1	1	1	1	0.962264150943396	0.981132075471698	1	1	1	1	1	1	1	0.981132075471698	0.867924528301887	1	1	0.716981132075472	0.283018867924528
80	40	0.8	0.5	1	1	1	1	0.946428571428571	0.767857142857143	1	0.910714285714286	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.946428571428571	1	1	0.821428571428571	0.178571428571429
160	40	0.8	0.5	1	1	1	1	0.946428571428571	0.535714285714286	1	0.625	1	1	1	1	1	0.964285714285714	0.982142857142857	1	1	1	1	1	1	1	1	0.928571428571429	1	1	0.839285714285714	0.160714285714286
320	40	0.8	0.5	1	1	1	1	0.982142857142857	0.410714285714286	1	0.446428571428571	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.982142857142857	1	1	0.785714285714286	0.214285714285714
20	80	0.8	0.5	1	1	1	1	0.424242424242424	0.863636363636364	0.439393939393939	1	0.96969696969697	1	1	1	1	0.893939393939394	0.924242424242424	1	1	1	1	1	1	1	1	0.590909090909091	1	0.712121212121212	0.954545454545455	0.0454545454545455
40	80	0.8	0.5	1	1	1	1	0.579545454545455	0.761363636363636	0.659090909090909	1	0.988636363636364	1	0.988636363636364	1	1	0.863636363636364	0.920454545454545	1	1	1	1	1	1	1	1	0.636363636363636	1	0.863636363636364	0.863636363636364	0.136363636363636
80	80	0.8	0.5	1	1	1	1	0.505494505494505	0.549450549450549	0.813186813186813	0.835164835164835	0.989010989010989	1	1	1	1	0.813186813186813	0.813186813186813	1	1	1	1	1	1	1	1	0.593406593406593	1	1	0.912087912087912	0.0879120879120879
160	80	0.8	0.5	1	1	1	1	0.582417582417582	0.406593406593407	0.967032967032967	0.505494505494505	0.989010989010989	0.934065934065934	0.978021978021978	1	1	0.791208791208791	0.802197802197802	1	0.989010989010989	1	1	1	1	1	0.989010989010989	0.604395604395604	1	1	0.923076923076923	0.0769230769230769
320	80	0.8	0.5	1	1	1	1	0.659340659340659	0.263736263736264	1	0.318681318681319	1	0.857142857142857	0.956043956043956	1	1	0.758241758241758	0.769230769230769	1	0.923076923076923	1	1	1	1	1	1	0.615384615384615	1	1	0.912087912087912	0.0879120879120879
20	160	0.8	0.5	1	1	1	1	0.189189189189189	0.851351351351351	0.202702702702703	1	0.945945945945946	1	0.986486486486487	0.986486486486487	1	0.851351351351351	0.905405405405405	0.959459459459459	1	1	1	0.918918918918919	1	1	1	0.351351351351351	1	0.432432432432432	0.986486486486487	0.0135135135135135
40	160	0.8	0.5	1	1	1	1	0.378947368421053	0.768421052631579	0.421052631578947	1	0.873684210526316	1	0.936842105263158	0.989473684210526	1	0.8	0.831578947368421	0.926315789473684	1	1	1	1	1	1	1	0.463157894736842	1	0.568421052631579	0.884210526315789	0.115789473684211
80	160	0.8	0.5	1	1	1	1	0.29	0.52	0.44	0.95	0.8	1	0.89	1	1	0.65	0.66	0.93	1	1	1	1	1	1	1	0.4	1	0.65	0.94	0.06
160	160	0.8	0.5	1	1	1	1	0.35	0.35	0.54	0.57	0.8	0.82	0.81	1	1	0.55	0.57	0.97	0.99	0.99	1	1	1	1	1	0.4	1	0.82	0.93	0.07
320	160	0.8	0.5	1	1	1	1	0.35	0.24	0.77	0.28	0.91	0.67	0.78	1	0.97	0.48	0.48	1	0.82	0.98	1	1	1	1	1	0.35	1	1	0.98	0.02
20	320	0.8	0.5	1	1	1	1	0.121621621621622	0.797297297297297	0.121621621621622	1	0.851351351351351	1	0.972972972972973	0.972972972972973	1	0.797297297297297	0.810810810810811	0.918918918918919	1	1	1	0.972972972972973	1	0.972972972972973	1	0.256756756756757	1	0.283783783783784	1	0
40	320	0.8	0.5	1	1	1	1	0.242105263157895	0.663157894736842	0.273684210526316	1	0.842105263157895	1	0.936842105263158	0.947368421052632	1	0.684210526315789	0.757894736842105	0.905263157894737	1	1	1	1	1	1	1	0.368421052631579	1	0.421052631578947	0.926315789473684	0.0736842105263158
80	320	0.8	0.5	1	1	1	1	0.16	0.53	0.18	1	0.67	1	0.78	0.92	1	0.56	0.57	0.78	1	0.99	1	1	1	1	1	0.22	1	0.41	0.96	0.04
160	320	0.8	0.5	1	1	1	1	0.12	0.25	0.16	0.77	0.56	0.91	0.7	0.95	1	0.38	0.41	0.77	1	0.96	1	1	1	1	1	0.16	1	0.38	0.98	0.02
320	320	0.8	0.5	1	1	1	1	0.1	0.1	0.26	0.29	0.62	0.62	0.62	0.97	0.98	0.28	0.29	0.87	0.91	0.89	1	1	1	1	1	0.12	1	0.64	1	0
20	20	1	0.5	1	1	1	1	0.84375	0.875	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.875	1	1	0.78125	0.21875
40	20	1	0.5	1	1	1	1	0.911764705882353	0.823529411764706	1	0.882352941176471	1	1	1	1	1	0.970588235294118	1	1	1	1	1	1	1	1	1	0.911764705882353	1	1	0.823529411764706	0.176470588235294
80	20	1	0.5	1	1	1	1	1	0.823529411764706	1	0.852941176470588	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.941176470588235	0.0588235294117647
160	20	1	0.5	1	1	1	1	1	0.558823529411765	1	0.617647058823529	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.794117647058823	0.205882352941176
320	20	1	0.5	1	1	1	1	1	0.382352941176471	1	0.382352941176471	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.794117647058823	0.205882352941176
20	40	1	0.5	1	1	1	1	0.423076923076923	0.673076923076923	0.576923076923077	1	0.942307692307692	1	0.980769230769231	1	1	0.75	0.846153846153846	0.980769230769231	1	1	1	1	1	1	1	0.576923076923077	1	0.75	1	0
40	40	1	0.5	1	1	1	1	0.589285714285714	0.607142857142857	0.803571428571429	0.857142857142857	0.982142857142857	1	0.982142857142857	1	1	0.803571428571429	0.821428571428571	1	1	1	1	1	1	1	1	0.607142857142857	1	0.982142857142857	0.928571428571429	0.0714285714285714
80	40	1	0.5	1	1	1	1	0.696428571428571	0.464285714285714	0.928571428571429	0.589285714285714	1	0.928571428571429	0.928571428571429	1	1	0.839285714285714	0.839285714285714	1	0.982142857142857	1	1	1	1	1	1	0.696428571428571	1	1	0.946428571428571	0.0535714285714286
160	40	1	0.5	1	1	1	1	0.678571428571429	0.285714285714286	1	0.303571428571429	1	0.892857142857143	0.982142857142857	1	1	0.803571428571429	0.875	1	0.946428571428571	1	1	1	1	1	1	0.660714285714286	1	1	0.982142857142857	0.0178571428571429
320	40	1	0.5	1	1	1	1	0.625	0.0892857142857143	1	0.125	1	0.785714285714286	0.964285714285714	1	0.982142857142857	0.714285714285714	0.767857142857143	1	0.875	1	1	1	1	1	1	0.589285714285714	1	1	0.946428571428571	0.0535714285714286
20	80	1	0.5	1	1	1	1	0.265060240963855	0.746987951807229	0.325301204819277	1	0.843373493975904	1	0.891566265060241	0.951807228915663	1	0.771084337349398	0.795180722891566	0.879518072289157	1	1	1	1	1	1	1	0.385542168674699	1	0.481927710843373	1	0
40	80	1	0.5	1	1	1	1	0.307692307692308	0.527472527472527	0.428571428571429	0.945054945054945	0.791208791208791	0.989010989010989	0.879120879120879	0.989010989010989	1	0.626373626373626	0.67032967032967	0.912087912087912	1	0.989010989010989	1	1	1	1	1	0.406593406593407	1	0.626373626373626	0.956043956043956	0.043956043956044
80	80	1	0.5	1	1	1	1	0.21978021978022	0.21978021978022	0.43956043956044	0.527472527472527	0.725274725274725	0.791208791208791	0.747252747252747	0.989010989010989	1	0.450549450549451	0.505494505494505	0.956043956043956	0.989010989010989	0.967032967032967	1	1	1	1	1	0.241758241758242	1	0.758241758241758	0.989010989010989	0.010989010989011
160	80	1	0.5	1	1	1	1	0.274725274725275	0.153846153846154	0.736263736263736	0.197802197802198	0.89010989010989	0.648351648351648	0.758241758241758	1	1	0.395604395604396	0.43956043956044	1	0.824175824175824	1	1	1	1	1	1	0.274725274725275	1	1	0.978021978021978	0.021978021978022
320	80	1	0.5	1	1	1	1	0.164835164835165	0.0549450549450549	0.923076923076923	0.0879120879120879	1	0.32967032967033	0.593406593406593	1	0.813186813186813	0.241758241758242	0.252747252747253	1	0.461538461538462	1	1	1	1	1	1	0.153846153846154	1	1	0.989010989010989	0.010989010989011
20	160	1	0.5	1	1	1	1	0.142857142857143	0.626373626373626	0.164835164835165	1	0.681318681318681	1	0.813186813186813	0.868131868131868	1	0.626373626373626	0.67032967032967	0.747252747252747	1	0.989010989010989	1	0.934065934065934	1	1	1	0.230769230769231	1	0.285714285714286	0.989010989010989	0.010989010989011
40	160	1	0.5	1	1	1	1	0.15	0.48	0.18	1	0.68	1	0.78	0.86	1	0.51	0.55	0.73	1	0.98	1	1	1	1	1	0.19	1	0.31	0.97	0.03
80	160	1	0.5	1	1	1	1	0.08	0.2	0.14	0.68	0.45	0.85	0.61	0.86	1	0.28	0.32	0.64	1	0.93	1	1	1	1	1	0.13	1	0.28	0.99	0.01
160	160	1	0.5	1	1	1	1	0.1	0.1	0.19	0.28	0.48	0.52	0.49	0.95	0.98	0.2	0.26	0.82	0.84	0.83	1	1	1	1	1	0.11	1	0.52	0.99	0.01
320	160	1	0.5	1	1	1	1	0.04	0.01	0.23	0.03	0.46	0.14	0.26	1	0.65	0.06	0.06	0.99	0.36	0.67	1	1	1	1	1	0.04	1	0.87	1	0
20	320	1	0.5	1	1	1	1	0.032967032967033	0.648351648351648	0.032967032967033	1	0.67032967032967	1	0.791208791208791	0.813186813186813	1	0.626373626373626	0.659340659340659	0.692307692307692	1	0.989010989010989	1	0.956043956043956	1	0.978021978021978	1	0.120879120879121	1	0.142857142857143	1	0
40	320	1	0.5	1	1	1	1	0.06	0.44	0.06	1	0.55	1	0.69	0.75	1	0.44	0.5	0.6	1	0.94	1	1	1	1	1	0.1	1	0.14	0.98	0.02
80	320	1	0.5	1	1	1	1	0.01	0.14	0.01	0.94	0.22	0.99	0.4	0.65	1	0.15	0.17	0.34	1	0.86	1	1	1	1	1	0.02	1	0.05	1	0
160	320	1	0.5	1	1	1	1	0	0.04	0.01	0.32	0.15	0.56	0.26	0.65	1	0.09	0.1	0.33	1	0.69	1	1	1	1	1	0	1	0.09	1	0
320	320	1	0.5	1	1	1	1	0	0	0	0	0.04	0.05	0.05	0.63	0.7	0	0	0.29	0.35	0.33	1	1	1	1	1	0	1	0.07	1	0
20	20	0	0.8	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0
40	20	0	0.8	1	1	1	1	1	0	1	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	1	1	1	0	1
80	20	0	0.8	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0.5	1	0	1
160	20	0	0.8	1	1	1	1	0	0	1	0	1	0	0	1	0.5	0	0	1	0	1	0	1	0.5	1	0	1	0	1	0	1
320	20	0	0.8	1	1	1	1	0	0	1	0	1	0	1	1	1	0	0	1	0	1	0	1	0	1	0	1	0	1	0	1
20	40	0	0.8	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1
40	40	0	0.8	1	1	1	1	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	1	1	1	1	1	0.666666666666667	0.666666666666667	1	1	1	1	1	1	1	0.666666666666667	1	1	1	0.333333333333333	0.666666666666667
80	40	0	0.8	1	1	1	1	0	0	1	0	1	1	1	1	1	0.333333333333333	0	1	1	1	1	1	1	1	0	1	0	1	0	1
160	40	0	0.8	1	1	1	1	0.5	0	1	0	1	0.5	0.5	1	1	0.5	0.5	1	0.5	1	1	1	1	1	0	1	0	1	0	1
320	40	0	0.8	1	1	1	1	0.666666666666667	0	1	0	1	0.666666666666667	0.666666666666667	1	0.666666666666667	0.666666666666667	0.666666666666667	1	0.666666666666667	0.666666666666667	0.333333333333333	1	0.666666666666667	1	0	1	0	1	0	1
20	80	0	0.8	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1
40	80	0	0.8	1	1	1	1	0.666666666666667	0.666666666666667	0.666666666666667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.666666666666667	1	1	1	0.333333333333333	0.666666666666667
80	80	0	0.8	1	1	1	1	0	0	0	0	1	1	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	1	0	1
160	80	0	0.8	1	1	1	1	0	0	0.5	0	0.5	0.5	0.5	1	0.5	0	0	1	0.5	1	1	1	1	1	0	1	0	1	0	1
320	80	0	0.8	1	1	1	1	0	0	0.666666666666667	0	1	0	0	1	0	0	0	1	0	0.333333333333333	1	1	1	1	0	1	0	1	0	1
20	160	0	0.8	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1
40	160	0	0.8	1	1	1	1	0.666666666666667	1	0.666666666666667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1
80	160	0	0.8	1	1	1	1	0	0.333333333333333	0.333333333333333	1	1	1	1	1	1	0.666666666666667	0.666666666666667	1	1	1	1	1	1	1	0.333333333333333	1	1	1	0	1
160	160	0	0.8	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	1	0.5	0.5	1	1	1	1	0	1	0	1	0	1
320	160	0	0.8	1	1	1	1	0	0	0.333333333333333	0	0.333333333333333	0.333333333333333	0.333333333333333	1	0.333333333333333	0.333333333333333	0.333333333333333	1	0.333333333333333	0.666666666666667	1	1	1	1	0	1	0.333333333333333	1	0	1
20	320	0	0.8	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1
40	320	0	0.8	1	1	1	1	0.333333333333333	1	0.333333333333333	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1
80	320	0	0.8	1	1	1	1	0	0	0	1	0	1	0.666666666666667	1	1	0	0	0	1	1	1	1	1	1	0	1	1	1	0	1
160	320	0	0.8	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1	1	1	0	1	0	1	0	1
320	320	0	0.8	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1
20	20	0.2	0.8	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.6	0.4
40	20	0.2	0.8	1	1	1	1	1	0.818181818181818	1	0.909090909090909	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.909090909090909	1	1	1	0.0909090909090909	0.909090909090909
80	20	0.2	0.8	1	1	1	1	0.8	0	1	0	1	0.866666666666667	1	1	1	0.8	0.8	1	1	1	1	1	1	1	0.133333333333333	1	0.2	1	0	1
160	20	0.2	0.8	1	1	1	1	0.485714285714286	0	1	0	1	0.742857142857143	0.828571428571429	1	0.942857142857143	0.6	0.485714285714286	1	0.8	1	0.314285714285714	1	0.828571428571429	1	0	1	0.0857142857142857	1	0	1
320	20	0.2	0.8	1	1	1	1	0.446808510638298	0	1	0	1	0.48936170212766	0.680851063829787	1	0.702127659574468	0.48936170212766	0.425531914893617	1	0.51063829787234	1	0.0425531914893617	1	0.0851063829787234	1	0	1	0	1	0	1
20	40	0.2	0.8	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.285714285714286	0.714285714285714
40	40	0.2	0.8	1	1	1	1	0.733333333333333	0.733333333333333	0.933333333333333	0.933333333333333	1	1	1	1	1	0.933333333333333	0.933333333333333	1	1	1	1	1	1	1	0.733333333333333	1	1	1	0.2	0.8
80	40	0.2	0.8	1	1	1	1	0.608695652173913	0.304347826086957	0.956521739130435	0.434782608695652	1	0.91304347826087	0.956521739130435	1	1	0.739130434782609	0.739130434782609	1	0.956521739130435	1	1	1	1	1	0.434782608695652	1	0.739130434782609	1	0.0434782608695652	0.956521739130435
160	40	0.2	0.8	1	1	1	1	0.377777777777778	0.111111111111111	1	0.133333333333333	1	0.644444444444444	0.822222222222222	1	0.933333333333333	0.555555555555556	0.488888888888889	1	0.688888888888889	1	1	1	1	1	0.222222222222222	1	0.311111111111111	1	0	1
320	40	0.2	0.8	1	1	1	1	0.353846153846154	0	1	0	1	0.415384615384615	0.553846153846154	1	0.692307692307692	0.369230769230769	0.353846153846154	1	0.461538461538462	0.953846153846154	0.646153846153846	1	0.969230769230769	1	0.0307692307692308	1	0.0461538461538462	1	0	1
20	80	0.2	0.8	1	1	1	1	0.714285714285714	1	0.857142857142857	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.428571428571429	0.571428571428571
40	80	0.2	0.8	1	1	1	1	0.625	0.875	0.75	1	1	1	1	1	1	0.9375	0.9375	1	1	1	1	1	1	1	0.875	0.9375	1	1	0.1875	0.8125
80	80	0.2	0.8	1	1	1	1	0.416666666666667	0.416666666666667	0.791666666666667	0.75	1	1	1	1	1	0.75	0.75	1	1	1	1	1	1	1	0.416666666666667	1	1	1	0.0416666666666667	0.958333333333333
160	80	0.2	0.8	1	1	1	1	0.0869565217391304	0.0434782608695652	0.717391304347826	0.0869565217391304	0.891304347826087	0.347826086956522	0.543478260869565	1	0.934782608695652	0.195652173913043	0.173913043478261	1	0.695652173913043	0.956521739130435	1	1	1	1	0.0869565217391304	1	0.173913043478261	1	0	1
320	80	0.2	0.8	1	1	1	1	0.0882352941176471	0	0.838235294117647	0.0147058823529412	1	0.147058823529412	0.294117647058824	1	0.485294117647059	0.117647058823529	0.102941176470588	1	0.235294117647059	0.794117647058823	1	1	1	1	0.0147058823529412	1	0.0147058823529412	1	0	1
20	160	0.2	0.8	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.428571428571429	0.571428571428571
40	160	0.2	0.8	1	1	1	1	0.3125	0.9375	0.5	1	1	1	1	1	1	0.9375	0.9375	1	1	1	1	1	1	1	0.9375	1	1	1	0.0625	0.9375
80	160	0.2	0.8	1	1	1	1	0.0833333333333333	0.166666666666667	0.0833333333333333	0.916666666666667	0.75	1	0.916666666666667	1	1	0.375	0.333333333333333	0.958333333333333	1	1	1	1	1	1	0.166666666666667	1	1	1	0	1
160	160	0.2	0.8	1	1	1	1	0	0	0.0434782608695652	0	0.282608695652174	0.239130434782609	0.260869565217391	1	1	0.0217391304347826	0	0.934782608695652	0.826086956521739	0.91304347826087	1	1	1	1	0	1	0.304347826086957	1	0	1
320	160	0.2	0.8	1	1	1	1	0	0	0.0588235294117647	0	0.279411764705882	0.0147058823529412	0.0441176470588235	1	0.338235294117647	0	0	0.985294117647059	0.117647058823529	0.411764705882353	1	1	1	1	0	1	0	1	0	1
20	320	0.2	0.8	1	1	1	1	0.571428571428571	1	0.571428571428571	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.285714285714286	0.714285714285714
40	320	0.2	0.8	1	1	1	1	0.3125	1	0.3125	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.9375	0.9375	1	1	0.0625	0.9375
80	320	0.2	0.8	1	1	1	1	0	0.208333333333333	0.0833333333333333	1	0.375	1	0.791666666666667	0.958333333333333	1	0.375	0.375	0.708333333333333	1	1	1	1	1	1	0.166666666666667	1	1	1	0	1
160	320	0.2	0.8	1	1	1	1	0	0	0	0.130434782608696	0.108695652173913	0.326086956521739	0.130434782608696	0.652173913043478	1	0	0	0.195652173913043	1	0.695652173913043	1	1	1	1	0	1	1	1	0	1
320	320	0.2	0.8	1	1	1	1	0	0	0	0	0.0147058823529412	0	0	0.485294117647059	0.411764705882353	0	0	0.191176470588235	0.147058823529412	0.161764705882353	1	1	1	1	0	1	0.0294117647058824	1	0	1
20	20	0.5	0.8	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.36	0.64
40	20	0.5	0.8	1	1	1	1	0.880952380952381	0.666666666666667	1	0.761904761904762	1	1	1	1	1	0.976190476190476	0.928571428571429	1	1	1	1	1	1	1	0.738095238095238	1	0.928571428571429	1	0.119047619047619	0.880952380952381
80	20	0.5	0.8	1	1	1	1	0.893939393939394	0.439393939393939	1	0.46969696969697	1	0.924242424242424	0.984848484848485	1	1	0.909090909090909	0.909090909090909	1	0.984848484848485	1	1	1	1	1	0.575757575757576	1	0.742424242424242	1	0.0303030303030303	0.96969696969697
160	20	0.5	0.8	1	1	1	1	0.864864864864865	0.175675675675676	1	0.189189189189189	1	0.945945945945946	1	1	1	0.905405405405405	0.864864864864865	1	0.959459459459459	1	0.932432432432432	1	0.986486486486487	1	0.351351351351351	1	0.459459459459459	1	0	1
320	20	0.5	0.8	1	1	1	1	0.810810810810811	0.0540540540540541	1	0.0810810810810811	1	0.837837837837838	0.945945945945946	1	0.972972972972973	0.837837837837838	0.72972972972973	1	0.837837837837838	1	0.959459459459459	1	0.959459459459459	1	0.27027027027027	1	0.283783783783784	1	0	1
20	40	0.5	0.8	1	1	1	1	0.941176470588235	1	0.970588235294118	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.970588235294118	1	1	0.470588235294118	0.529411764705882
40	40	0.5	0.8	1	1	1	1	0.867924528301887	0.867924528301887	0.943396226415094	0.943396226415094	1	1	1	1	1	0.943396226415094	0.943396226415094	1	1	1	1	1	1	1	0.867924528301887	1	1	1	0.283018867924528	0.716981132075472
80	40	0.5	0.8	1	1	1	1	0.816091954022989	0.517241379310345	1	0.701149425287356	1	0.954022988505747	0.977011494252874	1	1	0.919540229885057	0.908045977011494	1	0.977011494252874	1	1	1	1	1	0.689655172413793	1	0.908045977011494	1	0.114942528735632	0.885057471264368
160	40	0.5	0.8	1	1	1	1	0.810526315789474	0.315789473684211	1	0.368421052631579	1	0.91578947368421	0.968421052631579	1	0.978947368421053	0.884210526315789	0.831578947368421	1	0.926315789473684	1	1	1	1	1	0.463157894736842	1	0.547368421052632	1	0.115789473684211	0.884210526315789
320	40	0.5	0.8	1	1	1	1	0.747368421052632	0.252631578947368	1	0.263157894736842	1	0.831578947368421	0.884210526315789	1	0.947368421052632	0.810526315789474	0.757894736842105	1	0.863157894736842	1	1	1	1	1	0.357894736842105	1	0.4	1	0.0421052631578947	0.957894736842105
20	80	0.5	0.8	1	1	1	1	0.882352941176471	1	0.941176470588235	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.941176470588235	1	0.970588235294118	0.5	0.5
40	80	0.5	0.8	1	1	1	1	0.767857142857143	0.839285714285714	0.821428571428571	1	1	1	1	1	1	0.928571428571429	0.910714285714286	1	1	1	1	1	1	1	0.839285714285714	1	1	1	0.25	0.75
80	80	0.5	0.8	1	1	1	1	0.593406593406593	0.571428571428571	0.846153846153846	0.802197802197802	0.989010989010989	0.967032967032967	0.978021978021978	1	1	0.824175824175824	0.802197802197802	1	1	1	1	1	1	1	0.615384615384615	1	0.978021978021978	1	0.0989010989010989	0.901098901098901
160	80	0.5	0.8	1	1	1	1	0.55	0.4	0.91	0.48	0.98	0.81	0.88	1	0.99	0.69	0.65	1	0.91	1	1	1	1	1	0.47	1	0.65	1	0.04	0.96
320	80	0.5	0.8	1	1	1	1	0.47	0.18	1	0.21	1	0.64	0.83	1	0.95	0.59	0.55	1	0.75	1	1	1	1	1	0.26	1	0.33	1	0.03	0.97
