n1	n2	d1	d2	sig1	sig2	sigm	sdir	d1.c2	d2.c1	d1.cm	d2.cm	dm.c1	dm.c2	c1.c2	c1.cm	c2.cm	d1.p2	d2.p1	dm.p1	dm.p2	p1.p2	d1.scp2	d2.scp1	dm.scp2	dm.scp1	d1.scpd2	d2.scpd1	dm.scpd2	dm.scpd1	big1	big2
20	473	0.5	0.6	1	1	1	1	0.25	0.930722891566265	0.256024096385542	1	0.936746987951807	1	0.978915662650602	0.984939759036145	1	0.912650602409639	0.933734939759036	0.939759036144578	1	1	1	1	1	1	1	0.518072289156627	1	0.539156626506024	0.978915662650602	0.0210843373493976
50	473	0.5	0.6	1	1	1	1	0.586834733893557	0.984593837535014	0.623249299719888	1	0.991596638655462	1	0.997198879551821	0.99859943977591	1	0.984593837535014	0.990196078431373	0.994397759103641	1	1	1	1	1	1	1	0.887955182072829	1	0.907563025210084	0.473389355742297	0.526610644257703
73	473	0.5	0.6	1	1	1	1	0.569575471698113	0.969339622641509	0.600235849056604	1	0.995283018867924	1	0.998820754716981	1	1	0.984669811320755	0.984669811320755	0.997641509433962	1	1	1	1	1	1	0.959905660377358	0.929245283018868	1	0.946933962264151	0.330188679245283	0.669811320754717
106	473	0.5	0.6	1	1	1	1	0.525423728813559	0.883474576271186	0.570974576271186	1	0.963983050847458	1	0.998940677966102	1	1	0.93114406779661	0.921610169491525	0.98728813559322	1	1	1	1	1	1	0.872881355932203	0.955508474576271	1	0.976694915254237	0.264830508474576	0.735169491525424
154	473	0.5	0.6	1	1	1	1	0.543434343434343	0.816161616161616	0.604040404040404	0.997979797979798	0.933333333333333	1	0.980808080808081	0.998989898989899	1	0.888888888888889	0.876767676767677	0.976767676767677	1	1	1	1	1	1	0.814141414141414	0.964646464646465	1	0.983838383838384	0.232323232323232	0.767676767676768
224	473	0.5	0.6	1	1	1	1	0.58	0.788	0.688	0.98	0.945	0.993	0.976	0.998	1	0.889	0.88	0.983	1	0.998	1	1	1	1	0.795	0.981	1	0.996	0.204	0.796
325	473	0.5	0.6	1	1	1	1	0.592	0.692	0.734	0.903	0.933	0.976	0.954	1	1	0.839	0.831	0.992	1	0.999	1	1	1	1	0.705	0.992	0.998	1	0.152	0.848
473	473	0.5	0.6	1	1	1	1	0.627	0.622	0.821	0.808	0.952	0.947	0.95	1	1	0.813	0.809	0.998	0.996	0.997	1	1	1	1	0.668	0.993	0.959	1	0.149	0.851
688	473	0.5	0.6	1	1	1	1	0.648	0.544	0.901	0.676	0.98	0.919	0.952	1	0.997	0.791	0.786	0.999	0.986	0.994	1	1	1	1	0.603	0.996	0.876	1	0.134	0.866
1000	473	0.5	0.6	1	1	1	1	0.666	0.442	0.955	0.544	0.993	0.877	0.935	1	0.995	0.778	0.773	1	0.955	0.999	1	1	1	1	0.521	0.998	0.751	1	0.105	0.895
10	688	0.5	0.6	1	1	1	1	0	0.880503144654088	0	1	0.880503144654088	1	0.893081761006289	0.911949685534591	1	0.830188679245283	0.880503144654088	0.880503144654088	1	0.981132075471698	1	0.257861635220126	1	0.30188679245283	1	0.0377358490566038	1	0.0440251572327044	1	0
20	688	0.5	0.6	1	1	1	1	0.168674698795181	0.924698795180723	0.168674698795181	1	0.930722891566265	1	0.969879518072289	0.978915662650602	1	0.91566265060241	0.927710843373494	0.933734939759036	1	1	1	1	1	1	1	0.5	1	0.509036144578313	0.987951807228916	0.0120481927710843
50	688	0.5	0.6	1	1	1	1	0.504201680672269	0.985994397759104	0.518207282913165	1	0.990196078431373	1	0.997198879551821	0.99859943977591	1	0.985994397759104	0.988795518207283	0.991596638655462	1	1	1	1	1	1	1	0.864145658263305	1	0.876750700280112	0.487394957983193	0.512605042016807
73	688	0.5	0.6	1	1	1	1	0.44811320754717	0.981132075471698	0.469339622641509	1	0.990566037735849	1	0.998820754716981	1	1	0.987028301886792	0.985849056603774	0.994103773584906	1	1	1	1	1	1	0.985849056603774	0.919811320754717	1	0.932783018867924	0.316037735849057	0.683962264150943
106	688	0.5	0.6	1	1	1	1	0.45021186440678	0.896186440677966	0.479872881355932	1	0.953389830508475	1	0.990466101694915	0.998940677966102	1	0.932203389830508	0.922669491525424	0.968220338983051	1	1	1	1	1	1	0.877118644067797	0.955508474576271	1	0.969279661016949	0.264830508474576	0.735169491525424
154	688	0.5	0.6	1	1	1	1	0.460606060606061	0.826262626262626	0.506060606060606	1	0.915151515151515	1	0.972727272727273	0.996969696969697	1	0.874747474747475	0.871717171717172	0.944444444444444	1	1	1	1	1	1	0.811111111111111	0.958585858585859	1	0.974747474747475	0.224242424242424	0.775757575757576
224	688	0.5	0.6	1	1	1	1	0.506	0.797	0.584	0.995	0.931	0.999	0.97	0.995	1	0.869	0.864	0.967	1	0.999	1	1	1	1	0.786	0.987	1	0.991	0.193	0.807
325	688	0.5	0.6	1	1	1	1	0.521	0.707	0.604	0.95	0.895	0.993	0.944	0.999	1	0.802	0.798	0.956	1	0.999	1	1	1	1	0.707	0.992	1	1	0.139	0.861
473	688	0.5	0.6	1	1	1	1	0.537	0.651	0.698	0.89	0.925	0.975	0.952	1	1	0.799	0.796	0.987	1	0.998	1	1	1	1	0.665	0.997	0.996	1	0.116	0.884
688	688	0.5	0.6	1	1	1	1	0.547	0.541	0.765	0.749	0.935	0.932	0.932	0.999	0.998	0.761	0.753	0.994	0.992	0.994	1	1	1	1	0.576	0.998	0.958	1	0.096	0.904
1000	688	0.5	0.6	1	1	1	1	0.563	0.467	0.837	0.596	0.953	0.866	0.908	1	0.993	0.71	0.705	1	0.973	0.991	1	1	1	1	0.517	0.999	0.817	1	0.087	0.913
10	1000	0.5	0.6	1	1	1	1	0	0.893081761006289	0	1	0.89937106918239	1	0.911949685534591	0.911949685534591	1	0.849056603773585	0.893081761006289	0.89937106918239	1	0.987421383647799	1	0.182389937106918	1	0.19496855345912	1	0.0188679245283019	1	0.0251572327044025	1	0
20	1000	0.5	0.6	1	1	1	1	0.141566265060241	0.927710843373494	0.144578313253012	1	0.927710843373494	1	0.960843373493976	0.97289156626506	1	0.91566265060241	0.927710843373494	0.927710843373494	1	1	1	1	1	1	1	0.457831325301205	1	0.466867469879518	0.993975903614458	0.00602409638554217
50	1000	0.5	0.6	1	1	1	1	0.442577030812325	0.987394957983193	0.456582633053221	1	0.987394957983193	1	0.995798319327731	0.997198879551821	1	0.987394957983193	0.987394957983193	0.991596638655462	1	1	1	1	1	1	1	0.851540616246499	1	0.862745098039216	0.459383753501401	0.540616246498599
73	1000	0.5	0.6	1	1	1	1	0.403301886792453	0.988207547169811	0.41627358490566	1	0.995283018867924	1	0.998820754716981	0.998820754716981	1	0.992924528301887	0.992924528301887	0.995283018867924	1	1	1	1	1	1	0.983490566037736	0.913915094339623	1	0.918632075471698	0.307783018867925	0.692216981132076
106	1000	0.5	0.6	1	1	1	1	0.382415254237288	0.911016949152542	0.393008474576271	1	0.944915254237288	1	0.986228813559322	0.996822033898305	1	0.93114406779661	0.925847457627119	0.962923728813559	1	1	1	1	1	1	0.875	0.940677966101695	1	0.948093220338983	0.248940677966102	0.751059322033898
154	1000	0.5	0.6	1	1	1	1	0.385858585858586	0.84040404040404	0.417171717171717	1	0.913131313131313	1	0.973737373737374	0.985858585858586	1	0.880808080808081	0.874747474747475	0.939393939393939	1	1	1	1	1	1	0.814141414141414	0.951515151515152	1	0.968686868686869	0.212121212121212	0.787878787878788
224	1000	0.5	0.6	1	1	1	1	0.435	0.8	0.486	1	0.889	1	0.959	0.986	1	0.846	0.843	0.938	1	1	1	1	1	1	0.776	0.977	1	0.984	0.187	0.813
325	1000	0.5	0.6	1	1	1	1	0.398	0.724	0.47	0.987	0.88	0.997	0.937	0.987	1	0.822	0.816	0.925	1	0.997	1	1	1	1	0.709	0.986	1	0.996	0.135	0.865
473	1000	0.5	0.6	1	1	1	1	0.466	0.656	0.552	0.953	0.877	0.988	0.939	0.996	1	0.773	0.767	0.961	1	0.998	1	1	1	1	0.651	0.996	1	0.999	0.092	0.908
688	1000	0.5	0.6	1	1	1	1	0.436	0.545	0.597	0.823	0.888	0.957	0.923	0.999	1	0.727	0.722	0.981	1	0.996	1	1	1	1	0.563	0.995	0.992	1	0.082	0.918
1000	1000	0.5	0.6	1	1	1	1	0.44	0.433	0.689	0.675	0.896	0.889	0.895	0.999	0.999	0.686	0.679	0.995	0.994	0.994	1	1	1	1	0.472	1	0.914	1	0.063	0.937
10	10	0.6	0.6	1	1	1	1	0.983870967741935	0.919354838709677	1	0.983870967741935	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.951612903225806	1	1	1	0.516129032258065	0.483870967741935
20	10	0.6	0.6	1	1	1	1	0.975806451612903	0.854838709677419	1	0.92741935483871	1	0.991935483870968	1	1	1	0.991935483870968	0.975806451612903	1	1	1	1	1	1	1	0.935483870967742	1	0.975806451612903	1	0.161290322580645	0.838709677419355
50	10	0.6	0.6	1	1	1	1	0.910798122065728	0.295774647887324	1	0.352112676056338	1	0.938967136150235	0.981220657276995	1	0.995305164319249	0.938967136150235	0.887323943661972	1	0.957746478873239	1	1	1	1	1	0.539906103286385	1	0.63849765258216	1	0.00938967136150235	0.990610328638498
73	10	0.6	0.6	1	1	1	1	0.895833333333333	0.170833333333333	1	0.179166666666667	1	0.929166666666667	0.979166666666667	1	0.9875	0.920833333333333	0.879166666666667	1	0.945833333333333	1	0.8375	1	0.9625	1	0.3625	1	0.445833333333333	1	0.00416666666666667	0.995833333333333
106	10	0.6	0.6	1	1	1	1	0.909090909090909	0.0909090909090909	1	0.110671936758893	1	0.932806324110672	0.972332015810277	1	0.980237154150198	0.924901185770751	0.873517786561265	1	0.940711462450593	1	0.849802371541502	1	0.901185770750988	1	0.328063241106719	1	0.371541501976285	1	0	1
154	10	0.6	0.6	1	1	1	1	0.881422924901186	0.0355731225296443	1	0.0355731225296443	1	0.91304347826087	0.972332015810277	1	0.972332015810277	0.905138339920949	0.841897233201581	1	0.920948616600791	1	0.723320158102767	1	0.818181818181818	1	0.233201581027668	1	0.284584980237154	1	0	1
224	10	0.6	0.6	1	1	1	1	0.901185770750988	0	1	0	1	0.91304347826087	0.964426877470356	1	0.968379446640316	0.909090909090909	0.849802371541502	1	0.91699604743083	1	0.656126482213439	1	0.735177865612648	1	0.126482213438735	1	0.154150197628458	1	0	1
325	10	0.6	0.6	1	1	1	1	0.897233201581028	0	1	0	1	0.91304347826087	0.944664031620553	1	0.948616600790514	0.905138339920949	0.857707509881423	1	0.91699604743083	1	0.58102766798419	1	0.660079051383399	1	0.102766798418972	1	0.118577075098814	1	0	1
473	10	0.6	0.6	1	1	1	1	0.897233201581028	0	1	0	1	0.901185770750988	0.944664031620553	1	0.956521739130435	0.901185770750988	0.841897233201581	1	0.905138339920949	0.99604743083004	0.434782608695652	1	0.494071146245059	1	0.0592885375494071	1	0.0632411067193676	1	0	1
688	10	0.6	0.6	1	1	1	1	0.897233201581028	0	1	0	1	0.905138339920949	0.928853754940711	1	0.932806324110672	0.905138339920949	0.841897233201581	1	0.905138339920949	1	0.379446640316206	1	0.434782608695652	1	0.0632411067193676	1	0.0671936758893281	1	0	1
1000	10	0.6	0.6	1	1	1	1	0.889328063241107	0	1	0	1	0.893280632411067	0.928853754940711	1	0.932806324110672	0.893280632411067	0.845849802371542	1	0.901185770750988	1	0.173913043478261	1	0.205533596837945	1	0.0158102766798419	1	0.0158102766798419	1	0	1
10	20	0.6	0.6	1	1	1	1	0.780701754385965	0.956140350877193	0.903508771929825	1	0.982456140350877	1	1	1	1	0.973684210526316	0.982456140350877	1	1	1	1	1	1	1	1	0.903508771929825	1	0.956140350877193	0.850877192982456	0.149122807017544
20	20	0.6	0.6	1	1	1	1	0.947598253275109	0.956331877729258	0.986899563318777	0.995633187772926	1	1	1	1	1	0.986899563318777	0.995633187772926	1	1	1	1	1	1	1	0.982532751091703	0.978165938864629	1	1	0.572052401746725	0.432314410480349
50	20	0.6	0.6	1	1	1	1	0.939473684210526	0.723684210526316	1	0.821052631578947	1	0.981578947368421	0.989473684210526	1	1	0.965789473684211	0.952631578947368	1	0.989473684210526	1	1	1	1	1	0.842105263157895	0.997368421052632	0.931578947368421	1	0.155263157894737	0.844736842105263
73	20	0.6	0.6	1	1	1	1	0.926096997690531	0.602771362586605	1	0.69284064665127	1	0.97459584295612	0.993071593533487	1	0.995381062355658	0.960739030023095	0.942263279445728	1	0.986143187066975	1	1	1	1	1	0.752886836027714	1	0.84526558891455	1	0.122401847575058	0.877598152424942
106	20	0.6	0.6	1	1	1	1	0.932314410480349	0.519650655021834	1	0.550218340611354	1	0.967248908296943	0.989082969432314	1	0.993449781659389	0.956331877729258	0.934497816593886	1	0.978165938864629	1	1	1	1	1	0.683406113537118	1	0.764192139737991	1	0.0676855895196507	0.932314410480349
154	20	0.6	0.6	1	1	1	1	0.922077922077922	0.398268398268398	1	0.417748917748918	1	0.952380952380952	0.980519480519481	1	0.993506493506494	0.937229437229437	0.917748917748918	1	0.96969696969697	1	0.995670995670996	1	1	1	0.625541125541126	1	0.677489177489177	1	0.0714285714285714	0.928571428571429
224	20	0.6	0.6	1	1	1	1	0.926406926406926	0.311688311688312	1	0.331168831168831	1	0.935064935064935	0.976190476190476	1	0.982683982683983	0.932900432900433	0.924242424242424	1	0.948051948051948	1	0.995670995670996	1	1	1	0.564935064935065	1	0.621212121212121	1	0.0562770562770563	0.943722943722944
325	20	0.6	0.6	1	1	1	1	0.928571428571429	0.264069264069264	1	0.272727272727273	1	0.939393939393939	0.96969696969697	1	0.980519480519481	0.937229437229437	0.913419913419913	1	0.95021645021645	1	1	1	1	1	0.525974025974026	1	0.560606060606061	1	0.0303030303030303	0.96969696969697
473	20	0.6	0.6	1	1	1	1	0.930735930735931	0.207792207792208	1	0.214285714285714	1	0.941558441558442	0.96969696969697	1	0.978354978354978	0.941558441558442	0.924242424242424	1	0.948051948051948	1	1	1	1	1	0.463203463203463	1	0.476190476190476	1	0.0173160173160173	0.982683982683983
688	20	0.6	0.6	1	1	1	1	0.924242424242424	0.147186147186147	1	0.149350649350649	1	0.937229437229437	0.967532467532468	1	0.96969696969697	0.935064935064935	0.913419913419913	1	0.945887445887446	1	1	1	1	1	0.441558441558442	1	0.461038961038961	1	0.00432900432900433	0.995670995670996
1000	20	0.6	0.6	1	1	1	1	0.939393939393939	0.123376623376623	1	0.123376623376623	1	0.941558441558442	0.967532467532468	1	0.96969696969697	0.941558441558442	0.922077922077922	1	0.945887445887446	1	1	1	1	1	0.424242424242424	1	0.432900432900433	1	0.00865800865800866	0.991341991341991
10	50	0.6	0.6	1	1	1	1	0.289855072463768	0.917874396135266	0.36231884057971	1	0.942028985507246	1	0.985507246376812	0.990338164251208	1	0.908212560386473	0.927536231884058	0.956521739130435	1	1	1	1	1	1	1	0.555555555555556	1	0.657004830917874	0.995169082125604	0.00483091787439614
20	50	0.6	0.6	1	1	1	1	0.764705882352941	0.946291560102302	0.826086956521739	1	0.987212276214834	1	1	1	1	0.959079283887468	0.976982097186701	1	1	1	1	1	1	1	1	0.849104859335038	1	0.946291560102302	0.838874680306905	0.161125319693095
50	50	0.6	0.6	1	1	1	1	0.919236417033774	0.914831130690162	0.988252569750367	0.986784140969163	0.998531571218796	0.998531571218796	1	1	1	0.988252569750367	0.985315712187959	1	1	1	1	1	1	1	0.964757709251101	0.969162995594714	0.998531571218796	0.998531571218796	0.50367107195301	0.499265785609398
73	50	0.6	0.6	1	1	1	1	0.930467762326169	0.848293299620733	0.996207332490518	0.948166877370417	1	0.996207332490518	1	1	1	0.97724399494311	0.974715549936789	1	1	1	1	1	1	1	0.935524652338812	0.973451327433628	0.988621997471555	1	0.429835651074589	0.570164348925411
106	50	0.6	0.6	1	1	1	1	0.924848484848485	0.779393939393939	0.997575757575758	0.854545454545454	1	0.996363636363636	0.997575757575758	1	1	0.974545454545454	0.970909090909091	1	0.997575757575758	1	1	1	1	1	0.873939393939394	0.989090909090909	0.963636363636364	1	0.410909090909091	0.589090909090909
154	50	0.6	0.6	1	1	1	1	0.940963855421687	0.72289156626506	1	0.791566265060241	1	0.98433734939759	0.996385542168675	1	0.998795180722892	0.967469879518072	0.963855421686747	1	0.996385542168675	1	1	1	1	1	0.846987951807229	0.997590361445783	0.924096385542169	1	0.421686746987952	0.578313253012048
224	50	0.6	0.6	1	1	1	1	0.949397590361446	0.683132530120482	1	0.736144578313253	1	0.983132530120482	0.996385542168675	1	0.998795180722892	0.968674698795181	0.960240963855422	1	0.992771084337349	1	1	1	1	1	0.831325301204819	1	0.889156626506024	1	0.4	0.6
325	50	0.6	0.6	1	1	1	1	0.953012048192771	0.598795180722892	1	0.628915662650602	1	0.975903614457831	0.997590361445783	1	0.998795180722892	0.968674698795181	0.959036144578313	1	0.98433734939759	1	1	1	1	1	0.802409638554217	0.998795180722892	0.840963855421687	1	0.404819277108434	0.595180722891566
473	50	0.6	0.6	1	1	1	1	0.963855421686747	0.532530120481928	1	0.546987951807229	1	0.973493975903614	0.987951807228916	1	0.993975903614458	0.967469879518072	0.965060240963855	1	0.975903614457831	1	1	1	1	1	0.78433734939759	0.998795180722892	0.803614457831325	1	0.4	0.6
688	50	0.6	0.6	1	1	1	1	0.966265060240964	0.454216867469879	1	0.467469879518072	1	0.972289156626506	0.98433734939759	1	0.989156626506024	0.968674698795181	0.965060240963855	1	0.974698795180723	1	1	1	1	1	0.753012048192771	1	0.779518072289157	1	0.391566265060241	0.608433734939759
1000	50	0.6	0.6	1	1	1	1	0.963855421686747	0.385542168674699	1	0.401204819277108	1	0.969879518072289	0.985542168674699	1	0.991566265060241	0.966265060240964	0.960240963855422	1	0.972289156626506	1	1	1	1	1	0.72289156626506	1	0.737349397590361	1	0.403614457831325	0.596385542168675
10	73	0.6	0.6	1	1	1	1	0.148760330578512	0.884297520661157	0.165289256198347	1	0.933884297520661	1	0.975206611570248	0.983471074380165	1	0.851239669421488	0.925619834710744	0.946280991735537	1	1	1	0.855371900826446	1	0.950413223140496	1	0.388429752066116	1	0.483471074380165	0.991735537190083	0.00826446280991736
20	73	0.6	0.6	1	1	1	1	0.593607305936073	0.938356164383562	0.659817351598174	1	0.972602739726027	1	0.990867579908676	0.997716894977169	1	0.945205479452055	0.961187214611872	0.988584474885845	1	1	1	1	1	1	1	0.737442922374429	1	0.84703196347032	0.872146118721461	0.127853881278539
50	73	0.6	0.6	1	1	1	1	0.833756345177665	0.899746192893401	0.91497461928934	0.996192893401015	0.996192893401015	1	1	1	1	0.967005076142132	0.974619289340102	1	1	1	1	1	1	1	0.974619289340102	0.91243654822335	1	0.99238578680203	0.545685279187817	0.454314720812183
73	73	0.6	0.6	1	1	1	1	0.866298342541436	0.861878453038674	0.964640883977901	0.965745856353591	0.994475138121547	0.993370165745856	0.992265193370166	1	1	0.964640883977901	0.965745856353591	1	1	1	1	1	1	1	0.942541436464088	0.949171270718232	0.996685082872928	0.995580110497238	0.503867403314917	0.497237569060773
106	73	0.6	0.6	1	1	1	1	0.897354497354497	0.816931216931217	0.990476190476191	0.923809523809524	0.998941798941799	0.993650793650794	0.996825396825397	1	1	0.966137566137566	0.95978835978836	1	0.998941798941799	1	1	1	1	1	0.914285714285714	0.965079365079365	0.989417989417989	1	0.46984126984127	0.53015873015873
154	73	0.6	0.6	1	1	1	1	0.908613445378151	0.760504201680672	0.998949579831933	0.850840336134454	1	0.983193277310924	0.992647058823529	1	1	0.961134453781513	0.959033613445378	1	0.996848739495798	1	1	1	1	1	0.889705882352941	0.968487394957983	0.96218487394958	1	0.467436974789916	0.532563025210084
224	73	0.6	0.6	1	1	1	1	0.920168067226891	0.701680672268908	1	0.76890756302521	1	0.977941176470588	0.992647058823529	1	0.997899159663866	0.963235294117647	0.956932773109244	1	0.990546218487395	1	1	1	1	1	0.867647058823529	0.977941176470588	0.922268907563025	1	0.459033613445378	0.540966386554622
325	73	0.6	0.6	1	1	1	1	0.935924369747899	0.617647058823529	1	0.668067226890756	1	0.978991596638655	0.994747899159664	1	0.998949579831933	0.963235294117647	0.955882352941177	1	0.986344537815126	1	1	1	1	1	0.845588235294118	0.973739495798319	0.896008403361345	1	0.432773109243697	0.567226890756303
473	73	0.6	0.6	1	1	1	1	0.946428571428571	0.540966386554622	1	0.577731092436975	1	0.973739495798319	0.988445378151261	1	0.994747899159664	0.959033613445378	0.953781512605042	1	0.983193277310924	1	1	1	1	1	0.822478991596639	0.988445378151261	0.863445378151261	1	0.451680672268908	0.548319327731092
688	73	0.6	0.6	1	1	1	1	0.956932773109244	0.466386554621849	1	0.489495798319328	1	0.971638655462185	0.987394957983193	1	0.990546218487395	0.966386554621849	0.964285714285714	1	0.976890756302521	1	1	1	1	1	0.784663865546218	0.989495798319328	0.807773109243697	1	0.455882352941176	0.544117647058823
1000	73	0.6	0.6	1	1	1	1	0.961134453781513	0.375	1	0.385504201680672	1	0.974789915966387	0.988445378151261	1	0.992647058823529	0.968487394957983	0.96218487394958	1	0.98109243697479	1	1	1	1	1	0.772058823529412	0.993697478991597	0.796218487394958	1	0.463235294117647	0.536764705882353
10	106	0.6	0.6	1	1	1	1	0.076	0.896	0.084	1	0.912	1	0.964	0.98	1	0.856	0.912	0.924	1	1	1	0.804	1	0.892	1	0.264	1	0.312	1	0
20	106	0.6	0.6	1	1	1	1	0.506521739130435	0.915217391304348	0.56304347826087	1	0.96304347826087	1	0.976086956521739	0.993478260869565	1	0.919565217391304	0.943478260869565	0.969565217391304	1	0.997826086956522	1	1	1	1	1	0.676086956521739	1	0.743478260869565	0.91304347826087	0.0869565217391304
50	106	0.6	0.6	1	1	1	1	0.800970873786408	0.942961165048544	0.878640776699029	0.997572815533981	0.989077669902913	1	0.993932038834951	1	1	0.967233009708738	0.972087378640777	0.995145631067961	1	1	1	1	1	1	0.992718446601942	0.894417475728155	1	0.961165048543689	0.576456310679612	0.423543689320388
73	106	0.6	0.6	1	1	1	1	0.796610169491525	0.890889830508475	0.917372881355932	0.989406779661017	0.992584745762712	1	0.995762711864407	1	1	0.963983050847458	0.967161016949153	1	1	1	1	1	1	1	0.955508474576271	0.912076271186441	1	0.984110169491525	0.533898305084746	0.466101694915254
106	106	0.6	0.6	1	1	1	1	0.833502538071066	0.833502538071066	0.956345177664975	0.953299492385787	0.993908629441624	0.992893401015228	0.992893401015228	1	1	0.955329949238579	0.953299492385787	1	1	1	1	1	1	1	0.92994923857868	0.92994923857868	0.995939086294416	0.996954314720812	0.499492385786802	0.500507614213198
154	106	0.6	0.6	1	1	1	1	0.86491935483871	0.789314516129032	0.983870967741935	0.893145161290323	0.998991935483871	0.992943548387097	0.997983870967742	1	1	0.938508064516129	0.933467741935484	1	1	1	1	1	1	1	0.909274193548387	0.944556451612903	0.987903225806452	1	0.490927419354839	0.509072580645161
224	106	0.6	0.6	1	1	1	1	0.892137096774194	0.729838709677419	0.997983870967742	0.816532258064516	1	0.981854838709677	0.996975806451613	1	1	0.945564516129032	0.949596774193548	1	0.997983870967742	1	1	1	1	1	0.881048387096774	0.948588709677419	0.96875	1	0.475806451612903	0.524193548387097
325	106	0.6	0.6	1	1	1	1	0.923387096774194	0.659274193548387	1	0.724798387096774	1	0.984879032258065	0.994959677419355	1	0.998991935483871	0.963709677419355	0.962701612903226	1	0.993951612903226	1	1	1	1	1	0.877016129032258	0.953629032258065	0.94758064516129	1	0.457661290322581	0.542338709677419
473	106	0.6	0.6	1	1	1	1	0.929435483870968	0.587701612903226	1	0.645161290322581	1	0.974798387096774	0.990927419354839	1	0.997983870967742	0.953629032258065	0.954637096774194	1	0.986895161290323	1	1	1	1	1	0.841733870967742	0.964717741935484	0.887096774193548	1	0.485887096774194	0.514112903225806
688	106	0.6	0.6	1	1	1	1	0.946572580645161	0.539314516129032	1	0.575604838709677	1	0.975806451612903	0.991935483870968	1	0.995967741935484	0.962701612903226	0.961693548387097	1	0.981854838709677	1	1	1	1	1	0.838709677419355	0.959677419354839	0.867943548387097	1	0.490927419354839	0.509072580645161
1000	106	0.6	0.6	1	1	1	1	0.944556451612903	0.451612903225806	1	0.471774193548387	1	0.964717741935484	0.98991935483871	1	0.994959677419355	0.951612903225806	0.950604838709677	1	0.974798387096774	1	1	1	1	1	0.807459677419355	0.964717741935484	0.839717741935484	1	0.459677419354839	0.540322580645161
10	154	0.6	0.6	1	1	1	1	0.0158102766798419	0.897233201581028	0.0158102766798419	1	0.909090909090909	1	0.960474308300395	0.960474308300395	1	0.837944664031621	0.905138339920949	0.924901185770751	1	1	1	0.687747035573123	1	0.770750988142292	1	0.217391304347826	1	0.264822134387352	1	0
20	154	0.6	0.6	1	1	1	1	0.422077922077922	0.928571428571429	0.452380952380952	1	0.954545454545455	1	0.982683982683983	0.987012987012987	1	0.926406926406926	0.941558441558442	0.967532467532468	1	1	1	1	1	1	1	0.623376623376623	1	0.69047619047619	0.902597402597403	0.0974025974025974
50	154	0.6	0.6	1	1	1	1	0.706024096385542	0.936144578313253	0.774698795180723	0.998795180722892	0.985542168674699	1	0.995180722891566	0.998795180722892	1	0.960240963855422	0.971084337349398	0.995180722891566	1	0.998795180722892	1	1	1	1	0.993975903614458	0.846987951807229	1	0.910843373493976	0.589156626506024	0.410843373493976
73	154	0.6	0.6	1	1	1	1	0.741596638655462	0.899159663865546	0.819327731092437	0.997899159663866	0.986344537815126	0.998949579831933	0.997899159663866	0.998949579831933	1	0.954831932773109	0.955882352941177	0.997899159663866	1	0.998949579831933	1	1	1	1	0.961134453781513	0.879201680672269	1	0.96218487394958	0.544117647058823	0.455882352941176
106	154	0.6	0.6	1	1	1	1	0.804435483870968	0.877016129032258	0.894153225806452	0.98991935483871	0.990927419354839	0.998991935483871	0.996975806451613	1	1	0.955645161290323	0.954637096774194	1	1	1	1	1	1	1	0.950604838709677	0.911290322580645	1	0.992943548387097	0.503024193548387	0.496975806451613
154	154	0.6	0.6	1	1	1	1	0.822	0.822	0.945	0.947	0.997	0.997	0.997	1	1	0.944	0.946	1	1	1	1	1	1	1	0.926	0.928	0.998	0.999	0.508	0.494
224	154	0.6	0.6	1	1	1	1	0.874	0.789	0.982	0.898	0.996	0.986	0.993	1	1	0.949	0.949	1	1	1	1	1	1	1	0.913	0.941	0.984	1	0.49	0.51
325	154	0.6	0.6	1	1	1	1	0.892	0.689	0.998	0.801	1	0.987	0.996	1	1	0.948	0.948	1	0.997	1	1	1	1	1	0.879	0.945	0.971	1	0.481	0.519
473	154	0.6	0.6	1	1	1	1	0.909	0.659	1	0.728	1	0.98	0.996	1	1	0.949	0.948	1	0.991	1	1	1	1	1	0.871	0.95	0.93	1	0.495	0.505
688	154	0.6	0.6	1	1	1	1	0.923	0.576	1	0.626	1	0.972	0.993	1	0.999	0.949	0.947	1	0.987	1	1	1	1	1	0.848	0.953	0.896	1	0.491	0.509
1000	154	0.6	0.6	1	1	1	1	0.935	0.514	1	0.548	1	0.967	0.988	1	1	0.951	0.952	1	0.977	1	1	1	1	1	0.825	0.952	0.869	1	0.486	0.514
10	224	0.6	0.6	1	1	1	1	0	0.905138339920949	0	1	0.924901185770751	1	0.956521739130435	0.964426877470356	1	0.841897233201581	0.920948616600791	0.932806324110672	1	0.99604743083004	1	0.652173913043478	1	0.75098814229249	1	0.173913043478261	1	0.193675889328063	1	0
20	224	0.6	0.6	1	1	1	1	0.326839826839827	0.915584415584416	0.359307359307359	1	0.930735930735931	1	0.974025974025974	0.982683982683983	1	0.909090909090909	0.926406926406926	0.937229437229437	1	1	1	0.995670995670996	1	1	1	0.569264069264069	1	0.606060606060606	0.954545454545455	0.0454545454545455
