n1	n2	d1	d2	sig1	sig2	sigm	sdir	d1.c2	d2.c1	d1.cm	d2.cm	dm.c1	dm.c2	c1.c2	c1.cm	c2.cm	d1.p2	d2.p1	dm.p1	dm.p2	p1.p2	d1.scp2	d2.scp1	dm.scp2	dm.scp1	d1.scpd2	d2.scpd1	dm.scpd2	dm.scpd1	big1	big2
1280	40	0.2	0.9	1	1	1	1	0.102040816326531	0	1	0	1	0.142857142857143	0.23469387755102	1	0.26530612244898	0.122448979591837	0.102040816326531	1	0.142857142857143	0.826530612244898	0.0714285714285714	1	0.153061224489796	1	0	1	0	1	0	1
2560	40	0.2	0.9	1	1	1	1	0.122448979591837	0	1	0	1	0.122448979591837	0.183673469387755	1	0.183673469387755	0.122448979591837	0.112244897959184	1	0.122448979591837	0.795918367346939	0	1	0	1	0	1	0	1	0	1
5120	40	0.2	0.9	1	1	1	1	0.112244897959184	0	1	0	1	0.122448979591837	0.163265306122449	1	0.173469387755102	0.122448979591837	0.0918367346938776	1	0.13265306122449	0.806122448979592	0	1	0	1	0	1	0	1	0	1
10	80	0.2	0.9	1	1	1	1	0.5	1	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.833333333333333	0.166666666666667
20	80	0.2	0.9	1	1	1	1	0.428571428571429	1	0.857142857142857	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.142857142857143	0.857142857142857
40	80	0.2	0.9	1	1	1	1	0.6	0.7	0.6	1	1	1	1	1	1	1	0.9	1	1	1	1	1	1	1	0.8	1	1	1	0.4	0.6
80	80	0.2	0.9	1	1	1	1	0.166666666666667	0.166666666666667	0.333333333333333	0.208333333333333	0.791666666666667	0.708333333333333	0.791666666666667	1	1	0.291666666666667	0.208333333333333	1	1	1	1	1	1	1	0.208333333333333	1	0.791666666666667	1	0	1
160	80	0.2	0.9	1	1	1	1	0.0731707317073171	0	0.439024390243902	0.0487804878048781	0.682926829268293	0.268292682926829	0.365853658536585	1	0.707317073170732	0.0975609756097561	0.0975609756097561	1	0.439024390243902	0.75609756097561	1	1	1	1	0.024390243902439	1	0.0975609756097561	1	0	1
320	80	0.2	0.9	1	1	1	1	0	0	0.701492537313433	0	0.880597014925373	0.0298507462686567	0.134328358208955	1	0.298507462686567	0.0149253731343284	0	1	0.0895522388059701	0.537313432835821	1	1	1	1	0	1	0	1	0	1
640	80	0.2	0.9	1	1	1	1	0	0	1	0	1	0	0.043956043956044	1	0.0659340659340659	0	0	1	0	0.318681318681319	0.835164835164835	1	1	1	0	1	0	1	0	1
1280	80	0.2	0.9	1	1	1	1	0	0	1	0	1	0	0.02	1	0.03	0	0	1	0	0.36	0.69	1	0.94	1	0	1	0	1	0	1
2560	80	0.2	0.9	1	1	1	1	0	0	1	0	1	0	0	1	0.01	0	0	1	0	0.29	0.48	1	0.71	1	0	1	0	1	0	1
5120	80	0.2	0.9	1	1	1	1	0	0	1	0	1	0	0	1	0	0	0	1	0	0.29	0.3	1	0.51	1	0	1	0	1	0	1
10	160	0.2	0.9	1	1	1	1	0.5	1	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.666666666666667	1	0.666666666666667	0.833333333333333	0.166666666666667
20	160	0.2	0.9	1	1	1	1	0.857142857142857	1	0.857142857142857	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.571428571428571	0.428571428571429
40	160	0.2	0.9	1	1	1	1	0.6	0.9	0.6	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.8	1	1	1	0.1	0.9
80	160	0.2	0.9	1	1	1	1	0.0833333333333333	0.25	0.125	0.75	0.583333333333333	0.958333333333333	0.75	1	1	0.333333333333333	0.333333333333333	0.833333333333333	1	1	1	1	1	1	0.25	1	1	1	0	1
160	160	0.2	0.9	1	1	1	1	0	0	0	0	0.146341463414634	0.146341463414634	0.146341463414634	0.926829268292683	0.902439024390244	0	0	0.731707317073171	0.658536585365854	0.707317073170732	1	1	1	1	0	1	0.219512195121951	1	0	1
320	160	0.2	0.9	1	1	1	1	0	0	0.0298507462686567	0	0.0895522388059701	0	0.0298507462686567	0.985074626865672	0.164179104477612	0	0	0.985074626865672	0.0298507462686567	0.194029850746269	1	1	1	1	0	1	0	1	0	1
640	160	0.2	0.9	1	1	1	1	0	0	0.0989010989010989	0	0.208791208791209	0	0	1	0.010989010989011	0	0	1	0	0.0879120879120879	1	1	1	1	0	1	0	1	0	1
1280	160	0.2	0.9	1	1	1	1	0	0	0.67	0	0.82	0	0	1	0	0	0	1	0	0.06	1	1	1	1	0	1	0	1	0	1
2560	160	0.2	0.9	1	1	1	1	0	0	1	0	1	0	0	1	0	0	0	1	0	0.03	0.98	1	1	1	0	1	0	1	0	1
5120	160	0.2	0.9	1	1	1	1	0	0	1	0	1	0	0	1	0	0	0	1	0	0.03	1	1	1	1	0	1	0	1	0	1
10	320	0.2	0.9	1	1	1	1	0.5	1	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.666666666666667	1	0.666666666666667	0.833333333333333	0.166666666666667
20	320	0.2	0.9	1	1	1	1	0.428571428571429	1	0.571428571428571	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.428571428571429	0.571428571428571
40	320	0.2	0.9	1	1	1	1	0.2	0.7	0.2	1	1	1	1	1	1	0.9	0.9	1	1	1	1	1	1	1	0.7	1	1	1	0.1	0.9
80	320	0.2	0.9	1	1	1	1	0	0.0833333333333333	0	0.958333333333333	0.166666666666667	1	0.416666666666667	0.791666666666667	1	0.0833333333333333	0.0833333333333333	0.333333333333333	1	1	1	1	1	1	0.0833333333333333	1	1	1	0	1
160	320	0.2	0.9	1	1	1	1	0	0	0	0.024390243902439	0	0.121951219512195	0.024390243902439	0.292682926829268	1	0	0	0.0975609756097561	1	0.292682926829268	1	1	1	1	0	1	0.634146341463415	1	0	1
320	320	0.2	0.9	1	1	1	1	0	0	0	0	0	0	0	0.0895522388059701	0.0597014925373134	0	0	0.0298507462686567	0.0149253731343284	0.0298507462686567	1	1	1	1	0	1	0	1	0	1
640	320	0.2	0.9	1	1	1	1	0	0	0	0	0	0	0	0.230769230769231	0.010989010989011	0	0	0.0989010989010989	0	0.010989010989011	1	1	1	1	0	1	0	1	0	1
1280	320	0.2	0.9	1	1	1	1	0	0	0	0	0	0	0	0.93	0	0	0	1	0	0	1	1	1	1	0	1	0	1	0	1
2560	320	0.2	0.9	1	1	1	1	0	0	0.01	0	0.01	0	0	1	0	0	0	1	0	0	1	1	1	1	0	1	0	1	0	1
5120	320	0.2	0.9	1	1	1	1	0	0	0.45	0	0.55	0	0	1	0	0	0	1	0	0	1	1	1	1	0	1	0	1	0	1
10	640	0.2	0.9	1	1	1	1	0.333333333333333	1	0.333333333333333	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	1	0.5	1	0
20	640	0.2	0.9	1	1	1	1	0.428571428571429	1	0.428571428571429	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.285714285714286	0.714285714285714
40	640	0.2	0.9	1	1	1	1	0.1	0.9	0.1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.8	1	1	1	0	1
80	640	0.2	0.9	1	1	1	1	0	0.125	0	1	0.208333333333333	1	0.25	0.333333333333333	1	0.166666666666667	0.166666666666667	0.208333333333333	1	1	1	1	1	1	0.0833333333333333	1	1	1	0	1
160	640	0.2	0.9	1	1	1	1	0	0	0	0.195121951219512	0	0.292682926829268	0	0.0487804878048781	1	0	0	0	1	0.24390243902439	1	1	1	1	0	1	1	1	0	1
320	640	0.2	0.9	1	1	1	1	0	0	0	0	0	0	0	0	0.104477611940299	0	0	0	0.0447761194029851	0	1	1	1	1	0	1	0.0149253731343284	1	0	1
640	640	0.2	0.9	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1
1280	640	0.2	0.9	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1
2560	640	0.2	0.9	1	1	1	1	0	0	0	0	0	0	0	0.01	0	0	0	0.23	0	0	1	1	1	1	0	1	0	1	0	1
5120	640	0.2	0.9	1	1	1	1	0	0	0	0	0	0	0	0.86	0	0	0	1	0	0	1	1	1	1	0	1	0	1	0	1
10	1280	0.2	0.9	1	1	1	1	0.333333333333333	1	0.333333333333333	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	1	0.5	1	0
20	1280	0.2	0.9	1	1	1	1	0.285714285714286	1	0.428571428571429	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.142857142857143	0.857142857142857
40	1280	0.2	0.9	1	1	1	1	0.1	1	0.1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.8	1	1	1	0.1	0.9
80	1280	0.2	0.9	1	1	1	1	0	0.125	0	1	0.125	1	0.125	0.166666666666667	1	0.125	0.125	0.125	1	0.958333333333333	1	1	1	1	0.0833333333333333	1	1	1	0	1
160	1280	0.2	0.9	1	1	1	1	0	0	0	0.658536585365854	0	0.902439024390244	0	0	1	0	0	0	1	0.121951219512195	1	1	1	1	0	1	1	1	0	1
320	1280	0.2	0.9	1	1	1	1	0	0	0	0	0	0	0	0	0.82089552238806	0	0	0	1	0	1	1	1	1	0	1	0.805970149253731	1	0	1
640	1280	0.2	0.9	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1
1280	1280	0.2	0.9	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1
2560	1280	0.2	0.9	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1
5120	1280	0.2	0.9	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1
10	2560	0.2	0.9	1	1	1	1	0.166666666666667	1	0.166666666666667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	1	0.5	1	0
20	2560	0.2	0.9	1	1	1	1	0.142857142857143	1	0.142857142857143	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.428571428571429	0.571428571428571
40	2560	0.2	0.9	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.7	1	1	1	0	1
80	2560	0.2	0.9	1	1	1	1	0	0.0833333333333333	0	1	0.0833333333333333	1	0.0833333333333333	0.166666666666667	1	0.0833333333333333	0.0833333333333333	0.0833333333333333	1	1	1	1	1	1	0.0416666666666667	1	1	1	0	1
160	2560	0.2	0.9	1	1	1	1	0	0	0	1	0	1	0	0	1	0	0	0	1	0.0487804878048781	1	1	1	1	0	1	1	1	0	1
320	2560	0.2	0.9	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1	1	1	0	1	1	1	0	1
640	2560	0.2	0.9	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.043956043956044	0	1	1	1	1	0	1	0	1	0	1
1280	2560	0.2	0.9	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1
2560	2560	0.2	0.9	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1
5120	2560	0.2	0.9	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1
10	5120	0.2	0.9	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	1	0.5	1	0
20	5120	0.2	0.9	1	1	1	1	0.285714285714286	1	0.285714285714286	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.285714285714286	0.714285714285714
40	5120	0.2	0.9	1	1	1	1	0.1	0.9	0.1	1	0.9	1	1	1	1	0.9	0.9	0.9	1	1	1	1	1	1	0.7	1	1	1	0	1
80	5120	0.2	0.9	1	1	1	1	0	0.0833333333333333	0	1	0.0833333333333333	1	0.125	0.125	1	0.0833333333333333	0.0833333333333333	0.0833333333333333	1	1	1	1	1	1	0.0833333333333333	1	1	1	0	1
160	5120	0.2	0.9	1	1	1	1	0	0	0	1	0	1	0	0	1	0	0	0	1	0.0975609756097561	1	1	1	1	0	1	1	1	0	1
320	5120	0.2	0.9	1	1	1	1	0	0	0	0.208955223880597	0	0.328358208955224	0	0	1	0	0	0	1	0	1	1	1	1	0	1	1	1	0	1
640	5120	0.2	0.9	1	1	1	1	0	0	0	0	0	0	0	0	0.21978021978022	0	0	0	1	0	1	1	1	1	0	1	1	1	0	1
1280	5120	0.2	0.9	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1
2560	5120	0.2	0.9	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1
5120	5120	0.2	0.9	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1
10	10	0.3	0.9	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.4	0.6
20	10	0.3	0.9	1	1	1	1	1	0.666666666666667	1	0.833333333333333	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.833333333333333	1	1	1	0	1
40	10	0.3	0.9	1	1	1	1	1	0.181818181818182	1	0.181818181818182	1	1	1	1	1	1	0.909090909090909	1	1	1	1	1	1	1	0.363636363636364	1	0.454545454545455	1	0	1
80	10	0.3	0.9	1	1	1	1	0.636363636363636	0.0454545454545455	1	0.0454545454545455	1	0.636363636363636	0.954545454545455	1	0.954545454545455	0.636363636363636	0.590909090909091	1	0.772727272727273	1	0.454545454545455	1	0.681818181818182	1	0.0909090909090909	1	0.136363636363636	1	0	1
160	10	0.3	0.9	1	1	1	1	0.515151515151515	0	1	0	1	0.606060606060606	0.848484848484849	1	0.878787878787879	0.545454545454545	0.393939393939394	1	0.606060606060606	1	0	1	0.0909090909090909	1	0	1	0	1	0	1
320	10	0.3	0.9	1	1	1	1	0.574468085106383	0	1	0	1	0.595744680851064	0.659574468085106	1	0.659574468085106	0.574468085106383	0.404255319148936	1	0.638297872340426	1	0	1	0	1	0	1	0	1	0	1
640	10	0.3	0.9	1	1	1	1	0.458333333333333	0	1	0	1	0.479166666666667	0.625	1	0.645833333333333	0.479166666666667	0.395833333333333	1	0.479166666666667	1	0	1	0	1	0	1	0	1	0	1
1280	10	0.3	0.9	1	1	1	1	0.5	0	1	0	1	0.5	0.583333333333333	1	0.583333333333333	0.5	0.333333333333333	1	0.5	1	0	1	0	1	0	1	0	1	0	1
2560	10	0.3	0.9	1	1	1	1	0.520833333333333	0	1	0	1	0.520833333333333	0.541666666666667	1	0.541666666666667	0.520833333333333	0.395833333333333	1	0.520833333333333	1	0	1	0	1	0	1	0	1	0	1
5120	10	0.3	0.9	1	1	1	1	0.479166666666667	0	1	0	1	0.479166666666667	0.541666666666667	1	0.541666666666667	0.479166666666667	0.375	1	0.5	1	0	1	0	1	0	1	0	1	0	1
10	20	0.3	0.9	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.625	0.375
20	20	0.3	0.9	1	1	1	1	0.933333333333333	0.866666666666667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.933333333333333	1	1	1	0.133333333333333	0.866666666666667
40	20	0.3	0.9	1	1	1	1	0.80952380952381	0.619047619047619	1	0.714285714285714	1	1	1	1	1	0.952380952380952	0.904761904761905	1	1	1	1	1	1	1	0.714285714285714	1	0.857142857142857	1	0.0952380952380952	0.904761904761905
80	20	0.3	0.9	1	1	1	1	0.628571428571429	0.171428571428571	1	0.2	1	0.857142857142857	0.914285714285714	1	1	0.742857142857143	0.628571428571429	1	0.885714285714286	1	1	1	1	1	0.228571428571429	1	0.4	1	0	1
160	20	0.3	0.9	1	1	1	1	0.526315789473684	0	1	0	1	0.596491228070175	0.807017543859649	1	0.87719298245614	0.543859649122807	0.526315789473684	1	0.649122807017544	1	0.596491228070175	1	0.929824561403509	1	0.0350877192982456	1	0.087719298245614	1	0	1
320	20	0.3	0.9	1	1	1	1	0.512820512820513	0	1	0	1	0.551282051282051	0.653846153846154	1	0.743589743589744	0.512820512820513	0.5	1	0.602564102564103	1	0.307692307692308	1	0.5	1	0	1	0	1	0	1
640	20	0.3	0.9	1	1	1	1	0.432098765432099	0	1	0	1	0.469135802469136	0.654320987654321	1	0.666666666666667	0.45679012345679	0.358024691358025	1	0.481481481481481	1	0.0617283950617284	1	0.0617283950617284	1	0	1	0	1	0	1
1280	20	0.3	0.9	1	1	1	1	0.419753086419753	0	1	0	1	0.444444444444444	0.580246913580247	1	0.617283950617284	0.419753086419753	0.358024691358025	1	0.481481481481481	0.987654320987654	0	1	0	1	0	1	0	1	0	1
2560	20	0.3	0.9	1	1	1	1	0.395061728395062	0	1	0	1	0.395061728395062	0.530864197530864	1	0.555555555555556	0.395061728395062	0.382716049382716	1	0.395061728395062	1	0	1	0	1	0	1	0	1	0	1
5120	20	0.3	0.9	1	1	1	1	0.469135802469136	0	1	0	1	0.469135802469136	0.530864197530864	1	0.54320987654321	0.469135802469136	0.345679012345679	1	0.469135802469136	1	0	1	0	1	0	1	0	1	0	1
10	40	0.3	0.9	1	1	1	1	0.833333333333333	1	0.833333333333333	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.833333333333333	1	0.833333333333333	0.666666666666667	0.333333333333333
20	40	0.3	0.9	1	1	1	1	0.705882352941177	1	0.941176470588235	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.941176470588235	1	1	0.176470588235294	0.823529411764706
40	40	0.3	0.9	1	1	1	1	0.607142857142857	0.571428571428571	0.928571428571429	0.928571428571429	1	1	1	1	1	0.928571428571429	0.928571428571429	1	1	1	1	1	1	1	0.607142857142857	1	1	1	0.178571428571429	0.821428571428571
80	40	0.3	0.9	1	1	1	1	0.372093023255814	0.232558139534884	0.976744186046512	0.325581395348837	1	0.86046511627907	0.930232558139535	1	1	0.674418604651163	0.627906976744186	1	0.953488372093023	1	1	1	1	1	0.27906976744186	1	0.604651162790698	1	0.0465116279069767	0.953488372093023
160	40	0.3	0.9	1	1	1	1	0.301369863013699	0.0547945205479452	1	0.0684931506849315	1	0.438356164383562	0.602739726027397	1	0.835616438356164	0.383561643835616	0.315068493150685	1	0.520547945205479	0.986301369863014	1	1	1	1	0.0821917808219178	1	0.150684931506849	1	0.0136986301369863	0.986301369863014
320	40	0.3	0.9	1	1	1	1	0.273684210526316	0.0105263157894737	1	0.0105263157894737	1	0.357894736842105	0.526315789473684	1	0.663157894736842	0.315789473684211	0.294736842105263	1	0.389473684210526	0.968421052631579	0.894736842105263	1	1	1	0.0526315789473684	1	0.0526315789473684	1	0	1
640	40	0.3	0.9	1	1	1	1	0.224489795918367	0	1	0	1	0.244897959183673	0.408163265306122	1	0.459183673469388	0.23469387755102	0.224489795918367	1	0.255102040816327	0.918367346938776	0.806122448979592	1	0.948979591836735	1	0.0102040816326531	1	0.0306122448979592	1	0	1
1280	40	0.3	0.9	1	1	1	1	0.23469387755102	0	1	0	1	0.26530612244898	0.387755102040816	1	0.408163265306122	0.255102040816327	0.23469387755102	1	0.275510204081633	0.887755102040816	0.744897959183674	1	0.795918367346939	1	0.0102040816326531	1	0.0102040816326531	1	0	1
2560	40	0.3	0.9	1	1	1	1	0.23469387755102	0	1	0	1	0.23469387755102	0.306122448979592	1	0.306122448979592	0.23469387755102	0.204081632653061	1	0.244897959183673	0.908163265306122	0.530612244897959	1	0.602040816326531	1	0	1	0	1	0	1
5120	40	0.3	0.9	1	1	1	1	0.23469387755102	0	1	0	1	0.23469387755102	0.275510204081633	1	0.295918367346939	0.23469387755102	0.214285714285714	1	0.244897959183673	0.908163265306122	0.316326530612245	1	0.377551020408163	1	0	1	0	1	0	1
10	80	0.3	0.9	1	1	1	1	0.666666666666667	1	0.666666666666667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.666666666666667	0.333333333333333
20	80	0.3	0.9	1	1	1	1	0.647058823529412	1	0.823529411764706	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.941176470588235	1	0.941176470588235	0.294117647058824	0.705882352941177
40	80	0.3	0.9	1	1	1	1	0.464285714285714	0.678571428571429	0.642857142857143	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.678571428571429	0.964285714285714	1	1	0.142857142857143	0.857142857142857
80	80	0.3	0.9	1	1	1	1	0.227272727272727	0.227272727272727	0.477272727272727	0.409090909090909	0.818181818181818	0.772727272727273	0.772727272727273	1	1	0.477272727272727	0.431818181818182	1	1	1	1	1	1	1	0.227272727272727	1	0.818181818181818	1	0.0454545454545455	0.954545454545455
160	80	0.3	0.9	1	1	1	1	0.0821917808219178	0.0410958904109589	0.520547945205479	0.0547945205479452	0.767123287671233	0.273972602739726	0.452054794520548	1	0.821917808219178	0.178082191780822	0.164383561643836	1	0.506849315068493	0.876712328767123	1	1	1	1	0.0547945205479452	1	0.164383561643836	1	0	1
320	80	0.3	0.9	1	1	1	1	0.0824742268041237	0	0.865979381443299	0	0.969072164948454	0.144329896907216	0.216494845360825	1	0.402061855670103	0.103092783505155	0.103092783505155	1	0.164948453608247	0.762886597938144	1	1	1	1	0	1	0.0206185567010309	1	0	1
640	80	0.3	0.9	1	1	1	1	0.02	0	1	0	1	0.03	0.12	1	0.2	0.03	0.02	1	0.07	0.67	1	1	1	1	0	1	0	1	0	1
1280	80	0.3	0.9	1	1	1	1	0.03	0	1	0	1	0.04	0.09	1	0.12	0.03	0.03	1	0.04	0.61	1	1	1	1	0	1	0	1	0	1
2560	80	0.3	0.9	1	1	1	1	0.04	0	1	0	1	0.04	0.06	1	0.08	0.04	0.04	1	0.04	0.54	1	1	1	1	0	1	0	1	0	1
5120	80	0.3	0.9	1	1	1	1	0.04	0	1	0	1	0.04	0.07	1	0.07	0.04	0.04	1	0.04	0.55	1	1	1	1	0	1	0	1	0	1
10	160	0.3	0.9	1	1	1	1	0.583333333333333	1	0.666666666666667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.833333333333333	1	0.916666666666667	0.916666666666667	0.0833333333333333
20	160	0.3	0.9	1	1	1	1	0.764705882352941	0.941176470588235	0.823529411764706	1	0.941176470588235	1	1	1	1	0.941176470588235	0.941176470588235	1	1	1	1	1	1	1	1	0.941176470588235	1	0.941176470588235	0.352941176470588	0.647058823529412
40	160	0.3	0.9	1	1	1	1	0.321428571428571	0.75	0.392857142857143	1	0.964285714285714	1	1	1	1	0.928571428571429	0.892857142857143	1	1	1	1	1	1	1	0.785714285714286	0.928571428571429	1	0.964285714285714	0.107142857142857	0.892857142857143
80	160	0.3	0.9	1	1	1	1	0.181818181818182	0.318181818181818	0.272727272727273	0.659090909090909	0.568181818181818	0.931818181818182	0.659090909090909	1	1	0.363636363636364	0.363636363636364	0.795454545454545	1	1	1	1	1	1	0.318181818181818	1	1	1	0.0227272727272727	0.977272727272727
160	160	0.3	0.9	1	1	1	1	0.0273972602739726	0.0273972602739726	0.0821917808219178	0.0273972602739726	0.26027397260274	0.219178082191781	0.246575342465753	0.986301369863014	0.917808219178082	0.0547945205479452	0.0547945205479452	0.753424657534247	0.684931506849315	0.684931506849315	1	1	1	1	0.0273972602739726	1	0.26027397260274	1	0	1
320	160	0.3	0.9	1	1	1	1	0.0103092783505155	0	0.103092783505155	0	0.257731958762887	0.0515463917525773	0.0824742268041237	1	0.350515463917526	0.0309278350515464	0.0309278350515464	0.979381443298969	0.11340206185567	0.443298969072165	1	1	1	1	0	1	0.0309278350515464	1	0	1
640	160	0.3	0.9	1	1	1	1	0.01	0	0.25	0	0.49	0.03	0.05	1	0.08	0.02	0.02	1	0.03	0.18	1	1	1	1	0	1	0	1	0	1
1280	160	0.3	0.9	1	1	1	1	0	0	0.9	0	0.94	0	0.01	1	0.03	0	0	1	0	0.17	1	1	1	1	0	1	0	1	0	1
2560	160	0.3	0.9	1	1	1	1	0	0	1	0	1	0	0	1	0	0	0	1	0	0.16	1	1	1	1	0	1	0	1	0	1
5120	160	0.3	0.9	1	1	1	1	0	0	1	0	1	0	0	1	0	0	0	1	0	0.16	1	1	1	1	0	1	0	1	0	1
10	320	0.3	0.9	1	1	1	1	0.416666666666667	1	0.416666666666667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.75	1	0.75	0.833333333333333	0.166666666666667
20	320	0.3	0.9	1	1	1	1	0.529411764705882	1	0.588235294117647	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.941176470588235	1	0.941176470588235	0.176470588235294	0.823529411764706
40	320	0.3	0.9	1	1	1	1	0.107142857142857	0.785714285714286	0.142857142857143	1	0.964285714285714	1	1	1	1	0.928571428571429	0.892857142857143	1	1	1	1	1	1	1	0.785714285714286	0.964285714285714	1	0.964285714285714	0.0714285714285714	0.928571428571429
80	320	0.3	0.9	1	1	1	1	0.0454545454545455	0.181818181818182	0.0909090909090909	0.954545454545455	0.272727272727273	1	0.522727272727273	0.818181818181818	1	0.25	0.25	0.409090909090909	1	1	1	1	1	1	0.159090909090909	1	1	1	0	1
160	320	0.3	0.9	1	1	1	1	0	0	0	0.0821917808219178	0.0410958904109589	0.205479452054795	0.0821917808219178	0.424657534246575	1	0	0	0.136986301369863	0.958904109589041	0.438356164383562	1	1	1	1	0	1	0.73972602739726	1	0	1
320	320	0.3	0.9	1	1	1	1	0	0	0	0	0.0103092783505155	0.0103092783505155	0.0103092783505155	0.443298969072165	0.298969072164948	0	0	0.0618556701030928	0.0515463917525773	0.0515463917525773	1	1	1	1	0	1	0.0103092783505155	1	0	1
640	320	0.3	0.9	1	1	1	1	0	0	0	0	0	0	0	0.64	0.03	0	0	0.45	0	0.03	1	1	1	1	0	1	0	1	0	1
1280	320	0.3	0.9	1	1	1	1	0	0	0	0	0.02	0	0	1	0	0	0	1	0	0	1	1	1	1	0	1	0	1	0	1
2560	320	0.3	0.9	1	1	1	1	0	0	0.12	0	0.19	0	0	1	0	0	0	1	0	0	1	1	1	1	0	1	0	1	0	1
5120	320	0.3	0.9	1	1	1	1	0	0	0.93	0	0.96	0	0	1	0	0	0	1	0	0	1	1	1	1	0	1	0	1	0	1
10	640	0.3	0.9	1	1	1	1	0.25	1	0.25	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.75	1	0.75	0.916666666666667	0.0833333333333333
20	640	0.3	0.9	1	1	1	1	0.352941176470588	1	0.352941176470588	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.941176470588235	1	0.941176470588235	0.117647058823529	0.882352941176471
40	640	0.3	0.9	1	1	1	1	0.107142857142857	0.785714285714286	0.107142857142857	1	0.892857142857143	1	1	1	1	0.928571428571429	0.821428571428571	0.964285714285714	1	1	1	1	1	1	0.678571428571429	0.964285714285714	1	0.964285714285714	0.107142857142857	0.892857142857143
80	640	0.3	0.9	1	1	1	1	0	0.136363636363636	0	1	0.25	1	0.363636363636364	0.568181818181818	1	0.227272727272727	0.181818181818182	0.272727272727273	1	1	1	1	1	1	0.113636363636364	1	1	1	0	1
160	640	0.3	0.9	1	1	1	1	0	0	0	0.219178082191781	0	0.383561643835616	0	0.0410958904109589	1	0	0	0	1	0.26027397260274	1	1	1	1	0	1	1	1	0	1
320	640	0.3	0.9	1	1	1	1	0	0	0	0	0	0	0	0	0.54639175257732	0	0	0	0.43298969072165	0	1	1	1	1	0	1	0.0412371134020619	1	0	1
