n1	n2	d1	d2	sig1	sig2	sigm	sdir	d1.c2	d2.c1	d1.cm	d2.cm	dm.c1	dm.c2	c1.c2	c1.cm	c2.cm	d1.p2	d2.p1	dm.p1	dm.p2	p1.p2	d1.scp2	d2.scp1	dm.scp2	dm.scp1	d1.scpd2	d2.scpd1	dm.scpd2	dm.scpd1	big1	big2
20	50	0.7	0.2	0.842105263157895	0.210526315789474	0.631578947368421	0.842105263157895	0.245614035087719	0.43859649122807	0.298245614035088	0.842105263157895	0.684210526315789	0.842105263157895	0.771929824561403	0.842105263157895	0.842105263157895	0.526315789473684	0.578947368421053	0.754385964912281	0.842105263157895	0.842105263157895	0.842105263157895	0.56140350877193	0.842105263157895	0.842105263157895	0.842105263157895	0.298245614035088	0.842105263157895	0.43859649122807	0.842105263157895	0.210526315789474
50	50	0.7	0.2	0.858695652173913	0.206521739130435	0.858695652173913	0.858695652173913	0.467391304347826	0.478260869565217	0.641304347826087	0.684782608695652	0.793478260869565	0.804347826086957	0.793478260869565	0.858695652173913	0.858695652173913	0.652173913043478	0.652173913043478	0.858695652173913	0.858695652173913	0.858695652173913	0.858695652173913	0.858695652173913	0.858695652173913	0.858695652173913	0.858695652173913	0.478260869565217	0.858695652173913	0.793478260869565	0.858695652173913	0.206521739130435
73	50	0.7	0.2	0.846938775510204	0.224489795918367	0.846938775510204	0.846938775510204	0.36734693877551	0.285714285714286	0.653061224489796	0.428571428571429	0.816326530612245	0.755102040816326	0.795918367346939	0.846938775510204	0.846938775510204	0.5	0.5	0.846938775510204	0.836734693877551	0.846938775510204	0.846938775510204	0.846938775510204	0.846938775510204	0.846938775510204	0.846938775510204	0.377551020408163	0.846938775510204	0.846938775510204	0.846938775510204	0.224489795918367
106	50	0.7	0.2	0.85	0.22	0.85	0.85	0.38	0.29	0.72	0.34	0.84	0.64	0.72	0.85	0.85	0.46	0.47	0.85	0.75	0.85	0.85	0.85	0.85	0.85	0.85	0.38	0.85	0.85	0.85	0.22
154	50	0.7	0.2	0.85	0.22	0.85	0.85	0.36	0.25	0.84	0.27	0.85	0.59	0.73	0.85	0.85	0.45	0.46	0.85	0.69	0.85	0.85	0.85	0.85	0.85	0.85	0.32	0.85	0.85	0.85	0.22
224	50	0.7	0.2	0.85	0.22	0.85	0.85	0.37	0.22	0.85	0.22	0.85	0.52	0.63	0.85	0.8	0.44	0.47	0.85	0.59	0.85	0.85	0.85	0.85	0.85	0.85	0.35	0.85	0.85	0.85	0.22
325	50	0.7	0.2	0.85	0.22	0.85	0.85	0.4	0.22	0.85	0.22	0.85	0.45	0.64	0.85	0.78	0.43	0.44	0.85	0.49	0.85	0.85	0.85	0.85	0.85	0.85	0.33	0.85	0.85	0.85	0.22
473	50	0.7	0.2	0.85	0.22	0.85	0.85	0.37	0.22	0.85	0.22	0.85	0.51	0.65	0.85	0.69	0.39	0.44	0.85	0.53	0.85	0.85	0.85	0.85	0.85	0.85	0.31	0.85	0.85	0.85	0.22
688	50	0.7	0.2	0.85	0.22	0.85	0.85	0.38	0.22	0.85	0.22	0.85	0.41	0.56	0.85	0.63	0.41	0.41	0.85	0.43	0.85	0.85	0.85	0.85	0.85	0.85	0.3	0.85	0.85	0.85	0.22
1000	50	0.7	0.2	0.85	0.22	0.85	0.85	0.4	0.22	0.85	0.22	0.85	0.43	0.54	0.85	0.54	0.41	0.42	0.85	0.44	0.85	0.85	0.85	0.85	0.85	0.85	0.35	0.85	0.85	0.85	0.22
10	73	0.7	0.2	0.902439024390244	0.195121951219512	0.463414634146341	0.902439024390244	0.195121951219512	0.51219512195122	0.195121951219512	0.902439024390244	0.560975609756098	0.902439024390244	0.853658536585366	0.853658536585366	0.902439024390244	0.48780487804878	0.51219512195122	0.707317073170732	0.902439024390244	0.902439024390244	0.902439024390244	0.195121951219512	0.902439024390244	0.195121951219512	0.902439024390244	0.195121951219512	0.902439024390244	0.195121951219512	0.902439024390244	0.195121951219512
20	73	0.7	0.2	0.912280701754386	0.175438596491228	0.578947368421053	0.912280701754386	0.175438596491228	0.403508771929825	0.175438596491228	0.912280701754386	0.684210526315789	0.912280701754386	0.771929824561403	0.842105263157895	0.912280701754386	0.456140350877193	0.526315789473684	0.719298245614035	0.912280701754386	0.912280701754386	0.912280701754386	0.43859649122807	0.912280701754386	0.824561403508772	0.912280701754386	0.192982456140351	0.912280701754386	0.245614035087719	0.912280701754386	0.175438596491228
50	73	0.7	0.2	0.891304347826087	0.184782608695652	0.880434782608696	0.891304347826087	0.271739130434783	0.33695652173913	0.369565217391304	0.75	0.75	0.83695652173913	0.815217391304348	0.880434782608696	0.891304347826087	0.543478260869565	0.543478260869565	0.847826086956522	0.891304347826087	0.880434782608696	0.891304347826087	0.869565217391304	0.891304347826087	0.891304347826087	0.891304347826087	0.304347826086957	0.891304347826087	0.641304347826087	0.891304347826087	0.184782608695652
73	73	0.7	0.2	0.897959183673469	0.204081632653061	0.897959183673469	0.897959183673469	0.275510204081633	0.275510204081633	0.469387755102041	0.5	0.755102040816326	0.775510204081633	0.76530612244898	0.897959183673469	0.897959183673469	0.479591836734694	0.5	0.877551020408163	0.877551020408163	0.877551020408163	0.897959183673469	0.897959183673469	0.897959183673469	0.897959183673469	0.897959183673469	0.285714285714286	0.897959183673469	0.775510204081633	0.897959183673469	0.204081632653061
106	73	0.7	0.2	0.9	0.2	0.9	0.9	0.3	0.24	0.56	0.31	0.78	0.62	0.74	0.9	0.9	0.35	0.38	0.9	0.87	0.89	0.9	0.9	0.9	0.9	0.9	0.31	0.9	0.88	0.9	0.2
154	73	0.7	0.2	0.9	0.2	0.9	0.9	0.26	0.23	0.6	0.24	0.78	0.44	0.57	0.9	0.88	0.36	0.36	0.9	0.66	0.88	0.9	0.9	0.9	0.9	0.9	0.26	0.9	0.9	0.9	0.2
224	73	0.7	0.2	0.9	0.2	0.9	0.9	0.23	0.2	0.78	0.2	0.88	0.33	0.54	0.9	0.82	0.25	0.25	0.9	0.46	0.89	0.9	0.9	0.9	0.9	0.9	0.23	0.9	0.9	0.9	0.2
325	73	0.7	0.2	0.9	0.2	0.9	0.9	0.21	0.2	0.84	0.2	0.89	0.29	0.42	0.9	0.68	0.24	0.26	0.9	0.36	0.84	0.9	0.9	0.9	0.9	0.9	0.21	0.9	0.9	0.9	0.2
473	73	0.7	0.2	0.9	0.2	0.9	0.9	0.24	0.2	0.9	0.2	0.9	0.29	0.43	0.9	0.56	0.25	0.28	0.9	0.32	0.89	0.9	0.9	0.9	0.9	0.9	0.22	0.9	0.9	0.9	0.2
688	73	0.7	0.2	0.9	0.2	0.9	0.9	0.21	0.2	0.9	0.2	0.9	0.26	0.33	0.9	0.43	0.22	0.24	0.9	0.26	0.9	0.9	0.9	0.9	0.9	0.9	0.21	0.9	0.9	0.9	0.2
1000	73	0.7	0.2	0.9	0.2	0.9	0.9	0.2	0.2	0.9	0.2	0.9	0.2	0.3	0.9	0.33	0.2	0.2	0.9	0.22	0.88	0.9	0.9	0.9	0.9	0.9	0.2	0.9	0.9	0.9	0.2
10	106	0.7	0.2	0.926829268292683	0.439024390243902	0.682926829268293	0.926829268292683	0.439024390243902	0.658536585365854	0.439024390243902	0.926829268292683	0.707317073170732	0.926829268292683	0.878048780487805	0.902439024390244	0.926829268292683	0.634146341463415	0.658536585365854	0.707317073170732	0.926829268292683	0.926829268292683	0.926829268292683	0.439024390243902	0.926829268292683	0.439024390243902	0.926829268292683	0.439024390243902	0.926829268292683	0.439024390243902	0.926829268292683	0.439024390243902
20	106	0.7	0.2	0.859649122807018	0.421052631578947	0.56140350877193	0.859649122807018	0.421052631578947	0.526315789473684	0.421052631578947	0.859649122807018	0.614035087719298	0.859649122807018	0.736842105263158	0.789473684210526	0.859649122807018	0.543859649122807	0.578947368421053	0.701754385964912	0.859649122807018	0.842105263157895	0.859649122807018	0.43859649122807	0.859649122807018	0.56140350877193	0.859649122807018	0.421052631578947	0.859649122807018	0.43859649122807	0.859649122807018	0.421052631578947
50	106	0.7	0.2	0.891304347826087	0.380434782608696	0.847826086956522	0.891304347826087	0.41304347826087	0.467391304347826	0.41304347826087	0.782608695652174	0.652173913043478	0.858695652173913	0.728260869565217	0.858695652173913	0.891304347826087	0.565217391304348	0.58695652173913	0.771739130434783	0.891304347826087	0.869565217391304	0.891304347826087	0.771739130434783	0.891304347826087	0.891304347826087	0.891304347826087	0.41304347826087	0.891304347826087	0.543478260869565	0.891304347826087	0.380434782608696
73	106	0.7	0.2	0.887755102040816	0.357142857142857	0.887755102040816	0.887755102040816	0.377551020408163	0.377551020408163	0.387755102040816	0.663265306122449	0.673469387755102	0.795918367346939	0.704081632653061	0.887755102040816	0.887755102040816	0.510204081632653	0.510204081632653	0.795918367346939	0.887755102040816	0.857142857142857	0.887755102040816	0.857142857142857	0.887755102040816	0.887755102040816	0.887755102040816	0.377551020408163	0.887755102040816	0.63265306122449	0.887755102040816	0.357142857142857
106	106	0.7	0.2	0.88	0.36	0.88	0.88	0.4	0.4	0.43	0.44	0.65	0.66	0.65	0.87	0.88	0.43	0.44	0.82	0.84	0.83	0.88	0.88	0.88	0.88	0.88	0.4	0.88	0.66	0.88	0.36
154	106	0.7	0.2	0.88	0.36	0.88	0.88	0.37	0.37	0.47	0.4	0.64	0.53	0.57	0.88	0.84	0.43	0.43	0.86	0.69	0.79	0.88	0.88	0.88	0.88	0.88	0.38	0.88	0.75	0.88	0.36
224	106	0.7	0.2	0.88	0.36	0.88	0.88	0.36	0.36	0.52	0.36	0.65	0.42	0.5	0.88	0.73	0.37	0.38	0.88	0.56	0.77	0.88	0.88	0.88	0.88	0.88	0.36	0.88	0.87	0.88	0.36
325	106	0.7	0.2	0.88	0.36	0.88	0.88	0.36	0.36	0.59	0.36	0.73	0.39	0.41	0.88	0.59	0.37	0.37	0.88	0.41	0.76	0.88	0.88	0.88	0.88	0.88	0.36	0.88	0.88	0.88	0.36
473	106	0.7	0.2	0.88	0.36	0.88	0.88	0.36	0.36	0.74	0.36	0.84	0.38	0.4	0.88	0.5	0.36	0.36	0.88	0.39	0.71	0.88	0.88	0.88	0.88	0.88	0.36	0.88	0.88	0.88	0.36
688	106	0.7	0.2	0.88	0.36	0.88	0.88	0.36	0.36	0.87	0.36	0.88	0.36	0.38	0.88	0.43	0.36	0.36	0.88	0.36	0.71	0.88	0.88	0.88	0.88	0.88	0.36	0.88	0.88	0.88	0.36
1000	106	0.7	0.2	0.88	0.36	0.88	0.88	0.36	0.36	0.88	0.36	0.88	0.36	0.36	0.88	0.36	0.36	0.36	0.88	0.36	0.69	0.88	0.88	0.88	0.88	0.88	0.36	0.88	0.88	0.88	0.36
10	154	0.7	0.2	0.951219512195122	0.365853658536585	0.560975609756098	0.951219512195122	0.365853658536585	0.585365853658537	0.365853658536585	0.951219512195122	0.658536585365854	0.951219512195122	0.804878048780488	0.829268292682927	0.951219512195122	0.585365853658537	0.609756097560976	0.707317073170732	0.951219512195122	0.951219512195122	0.951219512195122	0.365853658536585	0.951219512195122	0.365853658536585	0.951219512195122	0.365853658536585	0.951219512195122	0.365853658536585	0.951219512195122	0.365853658536585
20	154	0.7	0.2	0.964912280701754	0.385964912280702	0.684210526315789	0.964912280701754	0.385964912280702	0.543859649122807	0.385964912280702	0.964912280701754	0.631578947368421	0.964912280701754	0.771929824561403	0.859649122807018	0.964912280701754	0.543859649122807	0.614035087719298	0.649122807017544	0.964912280701754	0.947368421052632	0.964912280701754	0.385964912280702	0.964912280701754	0.385964912280702	0.964912280701754	0.385964912280702	0.964912280701754	0.385964912280702	0.964912280701754	0.385964912280702
50	154	0.7	0.2	0.956521739130435	0.347826086956522	0.869565217391304	0.956521739130435	0.347826086956522	0.423913043478261	0.347826086956522	0.91304347826087	0.576086956521739	0.934782608695652	0.728260869565217	0.880434782608696	0.956521739130435	0.445652173913043	0.445652173913043	0.695652173913043	0.956521739130435	0.934782608695652	0.956521739130435	0.673913043478261	0.956521739130435	0.956521739130435	0.956521739130435	0.347826086956522	0.956521739130435	0.391304347826087	0.956521739130435	0.347826086956522
73	154	0.7	0.2	0.948979591836735	0.336734693877551	0.948979591836735	0.948979591836735	0.346938775510204	0.357142857142857	0.357142857142857	0.704081632653061	0.5	0.877551020408163	0.63265306122449	0.887755102040816	0.948979591836735	0.397959183673469	0.397959183673469	0.683673469387755	0.948979591836735	0.908163265306122	0.948979591836735	0.846938775510204	0.948979591836735	0.948979591836735	0.948979591836735	0.357142857142857	0.948979591836735	0.377551020408163	0.948979591836735	0.336734693877551
106	154	0.7	0.2	0.95	0.35	0.95	0.95	0.35	0.36	0.37	0.44	0.44	0.64	0.49	0.85	0.95	0.37	0.37	0.66	0.94	0.84	0.95	0.92	0.95	0.95	0.95	0.35	0.95	0.41	0.95	0.35
154	154	0.7	0.2	0.95	0.35	0.95	0.95	0.35	0.35	0.36	0.36	0.43	0.43	0.43	0.9	0.93	0.36	0.36	0.72	0.79	0.75	0.95	0.95	0.95	0.95	0.95	0.35	0.95	0.46	0.95	0.35
224	154	0.7	0.2	0.95	0.35	0.95	0.95	0.35	0.35	0.35	0.35	0.39	0.36	0.36	0.94	0.78	0.35	0.35	0.87	0.46	0.67	0.95	0.95	0.95	0.95	0.95	0.35	0.95	0.58	0.95	0.35
325	154	0.7	0.2	0.95	0.35	0.95	0.95	0.35	0.35	0.37	0.35	0.44	0.37	0.37	0.94	0.5	0.35	0.35	0.93	0.38	0.56	0.95	0.95	0.95	0.95	0.95	0.35	0.95	0.83	0.95	0.35
473	154	0.7	0.2	0.95	0.35	0.95	0.95	0.35	0.35	0.37	0.35	0.47	0.35	0.35	0.95	0.37	0.35	0.35	0.95	0.35	0.49	0.95	0.95	0.95	0.95	0.95	0.35	0.95	0.95	0.95	0.35
688	154	0.7	0.2	0.95	0.35	0.95	0.95	0.35	0.35	0.51	0.35	0.7	0.35	0.35	0.95	0.35	0.35	0.35	0.95	0.35	0.48	0.95	0.95	0.95	0.95	0.95	0.35	0.95	0.95	0.95	0.35
1000	154	0.7	0.2	0.95	0.35	0.95	0.95	0.35	0.35	0.74	0.35	0.85	0.35	0.35	0.95	0.35	0.35	0.35	0.95	0.35	0.42	0.95	0.95	0.95	0.95	0.95	0.35	0.95	0.95	0.95	0.35
10	224	0.7	0.2	0.975609756097561	0.463414634146341	0.658536585365854	0.975609756097561	0.463414634146341	0.634146341463415	0.463414634146341	0.975609756097561	0.682926829268293	0.975609756097561	0.829268292682927	0.853658536585366	0.975609756097561	0.536585365853659	0.658536585365854	0.707317073170732	0.975609756097561	0.951219512195122	0.975609756097561	0.463414634146341	0.975609756097561	0.463414634146341	0.975609756097561	0.463414634146341	0.975609756097561	0.463414634146341	0.975609756097561	0.463414634146341
20	224	0.7	0.2	0.982456140350877	0.56140350877193	0.789473684210526	0.982456140350877	0.56140350877193	0.631578947368421	0.56140350877193	0.982456140350877	0.649122807017544	0.982456140350877	0.754385964912281	0.807017543859649	0.982456140350877	0.631578947368421	0.631578947368421	0.684210526315789	0.982456140350877	0.982456140350877	0.982456140350877	0.56140350877193	0.982456140350877	0.56140350877193	0.982456140350877	0.56140350877193	0.982456140350877	0.56140350877193	0.982456140350877	0.56140350877193
50	224	0.7	0.2	0.989130434782609	0.597826086956522	0.902173913043478	0.989130434782609	0.597826086956522	0.652173913043478	0.597826086956522	0.989130434782609	0.717391304347826	0.989130434782609	0.804347826086957	0.869565217391304	0.989130434782609	0.673913043478261	0.684782608695652	0.760869565217391	0.989130434782609	0.945652173913043	0.989130434782609	0.706521739130435	0.989130434782609	0.923913043478261	0.989130434782609	0.597826086956522	0.989130434782609	0.597826086956522	0.989130434782609	0.597826086956522
73	224	0.7	0.2	0.979591836734694	0.581632653061224	0.969387755102041	0.979591836734694	0.581632653061224	0.602040816326531	0.581632653061224	0.887755102040816	0.663265306122449	0.938775510204082	0.704081632653061	0.816326530612245	0.979591836734694	0.602040816326531	0.602040816326531	0.693877551020408	0.979591836734694	0.908163265306122	0.979591836734694	0.857142857142857	0.979591836734694	0.979591836734694	0.979591836734694	0.581632653061224	0.979591836734694	0.602040816326531	0.979591836734694	0.581632653061224
106	224	0.7	0.2	0.98	0.58	0.98	0.98	0.58	0.6	0.58	0.71	0.62	0.81	0.66	0.81	0.98	0.61	0.61	0.67	0.98	0.87	0.98	0.93	0.98	0.98	0.98	0.58	0.98	0.61	0.98	0.58
154	224	0.7	0.2	0.98	0.58	0.98	0.98	0.58	0.58	0.59	0.61	0.62	0.62	0.62	0.84	0.98	0.59	0.59	0.64	0.95	0.78	0.98	0.98	0.98	0.98	0.98	0.58	0.98	0.59	0.98	0.58
224	224	0.7	0.2	0.98	0.58	0.98	0.98	0.58	0.58	0.58	0.58	0.59	0.59	0.59	0.86	0.86	0.58	0.58	0.66	0.67	0.67	0.98	0.98	0.98	0.98	0.98	0.58	0.98	0.59	0.98	0.58
325	224	0.7	0.2	0.98	0.58	0.98	0.98	0.58	0.58	0.58	0.58	0.59	0.58	0.58	0.92	0.71	0.58	0.58	0.8	0.59	0.65	0.98	0.98	0.98	0.98	0.98	0.58	0.98	0.6	0.98	0.58
473	224	0.7	0.2	0.98	0.58	0.98	0.98	0.58	0.58	0.58	0.58	0.58	0.58	0.58	0.95	0.59	0.58	0.58	0.95	0.58	0.61	0.98	0.98	0.98	0.98	0.98	0.58	0.98	0.77	0.98	0.58
688	224	0.7	0.2	0.98	0.58	0.98	0.98	0.58	0.58	0.58	0.58	0.58	0.58	0.58	0.98	0.58	0.58	0.58	0.98	0.58	0.58	0.98	0.98	0.98	0.98	0.98	0.58	0.98	0.96	0.98	0.58
1000	224	0.7	0.2	0.98	0.58	0.98	0.98	0.58	0.58	0.58	0.58	0.58	0.58	0.58	0.98	0.58	0.58	0.58	0.98	0.58	0.58	0.98	0.98	0.98	0.98	0.98	0.58	0.98	0.98	0.98	0.58
10	325	0.7	0.2	1	0.731707317073171	0.853658536585366	1	0.731707317073171	0.804878048780488	0.731707317073171	1	0.804878048780488	1	0.853658536585366	0.853658536585366	1	0.804878048780488	0.804878048780488	0.804878048780488	1	1	1	0.731707317073171	1	0.731707317073171	1	0.731707317073171	1	0.731707317073171	1	0.731707317073171
20	325	0.7	0.2	1	0.754385964912281	0.929824561403509	1	0.754385964912281	0.824561403508772	0.754385964912281	1	0.824561403508772	1	0.87719298245614	0.87719298245614	1	0.824561403508772	0.824561403508772	0.842105263157895	1	1	1	0.754385964912281	1	0.754385964912281	1	0.754385964912281	1	0.754385964912281	1	0.754385964912281
50	325	0.7	0.2	1	0.728260869565217	0.956521739130435	1	0.728260869565217	0.75	0.728260869565217	1	0.760869565217391	1	0.847826086956522	0.902173913043478	1	0.75	0.75	0.782608695652174	1	0.978260869565217	1	0.728260869565217	1	0.869565217391304	1	0.728260869565217	1	0.728260869565217	1	0.728260869565217
73	325	0.7	0.2	1	0.704081632653061	0.979591836734694	1	0.704081632653061	0.73469387755102	0.704081632653061	0.948979591836735	0.73469387755102	0.969387755102041	0.755102040816326	0.826530612244898	1	0.73469387755102	0.73469387755102	0.744897959183674	1	0.908163265306122	1	0.806122448979592	1	1	1	0.704081632653061	1	0.704081632653061	1	0.704081632653061
106	325	0.7	0.2	1	0.71	1	1	0.71	0.72	0.71	0.83	0.72	0.9	0.73	0.8	1	0.72	0.72	0.73	1	0.9	1	0.95	1	1	1	0.71	1	0.71	1	0.71
154	325	0.7	0.2	1	0.71	1	1	0.71	0.71	0.71	0.74	0.71	0.78	0.72	0.8	1	0.71	0.71	0.74	1	0.8	1	0.96	1	1	1	0.71	1	0.71	1	0.71
224	325	0.7	0.2	1	0.71	1	1	0.71	0.71	0.71	0.71	0.71	0.71	0.71	0.74	0.95	0.71	0.71	0.71	0.82	0.71	1	0.99	1	1	1	0.71	1	0.71	1	0.71
325	325	0.7	0.2	1	0.71	1	1	0.71	0.71	0.71	0.71	0.71	0.71	0.71	0.77	0.78	0.71	0.71	0.71	0.71	0.71	1	1	1	1	1	0.71	1	0.71	1	0.71
473	325	0.7	0.2	1	0.71	1	1	0.71	0.71	0.71	0.71	0.71	0.71	0.71	0.77	0.71	0.71	0.71	0.71	0.71	0.71	1	1	1	1	1	0.71	1	0.71	1	0.71
688	325	0.7	0.2	1	0.71	1	1	0.71	0.71	0.71	0.71	0.71	0.71	0.71	0.86	0.71	0.71	0.71	0.82	0.71	0.71	1	1	1	1	1	0.71	1	0.72	1	0.71
1000	325	0.7	0.2	1	0.71	1	1	0.71	0.71	0.71	0.71	0.71	0.71	0.71	0.96	0.71	0.71	0.71	1	0.71	0.71	1	1	1	1	1	0.71	1	0.85	1	0.71
10	473	0.7	0.2	1	0.902439024390244	0.951219512195122	1	0.902439024390244	0.926829268292683	0.902439024390244	1	0.926829268292683	1	0.926829268292683	0.926829268292683	1	0.902439024390244	0.926829268292683	0.926829268292683	1	1	1	0.902439024390244	1	0.902439024390244	1	0.902439024390244	1	0.902439024390244	1	0.902439024390244
20	473	0.7	0.2	1	0.894736842105263	1	1	0.894736842105263	0.929824561403509	0.894736842105263	1	0.929824561403509	1	0.964912280701754	0.964912280701754	1	0.929824561403509	0.929824561403509	0.929824561403509	1	1	1	0.894736842105263	1	0.894736842105263	1	0.894736842105263	1	0.894736842105263	1	0.894736842105263
50	473	0.7	0.2	1	0.902173913043478	1	1	0.902173913043478	0.91304347826087	0.902173913043478	1	0.91304347826087	1	0.923913043478261	0.934782608695652	1	0.91304347826087	0.91304347826087	0.91304347826087	1	0.978260869565217	1	0.902173913043478	1	0.902173913043478	1	0.902173913043478	1	0.902173913043478	1	0.902173913043478
73	473	0.7	0.2	1	0.908163265306122	1	1	0.908163265306122	0.908163265306122	0.908163265306122	1	0.908163265306122	1	0.918367346938776	0.928571428571429	1	0.908163265306122	0.908163265306122	0.908163265306122	1	1	1	0.908163265306122	1	1	1	0.908163265306122	1	0.908163265306122	1	0.908163265306122
106	473	0.7	0.2	1	0.91	1	1	0.91	0.91	0.91	0.95	0.91	0.98	0.91	0.92	1	0.91	0.91	0.91	1	0.93	1	0.97	1	1	1	0.91	1	0.91	1	0.91
154	473	0.7	0.2	1	0.91	1	1	0.91	0.91	0.91	0.91	0.91	0.92	0.91	0.91	1	0.91	0.91	0.91	1	0.92	1	1	1	1	1	0.91	1	0.91	1	0.91
224	473	0.7	0.2	1	0.91	1	1	0.91	0.91	0.91	0.91	0.91	0.91	0.91	0.91	1	0.91	0.91	0.91	1	0.92	1	1	1	1	1	0.91	1	0.91	1	0.91
325	473	0.7	0.2	1	0.91	1	1	0.91	0.91	0.91	0.91	0.91	0.91	0.91	0.91	0.94	0.91	0.91	0.91	0.91	0.91	1	1	1	1	1	0.91	1	0.91	1	0.91
473	473	0.7	0.2	1	0.91	1	1	0.91	0.91	0.91	0.91	0.91	0.91	0.91	0.91	0.91	0.91	0.91	0.91	0.91	0.91	1	1	1	1	1	0.91	1	0.91	1	0.91
688	473	0.7	0.2	1	0.91	1	1	0.91	0.91	0.91	0.91	0.91	0.91	0.91	0.91	0.91	0.91	0.91	0.91	0.91	0.91	1	1	1	1	1	0.91	1	0.91	1	0.91
1000	473	0.7	0.2	1	0.91	1	1	0.91	0.91	0.91	0.91	0.91	0.91	0.91	0.91	0.91	0.91	0.91	0.91	0.91	0.91	1	1	1	1	1	0.91	1	0.91	1	0.91
10	688	0.7	0.2	1	0.926829268292683	0.975609756097561	1	0.926829268292683	0.951219512195122	0.926829268292683	1	0.951219512195122	1	0.951219512195122	0.951219512195122	1	0.951219512195122	0.951219512195122	0.951219512195122	1	1	1	0.926829268292683	1	0.926829268292683	1	0.926829268292683	1	0.926829268292683	1	0.926829268292683
20	688	0.7	0.2	1	0.929824561403509	0.964912280701754	1	0.929824561403509	0.947368421052632	0.929824561403509	1	0.964912280701754	1	0.982456140350877	0.982456140350877	1	0.929824561403509	0.947368421052632	0.964912280701754	1	1	1	0.929824561403509	1	0.929824561403509	1	0.929824561403509	1	0.929824561403509	1	0.929824561403509
50	688	0.7	0.2	1	0.923913043478261	0.978260869565217	1	0.923913043478261	0.934782608695652	0.923913043478261	1	0.945652173913043	1	0.956521739130435	0.967391304347826	1	0.945652173913043	0.945652173913043	0.945652173913043	1	1	1	0.923913043478261	1	0.923913043478261	1	0.923913043478261	1	0.923913043478261	1	0.923913043478261
73	688	0.7	0.2	1	0.928571428571429	1	1	0.928571428571429	0.928571428571429	0.928571428571429	1	0.928571428571429	1	0.938775510204082	0.938775510204082	1	0.928571428571429	0.928571428571429	0.928571428571429	1	0.969387755102041	1	0.928571428571429	1	0.938775510204082	1	0.928571428571429	1	0.928571428571429	1	0.928571428571429
106	688	0.7	0.2	1	0.93	1	1	0.93	0.93	0.93	1	0.93	1	0.93	0.93	1	0.93	0.93	0.93	1	0.98	1	0.93	1	1	1	0.93	1	0.93	1	0.93
154	688	0.7	0.2	1	0.93	1	1	0.93	0.93	0.93	0.96	0.93	0.96	0.93	0.93	1	0.93	0.93	0.93	1	0.93	1	0.97	1	1	1	0.93	1	0.93	1	0.93
224	688	0.7	0.2	1	0.93	1	1	0.93	0.93	0.93	0.93	0.93	0.93	0.93	0.93	1	0.93	0.93	0.93	1	0.93	1	1	1	1	1	0.93	1	0.93	1	0.93
325	688	0.7	0.2	1	0.93	1	1	0.93	0.93	0.93	0.93	0.93	0.93	0.93	0.93	0.95	0.93	0.93	0.93	0.94	0.93	1	1	1	1	1	0.93	1	0.93	1	0.93
473	688	0.7	0.2	1	0.93	1	1	0.93	0.93	0.93	0.93	0.93	0.93	0.93	0.93	0.93	0.93	0.93	0.93	0.93	0.93	1	1	1	1	1	0.93	1	0.93	1	0.93
688	688	0.7	0.2	1	0.93	1	1	0.93	0.93	0.93	0.93	0.93	0.93	0.93	0.93	0.93	0.93	0.93	0.93	0.93	0.93	1	1	1	1	1	0.93	1	0.93	1	0.93
1000	688	0.7	0.2	1	0.93	1	1	0.93	0.93	0.93	0.93	0.93	0.93	0.93	0.93	0.93	0.93	0.93	0.93	0.93	0.93	1	1	1	1	1	0.93	1	0.93	1	0.93
10	1000	0.7	0.2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
20	1000	0.7	0.2	1	0.982456140350877	1	1	0.982456140350877	0.982456140350877	0.982456140350877	1	0.982456140350877	1	0.982456140350877	0.982456140350877	1	0.982456140350877	0.982456140350877	0.982456140350877	1	1	1	0.982456140350877	1	0.982456140350877	1	0.982456140350877	1	0.982456140350877	1	0.982456140350877
50	1000	0.7	0.2	1	0.989130434782609	1	1	0.989130434782609	0.989130434782609	0.989130434782609	1	0.989130434782609	1	0.989130434782609	0.989130434782609	1	0.989130434782609	0.989130434782609	0.989130434782609	1	1	1	0.989130434782609	1	0.989130434782609	1	0.989130434782609	1	0.989130434782609	1	0.989130434782609
73	1000	0.7	0.2	1	0.989795918367347	1	1	0.989795918367347	0.989795918367347	0.989795918367347	1	0.989795918367347	1	1	1	1	0.989795918367347	0.989795918367347	0.989795918367347	1	1	1	0.989795918367347	1	0.989795918367347	1	0.989795918367347	1	0.989795918367347	1	0.989795918367347
106	1000	0.7	0.2	1	0.99	1	1	0.99	0.99	0.99	1	0.99	1	0.99	0.99	1	0.99	0.99	0.99	1	0.99	1	0.99	1	1	1	0.99	1	0.99	1	0.99
154	1000	0.7	0.2	1	0.99	1	1	0.99	0.99	0.99	1	0.99	1	0.99	0.99	1	0.99	0.99	0.99	1	0.99	1	0.99	1	1	1	0.99	1	0.99	1	0.99
224	1000	0.7	0.2	1	0.99	1	1	0.99	0.99	0.99	0.99	0.99	0.99	0.99	0.99	1	0.99	0.99	0.99	1	0.99	1	1	1	1	1	0.99	1	0.99	1	0.99
