n1	n2	d1	d2	sig1	sig2	sigm	sdir	d1.c2	d2.c1	d1.cm	d2.cm	dm.c1	dm.c2	c1.c2	c1.cm	c2.cm	d1.p2	d2.p1	dm.p1	dm.p2	p1.p2	d1.scp2	d2.scp1	dm.scp2	dm.scp1	d1.scpd2	d2.scpd1	dm.scpd2	dm.scpd1	big1	big2
106	73	0.3	0.2	0.63	0.26984126984127	0.873015873015873	0.86	0.793650793650794	0.714285714285714	0.888888888888889	0.841269841269841	0.888888888888889	0.888888888888889	0.888888888888889	0.888888888888889	0.888888888888889	0.888888888888889	0.888888888888889	0.888888888888889	0.888888888888889	0.888888888888889	0.26984126984127	0.26984126984127	0.26984126984127	0.26984126984127	0.26984126984127	0.26984126984127	0.26984126984127	0.26984126984127	0.73015873015873	0.158730158730159
154	73	0.3	0.2	0.75	0.226666666666667	0.853333333333333	0.84	0.8	0.626666666666667	0.853333333333333	0.746666666666667	0.853333333333333	0.84	0.853333333333333	0.853333333333333	0.853333333333333	0.84	0.84	0.853333333333333	0.853333333333333	0.853333333333333	0.226666666666667	0.226666666666667	0.226666666666667	0.226666666666667	0.213333333333333	0.226666666666667	0.226666666666667	0.226666666666667	0.56	0.293333333333333
224	73	0.3	0.2	0.93	0.236559139784946	0.860215053763441	0.86	0.806451612903226	0.56989247311828	0.860215053763441	0.623655913978495	0.860215053763441	0.860215053763441	0.860215053763441	0.860215053763441	0.860215053763441	0.838709677419355	0.849462365591398	0.860215053763441	0.860215053763441	0.860215053763441	0.236559139784946	0.236559139784946	0.236559139784946	0.236559139784946	0.204301075268817	0.236559139784946	0.236559139784946	0.236559139784946	0.623655913978495	0.236559139784946
325	73	0.3	0.2	0.96	0.229166666666667	0.854166666666667	0.86	0.822916666666667	0.520833333333333	0.854166666666667	0.5625	0.854166666666667	0.854166666666667	0.854166666666667	0.854166666666667	0.854166666666667	0.854166666666667	0.854166666666667	0.854166666666667	0.854166666666667	0.854166666666667	0.229166666666667	0.229166666666667	0.229166666666667	0.229166666666667	0.166666666666667	0.229166666666667	0.1875	0.229166666666667	0.59375	0.260416666666667
473	73	0.3	0.2	1	0.24	0.86	0.86	0.82	0.43	0.86	0.46	0.86	0.85	0.86	0.86	0.86	0.85	0.84	0.86	0.85	0.86	0.24	0.24	0.24	0.24	0.14	0.24	0.16	0.24	0.54	0.32
688	73	0.3	0.2	1	0.24	0.86	0.86	0.85	0.37	0.86	0.39	0.86	0.86	0.86	0.86	0.86	0.86	0.86	0.86	0.86	0.86	0.24	0.24	0.24	0.24	0.15	0.24	0.18	0.24	0.56	0.3
1000	73	0.3	0.2	1	0.24	0.86	0.86	0.85	0.29	0.86	0.33	0.86	0.86	0.86	0.86	0.86	0.86	0.85	0.86	0.86	0.86	0.24	0.24	0.24	0.24	0.14	0.24	0.16	0.24	0.54	0.32
10	106	0.3	0.2	0.14	0.214285714285714	0.428571428571429	0.74	0	0.571428571428571	0	1	0.714285714285714	1	0.857142857142857	0.928571428571429	1	0.5	0.642857142857143	0.714285714285714	1	1	0.214285714285714	0	0.214285714285714	0	0.214285714285714	0	0.214285714285714	0	1	0
20	106	0.3	0.2	0.13	0.307692307692308	0.384615384615385	0.86	0	0.538461538461538	0	1	0.846153846153846	1	0.923076923076923	1	1	0.615384615384615	0.692307692307692	0.923076923076923	1	1	0.307692307692308	0.307692307692308	0.307692307692308	0.307692307692308	0.307692307692308	0	0.307692307692308	0.0769230769230769	1	0
50	106	0.3	0.2	0.33	0.363636363636364	0.757575757575758	0.93	0.363636363636364	0.545454545454545	0.484848484848485	0.939393939393939	0.909090909090909	0.96969696969697	0.909090909090909	0.96969696969697	0.96969696969697	0.757575757575758	0.787878787878788	0.939393939393939	0.96969696969697	0.96969696969697	0.363636363636364	0.363636363636364	0.363636363636364	0.363636363636364	0.363636363636364	0.303030303030303	0.363636363636364	0.333333333333333	0.909090909090909	0.0606060606060606
73	106	0.3	0.2	0.42	0.380952380952381	0.857142857142857	0.96	0.523809523809524	0.738095238095238	0.761904761904762	1	1	1	1	1	1	0.928571428571429	0.928571428571429	1	1	1	0.380952380952381	0.380952380952381	0.380952380952381	0.380952380952381	0.380952380952381	0.333333333333333	0.380952380952381	0.380952380952381	0.928571428571429	0.0714285714285714
106	106	0.3	0.2	0.63	0.349206349206349	0.888888888888889	0.98	0.73015873015873	0.73015873015873	0.968253968253968	0.968253968253968	0.984126984126984	0.984126984126984	0.984126984126984	0.984126984126984	0.984126984126984	0.968253968253968	0.968253968253968	0.984126984126984	0.984126984126984	0.984126984126984	0.349206349206349	0.349206349206349	0.349206349206349	0.349206349206349	0.349206349206349	0.349206349206349	0.349206349206349	0.349206349206349	0.777777777777778	0.206349206349206
154	106	0.3	0.2	0.75	0.413333333333333	0.973333333333333	0.96	0.826666666666667	0.72	0.96	0.88	0.973333333333333	0.96	0.96	0.973333333333333	0.973333333333333	0.933333333333333	0.933333333333333	0.973333333333333	0.973333333333333	0.973333333333333	0.413333333333333	0.413333333333333	0.413333333333333	0.413333333333333	0.4	0.413333333333333	0.413333333333333	0.413333333333333	0.693333333333333	0.28
224	106	0.3	0.2	0.93	0.408602150537634	0.978494623655914	0.98	0.881720430107527	0.655913978494624	0.978494623655914	0.774193548387097	0.978494623655914	0.956989247311828	0.978494623655914	0.978494623655914	0.978494623655914	0.935483870967742	0.935483870967742	0.978494623655914	0.978494623655914	0.978494623655914	0.408602150537634	0.408602150537634	0.408602150537634	0.408602150537634	0.397849462365591	0.408602150537634	0.408602150537634	0.408602150537634	0.709677419354839	0.268817204301075
325	106	0.3	0.2	0.96	0.385416666666667	0.979166666666667	0.98	0.84375	0.5625	0.979166666666667	0.635416666666667	0.979166666666667	0.979166666666667	0.979166666666667	0.979166666666667	0.979166666666667	0.916666666666667	0.916666666666667	0.979166666666667	0.979166666666667	0.979166666666667	0.385416666666667	0.385416666666667	0.385416666666667	0.385416666666667	0.364583333333333	0.385416666666667	0.364583333333333	0.385416666666667	0.625	0.354166666666667
473	106	0.3	0.2	1	0.39	0.98	0.98	0.91	0.5	0.98	0.55	0.98	0.97	0.98	0.98	0.98	0.95	0.95	0.98	0.98	0.98	0.39	0.39	0.39	0.39	0.33	0.39	0.38	0.39	0.71	0.27
688	106	0.3	0.2	1	0.39	0.98	0.98	0.85	0.46	0.98	0.48	0.98	0.94	0.98	0.98	0.98	0.91	0.91	0.98	0.97	0.98	0.39	0.39	0.39	0.39	0.33	0.39	0.34	0.39	0.66	0.32
1000	106	0.3	0.2	1	0.39	0.98	0.98	0.89	0.36	0.98	0.38	0.98	0.94	0.98	0.98	0.98	0.92	0.93	0.98	0.97	0.98	0.39	0.39	0.39	0.39	0.31	0.39	0.32	0.39	0.7	0.28
10	154	0.3	0.2	0.14	0.571428571428571	0.642857142857143	0.71	0	0.571428571428571	0	1	0.642857142857143	1	0.857142857142857	0.928571428571429	1	0.571428571428571	0.642857142857143	0.642857142857143	1	1	0.571428571428571	0	0.571428571428571	0	0.571428571428571	0	0.571428571428571	0	1	0
20	154	0.3	0.2	0.13	0.384615384615385	0.769230769230769	0.83	0	0.769230769230769	0	1	0.846153846153846	1	0.846153846153846	0.923076923076923	1	0.769230769230769	0.769230769230769	0.846153846153846	1	1	0.384615384615385	0.230769230769231	0.384615384615385	0.307692307692308	0.384615384615385	0	0.384615384615385	0.0769230769230769	1	0
50	154	0.3	0.2	0.33	0.454545454545455	0.909090909090909	0.92	0.272727272727273	0.606060606060606	0.303030303030303	0.96969696969697	0.818181818181818	0.96969696969697	0.878787878787879	0.939393939393939	0.96969696969697	0.666666666666667	0.727272727272727	0.848484848484849	0.96969696969697	0.96969696969697	0.454545454545455	0.454545454545455	0.454545454545455	0.454545454545455	0.454545454545455	0.333333333333333	0.454545454545455	0.393939393939394	0.96969696969697	0
73	154	0.3	0.2	0.42	0.5	0.904761904761905	0.95	0.428571428571429	0.785714285714286	0.619047619047619	0.952380952380952	0.928571428571429	0.952380952380952	0.952380952380952	0.952380952380952	0.952380952380952	0.880952380952381	0.904761904761905	0.952380952380952	0.952380952380952	0.952380952380952	0.5	0.5	0.5	0.5	0.5	0.333333333333333	0.5	0.476190476190476	0.952380952380952	0
106	154	0.3	0.2	0.63	0.46031746031746	0.968253968253968	0.97	0.682539682539683	0.841269841269841	0.873015873015873	0.984126984126984	0.984126984126984	0.984126984126984	0.984126984126984	0.984126984126984	0.984126984126984	0.920634920634921	0.920634920634921	0.984126984126984	0.984126984126984	0.984126984126984	0.46031746031746	0.46031746031746	0.46031746031746	0.46031746031746	0.46031746031746	0.444444444444444	0.46031746031746	0.46031746031746	0.904761904761905	0.0793650793650794
154	154	0.3	0.2	0.75	0.44	0.96	0.95	0.72	0.733333333333333	0.96	0.96	0.973333333333333	0.973333333333333	0.973333333333333	0.986666666666667	0.986666666666667	0.96	0.96	0.986666666666667	0.986666666666667	0.986666666666667	0.44	0.44	0.44	0.44	0.426666666666667	0.426666666666667	0.44	0.44	0.853333333333333	0.133333333333333
224	154	0.3	0.2	0.93	0.440860215053763	0.956989247311828	0.97	0.78494623655914	0.666666666666667	0.946236559139785	0.827956989247312	0.967741935483871	0.956989247311828	0.967741935483871	0.967741935483871	0.967741935483871	0.924731182795699	0.924731182795699	0.967741935483871	0.967741935483871	0.967741935483871	0.440860215053763	0.440860215053763	0.440860215053763	0.440860215053763	0.408602150537634	0.43010752688172	0.440860215053763	0.440860215053763	0.795698924731183	0.172043010752688
325	154	0.3	0.2	0.96	0.458333333333333	0.96875	0.97	0.791666666666667	0.635416666666667	0.958333333333333	0.729166666666667	0.96875	0.9375	0.958333333333333	0.96875	0.96875	0.864583333333333	0.875	0.96875	0.958333333333333	0.96875	0.458333333333333	0.458333333333333	0.458333333333333	0.458333333333333	0.40625	0.447916666666667	0.4375	0.458333333333333	0.75	0.21875
473	154	0.3	0.2	1	0.46	0.97	0.97	0.83	0.64	0.97	0.66	0.97	0.93	0.97	0.97	0.97	0.9	0.9	0.97	0.97	0.97	0.46	0.46	0.46	0.46	0.41	0.46	0.45	0.46	0.69	0.28
688	154	0.3	0.2	1	0.46	0.97	0.97	0.85	0.48	0.97	0.52	0.97	0.92	0.96	0.97	0.97	0.89	0.89	0.97	0.95	0.97	0.46	0.46	0.46	0.46	0.41	0.46	0.44	0.46	0.74	0.23
1000	154	0.3	0.2	1	0.46	0.97	0.97	0.85	0.4	0.97	0.41	0.97	0.93	0.96	0.97	0.96	0.88	0.89	0.97	0.95	0.97	0.46	0.46	0.46	0.46	0.41	0.46	0.41	0.46	0.77	0.2
10	224	0.3	0.2	0.14	0.642857142857143	0.857142857142857	0.71	0	0.642857142857143	0	0.928571428571429	0.642857142857143	0.928571428571429	0.857142857142857	0.857142857142857	0.928571428571429	0.5	0.642857142857143	0.714285714285714	0.928571428571429	0.928571428571429	0.642857142857143	0	0.642857142857143	0	0.642857142857143	0	0.642857142857143	0	0.928571428571429	0
20	224	0.3	0.2	0.13	0.615384615384615	0.692307692307692	0.83	0	0.615384615384615	0	0.923076923076923	0.692307692307692	0.923076923076923	0.846153846153846	0.846153846153846	0.923076923076923	0.615384615384615	0.692307692307692	0.692307692307692	0.923076923076923	0.923076923076923	0.615384615384615	0	0.615384615384615	0.0769230769230769	0.615384615384615	0	0.615384615384615	0	0.923076923076923	0
50	224	0.3	0.2	0.33	0.727272727272727	0.878787878787879	0.92	0.333333333333333	0.666666666666667	0.393939393939394	0.96969696969697	0.818181818181818	0.96969696969697	0.939393939393939	0.939393939393939	0.96969696969697	0.757575757575758	0.787878787878788	0.939393939393939	0.96969696969697	0.96969696969697	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.727272727272727	0.393939393939394	0.727272727272727	0.484848484848485	0.96969696969697	0
73	224	0.3	0.2	0.42	0.666666666666667	0.904761904761905	0.97	0.476190476190476	0.761904761904762	0.547619047619048	0.976190476190476	0.904761904761905	0.976190476190476	0.904761904761905	0.976190476190476	0.976190476190476	0.80952380952381	0.80952380952381	0.904761904761905	0.976190476190476	0.976190476190476	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.523809523809524	0.666666666666667	0.595238095238095	0.952380952380952	0.0238095238095238
106	224	0.3	0.2	0.63	0.634920634920635	0.968253968253968	0.97	0.587301587301587	0.857142857142857	0.761904761904762	1	0.984126984126984	1	0.984126984126984	1	1	0.873015873015873	0.888888888888889	1	1	1	0.634920634920635	0.634920634920635	0.634920634920635	0.634920634920635	0.634920634920635	0.571428571428571	0.634920634920635	0.619047619047619	0.920634920634921	0.0793650793650794
154	224	0.3	0.2	0.75	0.693333333333333	0.92	0.95	0.666666666666667	0.8	0.826666666666667	0.92	0.946666666666667	0.96	0.96	0.96	0.96	0.84	0.853333333333333	0.96	0.96	0.96	0.693333333333333	0.693333333333333	0.693333333333333	0.693333333333333	0.693333333333333	0.613333333333333	0.693333333333333	0.68	0.8	0.16
224	224	0.3	0.2	0.93	0.67741935483871	0.967741935483871	0.97	0.720430107526882	0.741935483870968	0.860215053763441	0.881720430107527	0.978494623655914	0.978494623655914	0.978494623655914	0.978494623655914	0.978494623655914	0.870967741935484	0.881720430107527	0.978494623655914	0.978494623655914	0.978494623655914	0.67741935483871	0.67741935483871	0.67741935483871	0.67741935483871	0.67741935483871	0.602150537634409	0.67741935483871	0.67741935483871	0.774193548387097	0.204301075268817
325	224	0.3	0.2	0.96	0.666666666666667	0.96875	0.97	0.71875	0.65625	0.90625	0.78125	0.96875	0.927083333333333	0.958333333333333	0.96875	0.96875	0.833333333333333	0.833333333333333	0.96875	0.96875	0.96875	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.666666666666667	0.614583333333333	0.666666666666667	0.666666666666667	0.677083333333333	0.291666666666667
473	224	0.3	0.2	1	0.67	0.97	0.97	0.79	0.61	0.97	0.71	0.97	0.95	0.97	0.97	0.97	0.88	0.88	0.97	0.97	0.97	0.67	0.67	0.67	0.67	0.65	0.66	0.66	0.67	0.72	0.25
688	224	0.3	0.2	1	0.67	0.97	0.97	0.79	0.6	0.97	0.64	0.97	0.87	0.94	0.97	0.97	0.85	0.85	0.97	0.94	0.97	0.67	0.67	0.67	0.67	0.67	0.66	0.67	0.67	0.71	0.26
1000	224	0.3	0.2	1	0.67	0.97	0.97	0.81	0.53	0.97	0.6	0.97	0.9	0.93	0.97	0.96	0.82	0.83	0.97	0.91	0.97	0.67	0.67	0.67	0.67	0.66	0.64	0.66	0.67	0.73	0.24
10	325	0.3	0.2	0.14	0.928571428571429	0.928571428571429	0.72	0	0.5	0	1	0.5	1	0.928571428571429	0.928571428571429	1	0.428571428571429	0.5	0.571428571428571	1	1	0.928571428571429	0	0.928571428571429	0	0.928571428571429	0	0.928571428571429	0	1	0
20	325	0.3	0.2	0.13	0.846153846153846	0.846153846153846	0.84	0	0.769230769230769	0	1	0.769230769230769	1	0.923076923076923	0.923076923076923	1	0.692307692307692	0.769230769230769	0.769230769230769	1	1	0.846153846153846	0	0.846153846153846	0	0.846153846153846	0	0.846153846153846	0	1	0
50	325	0.3	0.2	0.33	0.727272727272727	0.909090909090909	0.93	0	0.666666666666667	0	0.939393939393939	0.848484848484849	0.939393939393939	0.878787878787879	0.878787878787879	0.939393939393939	0.727272727272727	0.787878787878788	0.848484848484849	0.939393939393939	0.939393939393939	0.727272727272727	0.696969696969697	0.727272727272727	0.727272727272727	0.727272727272727	0.121212121212121	0.727272727272727	0.303030303030303	0.939393939393939	0
73	325	0.3	0.2	0.42	0.904761904761905	1	0.96	0.261904761904762	0.738095238095238	0.333333333333333	1	0.904761904761905	1	0.952380952380952	1	1	0.857142857142857	0.857142857142857	0.904761904761905	1	1	0.904761904761905	0.904761904761905	0.904761904761905	0.904761904761905	0.904761904761905	0.476190476190476	0.904761904761905	0.595238095238095	0.976190476190476	0.0238095238095238
106	325	0.3	0.2	0.63	0.761904761904762	0.984126984126984	0.98	0.428571428571429	0.793650793650794	0.476190476190476	1	0.936507936507937	1	1	1	1	0.873015873015873	0.873015873015873	1	1	1	0.761904761904762	0.761904761904762	0.761904761904762	0.761904761904762	0.761904761904762	0.53968253968254	0.761904761904762	0.682539682539683	0.984126984126984	0.0158730158730159
154	325	0.3	0.2	0.75	0.8	0.986666666666667	0.96	0.666666666666667	0.826666666666667	0.76	0.973333333333333	0.92	0.986666666666667	0.96	0.986666666666667	0.986666666666667	0.866666666666667	0.866666666666667	0.96	0.986666666666667	0.986666666666667	0.8	0.8	0.8	0.8	0.8	0.693333333333333	0.8	0.746666666666667	0.906666666666667	0.08
224	325	0.3	0.2	0.93	0.817204301075269	0.989247311827957	0.98	0.645161290322581	0.795698924731183	0.806451612903226	0.946236559139785	0.946236559139785	0.989247311827957	0.967741935483871	0.989247311827957	0.989247311827957	0.903225806451613	0.903225806451613	0.989247311827957	0.989247311827957	0.989247311827957	0.817204301075269	0.817204301075269	0.817204301075269	0.817204301075269	0.817204301075269	0.666666666666667	0.817204301075269	0.806451612903226	0.870967741935484	0.118279569892473
325	325	0.3	0.2	0.96	0.822916666666667	0.989583333333333	0.98	0.697916666666667	0.708333333333333	0.854166666666667	0.854166666666667	0.979166666666667	0.979166666666667	0.979166666666667	0.989583333333333	0.989583333333333	0.854166666666667	0.854166666666667	0.989583333333333	0.989583333333333	0.989583333333333	0.822916666666667	0.822916666666667	0.822916666666667	0.822916666666667	0.822916666666667	0.666666666666667	0.822916666666667	0.822916666666667	0.802083333333333	0.1875
473	325	0.3	0.2	1	0.81	0.98	0.98	0.74	0.66	0.95	0.8	0.98	0.97	0.97	0.98	0.98	0.88	0.88	0.98	0.98	0.98	0.81	0.81	0.81	0.81	0.81	0.7	0.81	0.81	0.8	0.18
688	325	0.3	0.2	1	0.81	0.98	0.98	0.76	0.52	0.95	0.63	0.98	0.94	0.95	0.98	0.98	0.89	0.89	0.98	0.95	0.98	0.81	0.81	0.81	0.81	0.78	0.73	0.81	0.81	0.84	0.14
1000	325	0.3	0.2	1	0.81	0.98	0.98	0.78	0.42	0.97	0.5	0.98	0.93	0.94	0.98	0.97	0.91	0.91	0.98	0.94	0.98	0.81	0.81	0.81	0.81	0.79	0.71	0.8	0.81	0.88	0.1
10	473	0.3	0.2	0.14	0.857142857142857	1	0.74	0	0.571428571428571	0	1	0.571428571428571	1	0.785714285714286	0.785714285714286	1	0.285714285714286	0.571428571428571	0.642857142857143	1	1	0.857142857142857	0	0.857142857142857	0	0.857142857142857	0	0.857142857142857	0	1	0
20	473	0.3	0.2	0.13	1	1	0.86	0	0.692307692307692	0	1	0.692307692307692	1	0.769230769230769	0.923076923076923	1	0.615384615384615	0.692307692307692	0.692307692307692	1	1	1	0	1	0	1	0	1	0	1	0
50	473	0.3	0.2	0.33	0.878787878787879	1	0.95	0	0.787878787878788	0	1	0.818181818181818	1	0.878787878787879	0.909090909090909	1	0.818181818181818	0.818181818181818	0.818181818181818	1	1	0.878787878787879	0.424242424242424	0.878787878787879	0.666666666666667	0.878787878787879	0.0303030303030303	0.878787878787879	0.0303030303030303	1	0
73	473	0.3	0.2	0.42	0.857142857142857	1	0.98	0.0952380952380952	0.761904761904762	0.119047619047619	1	0.833333333333333	1	0.928571428571429	1	1	0.833333333333333	0.833333333333333	0.857142857142857	1	1	0.857142857142857	0.738095238095238	0.857142857142857	0.857142857142857	0.857142857142857	0.166666666666667	0.857142857142857	0.285714285714286	1	0
106	473	0.3	0.2	0.63	0.920634920634921	0.984126984126984	1	0.206349206349206	0.857142857142857	0.26984126984127	1	0.968253968253968	1	1	1	1	0.904761904761905	0.904761904761905	0.984126984126984	1	1	0.920634920634921	0.920634920634921	0.920634920634921	0.920634920634921	0.920634920634921	0.349206349206349	0.920634920634921	0.603174603174603	0.968253968253968	0.0317460317460317
154	473	0.3	0.2	0.75	0.92	1	0.98	0.48	0.84	0.6	1	0.906666666666667	1	0.986666666666667	0.986666666666667	1	0.88	0.88	0.946666666666667	1	1	0.92	0.92	0.92	0.92	0.92	0.626666666666667	0.92	0.786666666666667	0.906666666666667	0.0933333333333333
224	473	0.3	0.2	0.93	0.913978494623656	1	1	0.451612903225806	0.709677419354839	0.56989247311828	0.978494623655914	0.946236559139785	1	0.978494623655914	1	1	0.860215053763441	0.881720430107527	0.978494623655914	1	1	0.913978494623656	0.913978494623656	0.913978494623656	0.913978494623656	0.913978494623656	0.548387096774194	0.913978494623656	0.795698924731183	0.924731182795699	0.0752688172043011
325	473	0.3	0.2	0.96	0.916666666666667	1	1	0.53125	0.677083333333333	0.708333333333333	0.916666666666667	0.958333333333333	1	0.979166666666667	1	1	0.8125	0.822916666666667	1	1	1	0.916666666666667	0.916666666666667	0.916666666666667	0.916666666666667	0.916666666666667	0.604166666666667	0.916666666666667	0.854166666666667	0.854166666666667	0.145833333333333
473	473	0.3	0.2	1	0.92	1	1	0.65	0.66	0.89	0.89	0.95	0.96	0.95	1	1	0.89	0.89	1	1	1	0.92	0.92	0.92	0.92	0.91	0.67	0.92	0.89	0.84	0.16
688	473	0.3	0.2	1	0.92	1	1	0.64	0.47	0.92	0.68	0.99	0.93	0.97	1	1	0.82	0.83	1	0.99	1	0.92	0.92	0.92	0.92	0.91	0.66	0.92	0.92	0.91	0.09
1000	473	0.3	0.2	1	0.92	1	1	0.59	0.46	0.98	0.54	1	0.88	0.96	1	1	0.77	0.77	1	0.98	1	0.92	0.92	0.92	0.92	0.91	0.6	0.92	0.92	0.95	0.05
10	688	0.3	0.2	0.14	1	1	0.74	0	0.5	0	1	0.5	1	0.714285714285714	0.714285714285714	1	0.428571428571429	0.5	0.5	1	1	1	0	1	0	1	0	1	0	1	0
20	688	0.3	0.2	0.13	0.846153846153846	0.923076923076923	0.86	0	0.692307692307692	0	1	0.692307692307692	1	0.846153846153846	0.923076923076923	1	0.615384615384615	0.692307692307692	0.692307692307692	1	1	0.846153846153846	0	0.846153846153846	0	0.846153846153846	0	0.846153846153846	0	1	0
50	688	0.3	0.2	0.33	0.939393939393939	1	0.95	0	0.727272727272727	0	1	0.757575757575758	1	0.848484848484849	0.878787878787879	1	0.727272727272727	0.757575757575758	0.787878787878788	1	1	0.939393939393939	0.393939393939394	0.939393939393939	0.606060606060606	0.939393939393939	0.121212121212121	0.939393939393939	0.151515151515152	1	0
73	688	0.3	0.2	0.42	0.952380952380952	0.976190476190476	0.98	0.119047619047619	0.833333333333333	0.119047619047619	1	0.904761904761905	1	0.928571428571429	0.928571428571429	1	0.833333333333333	0.857142857142857	0.904761904761905	1	1	0.952380952380952	0.833333333333333	0.952380952380952	0.880952380952381	0.952380952380952	0.166666666666667	0.952380952380952	0.214285714285714	1	0
106	688	0.3	0.2	0.63	0.968253968253968	1	1	0.26984126984127	0.841269841269841	0.285714285714286	1	0.936507936507937	1	0.984126984126984	1	1	0.873015873015873	0.888888888888889	0.952380952380952	1	1	0.968253968253968	0.936507936507937	0.968253968253968	0.968253968253968	0.968253968253968	0.396825396825397	0.968253968253968	0.46031746031746	1	0
154	688	0.3	0.2	0.75	0.973333333333333	1	0.98	0.413333333333333	0.826666666666667	0.453333333333333	1	0.893333333333333	1	0.96	0.986666666666667	1	0.853333333333333	0.853333333333333	0.933333333333333	1	1	0.973333333333333	0.973333333333333	0.973333333333333	0.973333333333333	0.973333333333333	0.573333333333333	0.973333333333333	0.693333333333333	0.96	0.04
224	688	0.3	0.2	0.93	0.956989247311828	1	1	0.440860215053763	0.709677419354839	0.483870967741935	1	0.903225806451613	1	0.989247311827957	1	1	0.78494623655914	0.78494623655914	0.967741935483871	1	1	0.956989247311828	0.956989247311828	0.956989247311828	0.956989247311828	0.956989247311828	0.516129032258065	0.956989247311828	0.655913978494624	0.89247311827957	0.10752688172043
325	688	0.3	0.2	0.96	0.958333333333333	1	1	0.583333333333333	0.708333333333333	0.614583333333333	0.96875	0.90625	1	0.9375	1	1	0.802083333333333	0.8125	0.96875	1	1	0.958333333333333	0.958333333333333	0.958333333333333	0.958333333333333	0.958333333333333	0.59375	0.958333333333333	0.770833333333333	0.90625	0.09375
473	688	0.3	0.2	1	0.96	1	1	0.57	0.73	0.76	0.92	0.93	0.98	0.94	1	1	0.85	0.85	0.99	1	1	0.96	0.96	0.96	0.96	0.96	0.65	0.96	0.9	0.89	0.11
688	688	0.3	0.2	1	0.96	1	1	0.56	0.56	0.75	0.78	0.89	0.89	0.89	1	1	0.75	0.78	1	1	1	0.96	0.96	0.96	0.96	0.96	0.57	0.96	0.9	0.92	0.08
1000	688	0.3	0.2	1	0.96	1	1	0.55	0.43	0.85	0.59	0.96	0.89	0.93	1	1	0.75	0.75	1	0.98	0.98	0.96	0.96	0.96	0.96	0.96	0.56	0.96	0.95	0.95	0.05
10	1000	0.3	0.2	0.14	1	1	0.74	0	0.5	0	1	0.5	1	0.571428571428571	0.571428571428571	1	0.285714285714286	0.5	0.5	1	1	1	0	1	0	1	0	1	0	1	0
20	1000	0.3	0.2	0.13	1	1	0.86	0	0.692307692307692	0	1	0.692307692307692	1	0.769230769230769	0.923076923076923	1	0.615384615384615	0.692307692307692	0.692307692307692	1	1	1	0	1	0	1	0	1	0	1	0
50	1000	0.3	0.2	0.33	0.96969696969697	1	0.95	0	0.757575757575758	0	1	0.787878787878788	1	0.848484848484849	0.848484848484849	1	0.757575757575758	0.787878787878788	0.818181818181818	1	1	0.96969696969697	0.333333333333333	0.96969696969697	0.333333333333333	0.96969696969697	0	0.96969696969697	0.0303030303030303	1	0
73	1000	0.3	0.2	0.42	1	1	0.98	0	0.80952380952381	0	1	0.833333333333333	1	0.928571428571429	0.928571428571429	1	0.80952380952381	0.80952380952381	0.880952380952381	1	1	1	0.80952380952381	1	0.880952380952381	1	0.19047619047619	1	0.214285714285714	1	0
106	1000	0.3	0.2	0.63	0.984126984126984	1	1	0.126984126984127	0.857142857142857	0.142857142857143	1	0.920634920634921	1	0.984126984126984	1	1	0.888888888888889	0.888888888888889	0.952380952380952	1	1	0.984126984126984	0.920634920634921	0.984126984126984	0.984126984126984	0.984126984126984	0.317460317460317	0.984126984126984	0.396825396825397	1	0
154	1000	0.3	0.2	0.75	0.986666666666667	1	0.98	0.32	0.84	0.36	1	0.92	1	0.96	0.96	1	0.92	0.92	0.96	1	1	0.986666666666667	0.986666666666667	0.986666666666667	0.986666666666667	0.986666666666667	0.453333333333333	0.986666666666667	0.52	0.96	0.04
224	1000	0.3	0.2	0.93	0.989247311827957	1	1	0.365591397849462	0.763440860215054	0.397849462365591	1	0.860215053763441	1	0.935483870967742	0.989247311827957	1	0.827956989247312	0.827956989247312	0.89247311827957	1	1	0.989247311827957	0.989247311827957	0.989247311827957	0.989247311827957	0.989247311827957	0.473118279569892	0.989247311827957	0.580645161290323	0.956989247311828	0.043010752688172
325	1000	0.3	0.2	0.96	0.989583333333333	1	1	0.375	0.739583333333333	0.46875	1	0.854166666666667	1	0.9375	1	1	0.78125	0.791666666666667	0.927083333333333	1	1	0.989583333333333	0.989583333333333	0.989583333333333	0.989583333333333	0.989583333333333	0.541666666666667	0.989583333333333	0.697916666666667	0.895833333333333	0.104166666666667
473	1000	0.3	0.2	1	0.99	1	1	0.45	0.64	0.56	0.97	0.88	0.99	0.96	0.99	1	0.8	0.8	0.97	1	1	0.99	0.99	0.99	0.99	0.99	0.54	0.99	0.79	0.88	0.12
688	1000	0.3	0.2	1	0.99	1	1	0.42	0.54	0.57	0.87	0.89	0.95	0.9	1	1	0.72	0.72	0.97	1	1	0.99	0.99	0.99	0.99	0.98	0.5	0.99	0.87	0.94	0.06
1000	1000	0.3	0.2	1	0.99	1	1	0.4	0.4	0.71	0.71	0.88	0.89	0.88	1	1	0.71	0.71	0.99	1	0.99	0.99	0.99	0.99	0.99	0.99	0.43	0.99	0.91	0.99	0.01
