n1	n2	d1	d2	sig1	sig2	sigm	sdir	d1.c2	d2.c1	d1.cm	d2.cm	dm.c1	dm.c2	c1.c2	c1.cm	c2.cm	d1.p2	d2.p1	dm.p1	dm.p2	p1.p2	d1.scp2	d2.scp1	dm.scp2	dm.scp1	d1.scpd2	d2.scpd1	dm.scpd2	dm.scpd1	big1	big2
80	80	0.8	0.8	1	1	1	1	0.843	0.841	0.957	0.961	0.997	0.994	0.997	1	1	0.957	0.958	1	1	1	1	1	1	1	0.937	0.933	0.998	0.999	0.494	0.508
160	80	0.8	0.8	1	1	1	1	0.888	0.735	0.996	0.834	1	0.987	0.995	1	1	0.948	0.946	1	0.998	1	1	1	1	1	0.908	0.939	0.967	1	0.503	0.497
320	80	0.8	0.8	1	1	1	1	0.925	0.611	1	0.664	1	0.977	0.996	1	1	0.95	0.95	1	0.991	1	1	1	1	1	0.865	0.955	0.917	1	0.496	0.504
20	160	0.8	0.8	1	1	1	1	0.60932944606414	0.963556851311953	0.63265306122449	1	0.97667638483965	1	0.994169096209913	0.997084548104956	1	0.959183673469388	0.972303206997085	0.982507288629738	1	1	1	1	1	1	1	0.784256559766764	1	0.813411078717201	0.698250728862974	0.301749271137026
40	160	0.8	0.8	1	1	1	1	0.637139807897545	0.942369263607257	0.68196371398079	1	0.985058697972252	1	0.995731056563501	0.99786552828175	1	0.965848452508004	0.972251867662754	0.991462113127001	1	1	1	1	1	1	0.978655282817503	0.856990394877268	1	0.903948772678762	0.554962646744931	0.445037353255069
80	160	0.8	0.8	1	1	1	1	0.741	0.894	0.83	0.997	0.985	1	0.997	1	1	0.952	0.953	1	1	1	1	1	1	1	0.937	0.906	1	0.976	0.513	0.487
160	160	0.8	0.8	1	1	1	1	0.828	0.828	0.947	0.952	0.994	0.995	0.995	1	1	0.948	0.952	0.999	0.999	0.999	1	1	1	1	0.926	0.927	0.996	0.999	0.491	0.51
320	160	0.8	0.8	1	1	1	1	0.877	0.718	0.992	0.827	0.999	0.988	0.993	1	0.999	0.943	0.943	1	0.994	1	1	1	1	1	0.901	0.935	0.972	1	0.489	0.511
20	320	0.8	0.8	1	1	1	1	0.497084548104956	0.970845481049563	0.5	1	0.97667638483965	1	0.989795918367347	0.995626822157434	1	0.962099125364432	0.973760932944606	0.979591836734694	1	1	1	1	1	1	1	0.709912536443149	1	0.724489795918367	0.708454810495627	0.291545189504373
40	320	0.8	0.8	1	1	1	1	0.490928495197439	0.95624332977588	0.525080042689434	1	0.975453575240128	1	0.994663820704376	0.99786552828175	1	0.96051227321238	0.969050160085379	0.987193169690502	1	1	1	1	1	1	0.989327641408751	0.797225186766275	1	0.824973319103522	0.544290288153682	0.455709711846318
80	320	0.8	0.8	1	1	1	1	0.635	0.923	0.684	1	0.979	1	0.992	0.998	1	0.949	0.951	0.986	1	1	1	1	1	1	0.956	0.868	1	0.909	0.505	0.495
160	320	0.8	0.8	1	1	1	1	0.726	0.877	0.815	0.997	0.985	0.999	0.997	1	1	0.946	0.949	0.998	1	1	1	1	1	1	0.943	0.893	1	0.969	0.523	0.477
320	320	0.8	0.8	1	1	1	1	0.808	0.81	0.93	0.929	0.984	0.989	0.987	1	1	0.932	0.93	1	1	1	1	1	1	1	0.918	0.918	0.994	0.997	0.501	0.499
20	20	1	0.8	1	1	1	1	0.905940594059406	0.922442244224422	0.971947194719472	0.996699669966997	1	1	1	1	1	0.973597359735974	0.991749174917492	1	1	1	1	1	1	1	0.995049504950495	0.930693069306931	1	1	0.63036303630363	0.36963696369637
40	20	1	0.8	1	1	1	1	0.938325991189427	0.816446402349486	1	0.90014684287812	1	0.998531571218796	0.998531571218796	1	1	0.985315712187959	0.982378854625551	1	0.998531571218796	1	1	1	1	1	0.938325991189427	0.972099853157122	0.985315712187959	1	0.590308370044053	0.409691629955947
80	20	1	0.8	1	1	1	1	0.981049562682216	0.714285714285714	1	0.776967930029155	1	0.998542274052478	1	1	1	0.994169096209913	0.991253644314869	1	0.998542274052478	1	1	1	1	1	0.919825072886297	0.988338192419825	0.96064139941691	1	0.567055393586006	0.432944606413994
160	20	1	0.8	1	1	1	1	0.989795918367347	0.597667638483965	1	0.628279883381924	1	0.995626822157434	1	1	1	0.995626822157434	0.988338192419825	1	0.998542274052478	1	1	1	1	1	0.912536443148688	0.997084548104956	0.928571428571429	1	0.603498542274053	0.396501457725948
320	20	1	0.8	1	1	1	1	0.994169096209913	0.428571428571429	1	0.438775510204082	1	0.994169096209913	1	1	1	0.994169096209913	0.991253644314869	1	0.995626822157434	1	1	1	1	1	0.895043731778426	0.998542274052478	0.902332361516035	1	0.606413994169096	0.393586005830904
20	40	1	0.8	1	1	1	1	0.697590361445783	0.873493975903614	0.775903614457831	1	0.971084337349398	1	0.991566265060241	0.998795180722892	1	0.908433734939759	0.93855421686747	0.992771084337349	1	1	1	1	1	1	0.998795180722892	0.773493975903614	1	0.903614457831325	0.766265060240964	0.233734939759036
40	40	1	0.8	1	1	1	1	0.803648068669528	0.815450643776824	0.916309012875536	0.954935622317597	0.992489270386266	0.996781115879828	0.995708154506438	1	1	0.921673819742489	0.935622317596567	1	1	1	1	1	1	1	0.983905579399142	0.843347639484979	1	0.993562231759657	0.706008583690987	0.293991416309013
80	40	1	0.8	1	1	1	1	0.847385272145144	0.686232657417289	0.992529348986126	0.817502668089648	0.998932764140875	0.985058697972252	0.994663820704376	1	1	0.929562433297759	0.943436499466382	1	0.996798292422625	1	1	1	1	1	0.977588046958378	0.864461045891142	0.995731056563501	1	0.707577374599787	0.292422625400213
160	40	1	0.8	1	1	1	1	0.872998932764141	0.546424759871932	1	0.606189967982924	1	0.966915688367129	0.995731056563501	1	1	0.92102454642476	0.938100320170758	1	0.986125933831377	1	1	1	1	1	0.966915688367129	0.866595517609392	0.986125933831377	1	0.743863393810032	0.256136606189968
320	40	1	0.8	1	1	1	1	0.898612593383138	0.395944503735326	1	0.423692636072572	1	0.949839914621131	0.991462113127001	1	1	0.928495197438634	0.939167556029883	1	0.965848452508004	1	1	1	1	1	0.953041622198506	0.851654215581644	0.965848452508004	1	0.754535752401281	0.245464247598719
20	80	1	0.8	1	1	1	1	0.543307086614173	0.875140607424072	0.587176602924634	1	0.932508436445444	1	0.980877390326209	0.992125984251969	1	0.881889763779528	0.90888638920135	0.96400449943757	1	0.998875140607424	1	1	1	1	1	0.667041619797525	1	0.743532058492688	0.816647919010124	0.183352080989876
40	80	1	0.8	1	1	1	1	0.639195979899498	0.817085427135678	0.720603015075377	0.992964824120603	0.943718592964824	1	0.969849246231156	1	1	0.877386934673367	0.892462311557789	0.979899497487437	1	1	1	1	1	1	0.989949748743719	0.724623115577889	1	0.877386934673367	0.774874371859297	0.225125628140704
80	80	1	0.8	1	1	1	1	0.684	0.7	0.851	0.89	0.975	0.984	0.98	1	1	0.855	0.872	0.999	1	1	1	1	1	1	0.988	0.732	1	0.978	0.789	0.211
160	80	1	0.8	1	1	1	1	0.713	0.552	0.951	0.65	0.986	0.923	0.96	1	0.997	0.83	0.85	1	0.975	0.997	1	1	1	1	0.985	0.719	0.999	0.999	0.825	0.175
320	80	1	0.8	1	1	1	1	0.745	0.399	0.997	0.447	0.999	0.864	0.936	1	0.985	0.799	0.816	1	0.907	0.998	1	1	1	1	0.991	0.719	0.995	1	0.854	0.146
20	160	1	0.8	1	1	1	1	0.421822272215973	0.892013498312711	0.448818897637795	1	0.921259842519685	1	0.974128233970754	0.984251968503937	1	0.877390326209224	0.912260967379078	0.940382452193476	1	0.998875140607424	1	1	1	1	1	0.600674915635546	1	0.641169853768279	0.825646794150731	0.174353205849269
40	160	1	0.8	1	1	1	1	0.511557788944724	0.84321608040201	0.557788944723618	1	0.916582914572864	1	0.964824120603015	0.989949748743719	1	0.867336683417085	0.892462311557789	0.946733668341709	1	0.998994974874372	1	1	1	1	0.998994974874372	0.651256281407035	1	0.74070351758794	0.778894472361809	0.221105527638191
80	160	1	0.8	1	1	1	1	0.565	0.747	0.662	0.975	0.922	0.993	0.962	0.993	1	0.84	0.852	0.97	1	0.997	1	1	1	1	0.994	0.649	1	0.836	0.825	0.175
160	160	1	0.8	1	1	1	1	0.575	0.594	0.773	0.816	0.939	0.951	0.947	0.999	1	0.78	0.8	0.998	0.999	0.998	1	1	1	1	0.996	0.616	1	0.95	0.887	0.113
320	160	1	0.8	1	1	1	1	0.562	0.383	0.899	0.492	0.974	0.86	0.906	1	0.996	0.727	0.744	1	0.943	0.996	1	1	1	1	0.996	0.567	0.999	1	0.907	0.093
20	320	1	0.8	1	1	1	1	0.321709786276715	0.892013498312711	0.325084364454443	1	0.90888638920135	1	0.957255343082115	0.967379077615298	1	0.876265466816648	0.899887514060742	0.921259842519685	1	0.997750281214848	1	1	1	1	1	0.514060742407199	1	0.536557930258718	0.821147356580427	0.178852643419573
40	320	1	0.8	1	1	1	1	0.38894472361809	0.842211055276382	0.408040201005025	1	0.883417085427136	1	0.942713567839196	0.962814070351759	1	0.842211055276382	0.862311557788945	0.906532663316583	1	0.997989949748744	1	1	1	1	0.998994974874372	0.575879396984925	1	0.624120603015075	0.777889447236181	0.222110552763819
80	320	1	0.8	1	1	1	1	0.399	0.77	0.453	0.998	0.86	1	0.939	0.976	1	0.806	0.82	0.911	1	0.995	1	1	1	1	0.996	0.535	1	0.64	0.832	0.168
160	320	1	0.8	1	1	1	1	0.387	0.597	0.489	0.932	0.852	0.983	0.909	0.987	1	0.713	0.736	0.929	1	0.992	1	1	1	1	1	0.465	1	0.712	0.917	0.083
320	320	1	0.8	1	1	1	1	0.36	0.371	0.582	0.605	0.841	0.862	0.849	0.996	0.998	0.586	0.599	0.978	0.986	0.984	1	1	1	1	0.997	0.407	1	0.875	0.95	0.05
20	20	0	1	1	1	1	1	0.875968992248062	0.829457364341085	0.997416020671835	0.953488372093023	1	1	1	1	1	0.981912144702842	0.953488372093023	1	1	1	1	1	1	1	0.870801033591731	1	1	1	0.121447028423773	0.878552971576227
40	20	0	1	1	1	1	1	0.649859943977591	0.350140056022409	0.994397759103641	0.473389355742297	1	0.876750700280112	0.955182072829132	1	0.994397759103641	0.792717086834734	0.714285714285714	1	0.963585434173669	0.994397759103641	1	1	1	1	0.459383753501401	1	0.708683473389356	1	0.00840336134453781	0.991596638655462
80	20	0	1	1	1	1	1	0.45	0.05	1	0.1	1	0.6	0.75	1	0.85	0.55	0.55	1	0.7	1	1	1	1	1	0.1	1	0.25	1	0	1
160	20	0	1	1	1	1	1	0.0555555555555556	0	1	0	1	0.166666666666667	0.555555555555556	1	0.611111111111111	0.0555555555555556	0.0555555555555556	1	0.277777777777778	0.888888888888889	0.277777777777778	1	0.888888888888889	1	0	1	0	1	0	1
320	20	0	1	1	1	1	1	0.0952380952380952	0	1	0	1	0.142857142857143	0.476190476190476	1	0.523809523809524	0.142857142857143	0.0952380952380952	1	0.19047619047619	0.904761904761905	0	1	0	1	0	1	0	1	0	1
20	40	0	1	1	1	1	1	0.801385681293303	0.909930715935335	0.89838337182448	0.997690531177829	0.997690531177829	1	0.997690531177829	1	1	0.983833718244804	0.965357967667437	1	1	1	1	1	1	1	0.919168591224019	1	1	1	0.168591224018476	0.831408775981524
40	40	0	1	1	1	1	1	0.424623115577889	0.402010050251256	0.78643216080402	0.683417085427136	0.974874371859296	0.9321608040201	0.959798994974874	1	1	0.743718592964824	0.695979899497487	1	1	1	1	1	1	1	0.459798994974874	1	0.9321608040201	1	0.0150753768844221	0.984924623115578
80	40	0	1	1	1	1	1	0.25	0.05	0.8	0.1	1	0.6	0.7	1	1	0.3	0.25	1	0.7	1	1	1	1	1	0.1	1	0.25	1	0	1
160	40	0	1	1	1	1	1	0.15	0	0.95	0	1	0.2	0.3	1	0.6	0.2	0.2	1	0.25	0.9	1	1	1	1	0	1	0	1	0	1
320	40	0	1	1	1	1	1	0.0454545454545455	0	1	0	1	0.181818181818182	0.227272727272727	1	0.409090909090909	0.181818181818182	0.0909090909090909	1	0.181818181818182	0.818181818181818	0.0909090909090909	1	1	1	0	1	0	1	0	1
20	80	0	1	1	1	1	1	0.723502304147465	0.986175115207373	0.778801843317972	1	0.995391705069124	1	1	1	1	0.995391705069124	0.995391705069124	0.997695852534562	1	1	1	1	1	1	0.972350230414747	1	1	1	0.0898617511520737	0.910138248847926
40	80	0	1	1	1	1	1	0.185	0.4	0.3425	0.93	0.8675	0.9925	0.9475	1	1	0.6775	0.6125	0.975	1	1	1	1	1	1	0.405	1	1	1	0.0025	0.9975
80	80	0	1	1	1	1	1	0	0	0.1	0.1	0.5	0.5	0.5	1	1	0.1	0.1	1	0.9	0.95	1	1	1	1	0	1	0.5	1	0	1
160	80	0	1	1	1	1	1	0	0	0.2	0	0.5	0.05	0.2	1	0.55	0	0	1	0.2	0.65	1	1	1	1	0	1	0	1	0	1
320	80	0	1	1	1	1	1	0	0	0.347826086956522	0	0.478260869565217	0	0	1	0.0434782608695652	0	0	1	0	0.304347826086957	1	1	1	1	0	1	0	1	0	1
20	160	0	1	1	1	1	1	0.444700460829493	0.997695852534562	0.483870967741935	1	0.997695852534562	1	1	1	1	0.997695852534562	0.997695852534562	1	1	1	1	1	1	1	0.990783410138249	1	1	1	0.0645161290322581	0.935483870967742
40	160	0	1	1	1	1	1	0.03	0.3775	0.055	1	0.6975	1	0.9275	1	1	0.565	0.52	0.835	1	1	1	1	1	1	0.325	1	1	1	0	1
80	160	0	1	1	1	1	1	0	0	0	0.2	0.15	0.7	0.2	0.95	1	0	0	0.45	1	1	1	1	1	1	0	1	1	1	0	1
160	160	0	1	1	1	1	1	0	0	0	0	0.05	0.05	0.05	0.75	0.5	0	0	0.35	0.25	0.3	1	1	1	1	0	1	0.05	1	0	1
320	160	0	1	1	1	1	1	0	0	0	0	0	0	0	0.91304347826087	0	0	0	0.782608695652174	0	0	1	1	1	1	0	1	0	1	0	1
20	320	0	1	1	1	1	1	0.267281105990783	1	0.28110599078341	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.997695852534562	1	1	1	0.0345622119815668	0.965437788018433
40	320	0	1	1	1	1	1	0.0025	0.335	0.0075	1	0.5375	1	0.8725	0.96	1	0.4975	0.4175	0.665	1	1	1	1	1	1	0.235	1	1	1	0	1
80	320	0	1	1	1	1	1	0	0	0	0.6	0	0.95	0	0.2	1	0	0	0	1	0.75	1	1	1	1	0	1	1	1	0	1
160	320	0	1	1	1	1	1	0	0	0	0	0	0.05	0.05	0.05	0.9	0	0	0.05	0.8	0.05	1	1	1	1	0	1	0.2	1	0	1
320	320	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1
20	20	0.2	1	1	1	1	1	0.960526315789474	0.907894736842105	1	0.973684210526316	1	1	1	1	1	1	0.986842105263158	1	1	1	1	1	1	1	0.960526315789474	1	1	1	0.184210526315789	0.815789473684211
40	20	0.2	1	1	1	1	1	0.666666666666667	0.378378378378378	1	0.468468468468468	1	0.882882882882883	0.963963963963964	1	0.990990990990991	0.81981981981982	0.738738738738739	1	0.972972972972973	1	1	1	1	1	0.459459459459459	1	0.738738738738739	1	0.018018018018018	0.981981981981982
80	20	0.2	1	1	1	1	1	0.558974358974359	0.0717948717948718	1	0.133333333333333	1	0.717948717948718	0.871794871794872	1	0.943589743589744	0.651282051282051	0.57948717948718	1	0.815384615384615	0.979487179487179	1	1	1	1	0.220512820512821	1	0.364102564102564	1	0	1
160	20	0.2	1	1	1	1	1	0.349753694581281	0.00492610837438424	1	0.00738916256157635	1	0.455665024630542	0.667487684729064	1	0.751231527093596	0.41871921182266	0.352216748768473	1	0.517241379310345	0.970443349753695	0.381773399014778	1	0.896551724137931	1	0.0172413793103448	1	0.0344827586206897	1	0	1
320	20	0.2	1	1	1	1	1	0.274143302180685	0	1	0	1	0.317757009345794	0.514018691588785	1	0.560747663551402	0.299065420560748	0.255451713395639	1	0.353582554517134	0.942367601246106	0.029595015576324	1	0.0981308411214953	1	0.00155763239875389	1	0.00311526479750779	1	0	1
20	40	0.2	1	1	1	1	1	0.83695652173913	0.956521739130435	0.945652173913043	1	1	1	1	1	1	1	0.989130434782609	1	1	1	1	1	1	1	0.956521739130435	1	1	1	0.271739130434783	0.728260869565217
40	40	0.2	1	1	1	1	1	0.573770491803279	0.524590163934426	0.827868852459016	0.762295081967213	0.967213114754098	0.918032786885246	0.934426229508197	1	1	0.80327868852459	0.770491803278688	1	1	1	1	1	1	1	0.598360655737705	1	0.918032786885246	1	0.0245901639344262	0.975409836065574
80	40	0.2	1	1	1	1	1	0.339366515837104	0.14027149321267	0.886877828054299	0.248868778280543	0.963800904977376	0.683257918552036	0.805429864253394	1	0.95475113122172	0.497737556561086	0.470588235294118	1	0.828054298642534	0.963800904977376	1	1	1	1	0.230769230769231	1	0.461538461538462	1	0	1
160	40	0.2	1	1	1	1	1	0.12860310421286	0.0155210643015521	0.984478935698448	0.0155210643015521	0.997782705099778	0.254988913525499	0.476718403547672	1	0.696230598669623	0.177383592017738	0.157427937915743	1	0.365853658536585	0.895787139689579	1	1	1	1	0.0266075388026608	1	0.0532150776053215	1	0	1
320	40	0.2	1	1	1	1	1	0.0854341736694678	0.00140056022408964	1	0.00140056022408964	1	0.126050420168067	0.2703081232493	1	0.369747899159664	0.112044817927171	0.0938375350140056	1	0.161064425770308	0.775910364145658	0.593837535014006	1	0.997198879551821	1	0.00280112044817927	1	0.00280112044817927	1	0	1
20	80	0.2	1	1	1	1	1	0.763440860215054	0.978494623655914	0.827956989247312	1	1	1	1	1	1	1	0.978494623655914	1	1	1	1	1	1	1	0.978494623655914	1	1	1	0.182795698924731	0.817204301075269
40	80	0.2	1	1	1	1	1	0.314516129032258	0.556451612903226	0.483870967741935	0.951612903225806	0.919354838709677	0.983870967741935	0.951612903225806	1	1	0.806451612903226	0.741935483870968	0.967741935483871	1	1	1	1	1	1	0.556451612903226	1	1	1	0.032258064516129	0.967741935483871
80	80	0.2	1	1	1	1	1	0.0765765765765766	0.0630630630630631	0.306306306306306	0.22972972972973	0.630630630630631	0.59009009009009	0.612612612612613	0.995495495495496	0.986486486486487	0.27027027027027	0.243243243243243	0.959459459459459	0.923423423423423	0.941441441441441	1	1	1	1	0.0900900900900901	1	0.612612612612613	1	0.0045045045045045	0.995495495495496
160	80	0.2	1	1	1	1	1	0.0132743362831858	0.00221238938053097	0.283185840707965	0.00442477876106195	0.530973451327434	0.123893805309735	0.214601769911504	1	0.601769911504425	0.0376106194690266	0.0331858407079646	1	0.276548672566372	0.696902654867257	1	1	1	1	0.00221238938053097	1	0.0331858407079646	1	0	1
320	80	0.2	1	1	1	1	1	0.00278551532033426	0.00139275766016713	0.547353760445682	0.00139275766016713	0.740947075208914	0.0153203342618384	0.0459610027855153	1	0.143454038997214	0.00557103064066852	0.00417827298050139	1	0.0292479108635097	0.384401114206128	1	1	1	1	0.00139275766016713	1	0.00139275766016713	1	0	1
20	160	0.2	1	1	1	1	1	0.56989247311828	1	0.56989247311828	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.978494623655914	1	1	1	0.0967741935483871	0.903225806451613
40	160	0.2	1	1	1	1	1	0.0403225806451613	0.483870967741935	0.0806451612903226	1	0.782258064516129	1	0.943548387096774	0.991935483870968	1	0.701612903225806	0.669354838709677	0.887096774193548	1	1	1	1	1	1	0.403225806451613	1	1	1	0.00806451612903226	0.991935483870968
80	160	0.2	1	1	1	1	1	0.00900900900900901	0.0315315315315315	0.018018018018018	0.378378378378378	0.265765765765766	0.644144144144144	0.387387387387387	0.896396396396396	1	0.103603603603604	0.0900900900900901	0.513513513513513	1	0.900900900900901	1	1	1	1	0.036036036036036	1	0.981981981981982	1	0	1
160	160	0.2	1	1	1	1	1	0	0	0.00221238938053097	0.00221238938053097	0.0376106194690266	0.0309734513274336	0.0331858407079646	0.798672566371681	0.628318584070796	0.00221238938053097	0.00221238938053097	0.382743362831858	0.292035398230089	0.342920353982301	1	1	1	1	0	1	0.0376106194690266	1	0	1
320	160	0.2	1	1	1	1	1	0	0	0.00417827298050139	0	0.0153203342618384	0	0.00278551532033426	0.924791086350975	0.0236768802228412	0	0	0.828690807799443	0.00417827298050139	0.0389972144846797	1	1	1	1	0	1	0	1	0	1
20	320	0.2	1	1	1	1	1	0.333333333333333	1	0.354838709677419	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.10752688172043	0.89247311827957
40	320	0.2	1	1	1	1	1	0.032258064516129	0.467741935483871	0.0403225806451613	1	0.67741935483871	1	0.959677419354839	0.983870967741935	1	0.645161290322581	0.580645161290323	0.766129032258065	1	1	1	1	1	1	0.362903225806452	1	1	1	0	1
80	320	0.2	1	1	1	1	1	0	0.00900900900900901	0	0.783783783783784	0.0495495495495495	0.95045045045045	0.135135135135135	0.405405405405405	1	0.027027027027027	0.0225225225225225	0.108108108108108	1	0.878378378378378	1	1	1	1	0.0045045045045045	1	1	1	0	1
160	320	0.2	1	1	1	1	1	0	0	0	0.00884955752212389	0.00663716814159292	0.0243362831858407	0.00884955752212389	0.081858407079646	0.871681415929204	0	0	0.0110619469026549	0.805309734513274	0.086283185840708	1	1	1	1	0	1	0.265486725663717	1	0	1
320	320	0.2	1	1	1	1	1	0	0	0	0	0	0	0	0.0264623955431755	0.0153203342618384	0	0	0.00278551532033426	0	0.00139275766016713	1	1	1	1	0	1	0	1	0	1
20	20	0.5	1	1	1	1	1	0.913621262458472	0.883720930232558	0.996677740863787	0.963455149501661	1	0.996677740863787	0.996677740863787	1	1	0.983388704318937	0.970099667774086	1	1	1	1	1	1	1	0.910299003322259	1	0.996677740863787	1	0.239202657807309	0.760797342192691
40	20	0.5	1	1	1	1	1	0.779411764705882	0.523897058823529	1	0.637867647058823	1	0.920955882352941	0.981617647058823	1	0.998161764705882	0.882352941176471	0.829044117647059	1	0.985294117647059	1	1	1	1	1	0.626838235294118	1	0.814338235294118	1	0.0588235294117647	0.941176470588235
80	20	0.5	1	1	1	1	1	0.641772151898734	0.237974683544304	1	0.283544303797468	1	0.79493670886076	0.892405063291139	1	0.949367088607595	0.736708860759494	0.669620253164557	1	0.858227848101266	0.99620253164557	1	1	1	1	0.351898734177215	1	0.469620253164557	1	0.0151898734177215	0.984810126582279
160	20	0.5	1	1	1	1	1	0.619909502262443	0.102941176470588	1	0.114253393665158	1	0.703619909502262	0.84841628959276	1	0.897058823529412	0.666289592760181	0.602941176470588	1	0.760180995475113	0.98868778280543	0.955882352941177	1	0.997737556561086	1	0.21606334841629	1	0.252262443438914	1	0.00452488687782805	0.995475113122172
320	20	0.5	1	1	1	1	1	0.62429696287964	0.0393700787401575	1	0.0404949381327334	1	0.659167604049494	0.788526434195726	1	0.822272215973003	0.647919010123735	0.591676040494938	1	0.67941507311586	0.987626546681665	0.951631046119235	1	0.982002249718785	1	0.130483689538808	1	0.155230596175478	1	0.00112485939257593	0.998875140607424
20	40	0.5	1	1	1	1	1	0.821538461538462	0.938461538461538	0.898461538461538	1	1	1	1	1	1	0.990769230769231	0.981538461538462	1	1	1	1	1	1	1	0.953846153846154	0.966153846153846	1	0.996923076923077	0.286153846153846	0.713846153846154
40	40	0.5	1	1	1	1	1	0.636363636363636	0.600649350649351	0.912337662337662	0.818181818181818	0.98538961038961	0.977272727272727	0.978896103896104	1	1	0.881493506493506	0.837662337662338	1	1	1	1	1	1	1	0.660714285714286	0.996753246753247	0.978896103896104	1	0.0957792207792208	0.904220779220779
80	40	0.5	1	1	1	1	1	0.497155858930603	0.319681456200228	0.946530147895336	0.402730375426621	0.986348122866894	0.782707622298066	0.881683731513083	1	0.978384527872582	0.656427758816837	0.620022753128555	1	0.906712172923777	0.990898748577929	1	1	1	1	0.381114903299204	1	0.614334470989761	1	0.0364050056882821	0.963594994311718
160	40	0.5	1	1	1	1	1	0.465116279069767	0.137512639029323	0.998988877654196	0.159757330637007	1	0.612740141557128	0.765419615773509	1	0.879676440849343	0.543983822042467	0.50252780586451	1	0.696663296258847	0.969666329625885	1	1	1	1	0.222446916076845	1	0.298281092012133	1	0.019211324570273	0.980788675429727
320	40	0.5	1	1	1	1	1	0.433165829145729	0.0653266331658292	1	0.0683417085427136	1	0.511557788944724	0.692462311557789	1	0.769849246231156	0.480402010050251	0.444221105527638	1	0.568844221105528	0.965829145728643	0.998994974874372	1	1	1	0.12964824120603	1	0.158793969849246	1	0.0120603015075377	0.987939698492462
20	80	0.5	1	1	1	1	1	0.749235474006116	0.975535168195719	0.825688073394495	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.975535168195719	0.960244648318043	1	0.975535168195719	0.299694189602446	0.700305810397553
40	80	0.5	1	1	1	1	1	0.460420032310178	0.662358642972536	0.604200323101777	0.961227786752827	0.945072697899838	0.996768982229402	0.978998384491115	1	1	0.848142164781906	0.796445880452342	0.995153473344103	1	1	1	1	1	1	0.665589660743134	0.996768982229402	1	1	0.0630048465266559	0.936995153473344
80	80	0.5	1	1	1	1	1	0.263574660633484	0.252262443438914	0.53393665158371	0.475113122171946	0.833710407239819	0.790723981900452	0.812217194570136	1	0.997737556561086	0.519230769230769	0.492081447963801	0.995475113122172	0.978506787330317	0.989819004524887	1	1	1	1	0.277149321266968	1	0.815610859728507	1	0.0260180995475113	0.973981900452489
160	80	0.5	1	1	1	1	1	0.20523138832998	0.0995975855130785	0.689134808853119	0.142857142857143	0.877263581488934	0.468812877263582	0.609657947686117	1	0.895372233400402	0.32897384305835	0.301810865191147	1	0.672032193158954	0.930583501006036	1	1	1	1	0.127766599597586	1	0.299798792756539	1	0.0110663983903421	0.988933601609658
320	80	0.5	1	1	1	1	1	0.178	0.026	0.957	0.035	0.987	0.308	0.472	1	0.665	0.241	0.225	1	0.401	0.883	1	1	1	1	0.053	1	0.102	1	0.004	0.996
20	160	0.5	1	1	1	1	1	0.556574923547401	0.99388379204893	0.590214067278288	1	0.996941896024465	1	1	1	1	0.996941896024465	0.99388379204893	0.996941896024465	1	1	1	1	1	1	0.990825688073395	0.944954128440367	1	0.963302752293578	0.244648318042813	0.755351681957186
40	160	0.5	1	1	1	1	1	0.260096930533118	0.689822294022617	0.302100161550889	1	0.87075928917609	1	0.982229402261712	0.996768982229402	1	0.820678513731826	0.786752827140549	0.956381260096931	1	1	1	1	1	1	0.647819063004846	1	1	1	0.0500807754442649	0.949919224555735
80	160	0.5	1	1	1	1	1	0.0984162895927602	0.211538461538462	0.161764705882353	0.650452488687783	0.530542986425339	0.855203619909502	0.679864253393665	0.975113122171946	1	0.367647058823529	0.328054298642534	0.769230769230769	1	0.975113122171946	1	1	1	1	0.213800904977376	1	0.996606334841629	1	0.00904977375565611	0.990950226244344
160	160	0.5	1	1	1	1	1	0.0472837022132797	0.0422535211267606	0.153923541247485	0.128772635814889	0.419517102615694	0.390342052313883	0.401408450704225	0.983903420523139	0.939637826961771	0.147887323943662	0.129778672032193	0.846076458752515	0.791750503018109	0.817907444668008	1	1	1	1	0.0553319919517103	1	0.425553319919517	1	0.00100603621730382	0.998993963782696
320	160	0.5	1	1	1	1	1	0.033	0.006	0.267	0.017	0.498	0.142	0.212	0.999	0.584	0.065	0.06	0.998	0.275	0.649	1	1	1	1	0.016	1	0.059	1	0	1
20	320	0.5	1	1	1	1	1	0.36697247706422	1	0.388379204892966	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.932721712538226	1	0.948012232415902	0.238532110091743	0.761467889908257
40	320	0.5	1	1	1	1	1	0.121163166397415	0.688206785137318	0.12924071082391	1	0.817447495961228	1	0.967689822294023	0.996768982229402	1	0.79967689822294	0.736672051696284	0.875605815831987	1	1	1	1	1	1	0.597738287560582	0.998384491114701	1	1	0.0258481421647819	0.974151857835218
