n1	n2	d1	d2	sig1	sig2	sigm	sdir	d1.c2	d2.c1	d1.cm	d2.cm	dm.c1	dm.c2	c1.c2	c1.cm	c2.cm	d1.p2	d2.p1	dm.p1	dm.p2	p1.p2	d1.scp2	d2.scp1	dm.scp2	dm.scp1	d1.scpd2	d2.scpd1	dm.scpd2	dm.scpd1	big1	big2
320	320	1	0	0.502	0.029	0.502	0.502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.502	0.502	0.502	0.502	0.502	0	0.502	0	0.502	0
20	20	0	0.2	0.461538461538462	0.0384615384615385	0.346153846153846	0.461538461538462	0.365384615384615	0.403846153846154	0.442307692307692	0.442307692307692	0.461538461538462	0.461538461538462	0.461538461538462	0.461538461538462	0.461538461538462	0.442307692307692	0.442307692307692	0.461538461538462	0.461538461538462	0.461538461538462	0.461538461538462	0.461538461538462	0.461538461538462	0.461538461538462	0.461538461538462	0.442307692307692	0.461538461538462	0.461538461538462	0.461538461538462	0
40	20	0	0.2	0.652173913043478	0.0652173913043478	0.478260869565217	0.652173913043478	0.652173913043478	0.565217391304348	0.652173913043478	0.630434782608696	0.652173913043478	0.652173913043478	0.652173913043478	0.652173913043478	0.652173913043478	0.652173913043478	0.652173913043478	0.652173913043478	0.652173913043478	0.652173913043478	0.652173913043478	0.652173913043478	0.652173913043478	0.652173913043478	0.652173913043478	0.652173913043478	0.652173913043478	0.652173913043478	0.58695652173913	0.0652173913043478
80	20	0	0.2	0.513513513513513	0.0810810810810811	0.513513513513513	0.513513513513513	0.513513513513513	0.378378378378378	0.513513513513513	0.378378378378378	0.513513513513513	0.513513513513513	0.513513513513513	0.513513513513513	0.513513513513513	0.513513513513513	0.513513513513513	0.513513513513513	0.513513513513513	0.513513513513513	0.513513513513513	0.513513513513513	0.513513513513513	0.513513513513513	0.486486486486487	0.513513513513513	0.513513513513513	0.513513513513513	0.297297297297297	0.216216216216216
160	20	0	0.2	0.411764705882353	0.0196078431372549	0.411764705882353	0.411764705882353	0.392156862745098	0.294117647058824	0.411764705882353	0.313725490196078	0.411764705882353	0.392156862745098	0.392156862745098	0.411764705882353	0.411764705882353	0.392156862745098	0.392156862745098	0.411764705882353	0.392156862745098	0.411764705882353	0.0196078431372549	0.411764705882353	0.0784313725490196	0.411764705882353	0.372549019607843	0.411764705882353	0.392156862745098	0.411764705882353	0.215686274509804	0.196078431372549
320	20	0	0.2	0.590909090909091	0.0227272727272727	0.590909090909091	0.590909090909091	0.590909090909091	0.363636363636364	0.590909090909091	0.363636363636364	0.590909090909091	0.590909090909091	0.590909090909091	0.590909090909091	0.590909090909091	0.590909090909091	0.590909090909091	0.590909090909091	0.590909090909091	0.590909090909091	0	0.590909090909091	0	0.590909090909091	0.5	0.590909090909091	0.5	0.590909090909091	0.25	0.340909090909091
20	40	0	0.2	0.557692307692308	0.0769230769230769	0.288461538461538	0.557692307692308	0.0961538461538462	0.326923076923077	0.211538461538462	0.538461538461538	0.519230769230769	0.557692307692308	0.538461538461538	0.557692307692308	0.557692307692308	0.461538461538462	0.5	0.538461538461538	0.557692307692308	0.557692307692308	0.557692307692308	0.403846153846154	0.557692307692308	0.557692307692308	0.557692307692308	0.346153846153846	0.557692307692308	0.5	0.538461538461538	0.0192307692307692
40	40	0	0.2	0.456521739130435	0.108695652173913	0.347826086956522	0.456521739130435	0.391304347826087	0.391304347826087	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.434782608695652	0.456521739130435	0.456521739130435	0.41304347826087	0.0434782608695652
80	40	0	0.2	0.540540540540541	0.027027027027027	0.486486486486487	0.540540540540541	0.513513513513513	0.459459459459459	0.540540540540541	0.513513513513513	0.540540540540541	0.540540540540541	0.540540540540541	0.540540540540541	0.540540540540541	0.513513513513513	0.513513513513513	0.540540540540541	0.540540540540541	0.540540540540541	0.540540540540541	0.540540540540541	0.540540540540541	0.540540540540541	0.540540540540541	0.513513513513513	0.540540540540541	0.540540540540541	0.459459459459459	0.0810810810810811
160	40	0	0.2	0.470588235294118	0.0196078431372549	0.431372549019608	0.470588235294118	0.470588235294118	0.372549019607843	0.470588235294118	0.431372549019608	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.450980392156863	0.470588235294118	0.470588235294118	0.470588235294118	0.333333333333333	0.137254901960784
320	40	0	0.2	0.454545454545455	0.0454545454545455	0.454545454545455	0.454545454545455	0.454545454545455	0.25	0.454545454545455	0.295454545454545	0.454545454545455	0.454545454545455	0.454545454545455	0.454545454545455	0.454545454545455	0.454545454545455	0.454545454545455	0.454545454545455	0.454545454545455	0.454545454545455	0.0681818181818182	0.454545454545455	0.0909090909090909	0.454545454545455	0.386363636363636	0.454545454545455	0.386363636363636	0.454545454545455	0.159090909090909	0.295454545454545
20	80	0	0.2	0.519230769230769	0.192307692307692	0.288461538461538	0.519230769230769	0.0769230769230769	0.307692307692308	0.0961538461538462	0.519230769230769	0.461538461538462	0.519230769230769	0.5	0.519230769230769	0.519230769230769	0.384615384615385	0.442307692307692	0.461538461538462	0.519230769230769	0.519230769230769	0.519230769230769	0.25	0.519230769230769	0.365384615384615	0.519230769230769	0.211538461538462	0.519230769230769	0.25	0.519230769230769	0
40	80	0	0.2	0.326086956521739	0.0869565217391304	0.260869565217391	0.326086956521739	0.173913043478261	0.239130434782609	0.195652173913043	0.326086956521739	0.326086956521739	0.326086956521739	0.326086956521739	0.326086956521739	0.326086956521739	0.304347826086957	0.304347826086957	0.326086956521739	0.326086956521739	0.326086956521739	0.326086956521739	0.282608695652174	0.326086956521739	0.326086956521739	0.326086956521739	0.173913043478261	0.326086956521739	0.282608695652174	0.326086956521739	0
80	80	0	0.2	0.513513513513513	0.108108108108108	0.378378378378378	0.513513513513513	0.432432432432432	0.432432432432432	0.513513513513513	0.513513513513513	0.513513513513513	0.513513513513513	0.513513513513513	0.513513513513513	0.513513513513513	0.513513513513513	0.513513513513513	0.513513513513513	0.513513513513513	0.513513513513513	0.513513513513513	0.513513513513513	0.513513513513513	0.513513513513513	0.513513513513513	0.486486486486487	0.513513513513513	0.513513513513513	0.459459459459459	0.0540540540540541
160	80	0	0.2	0.470588235294118	0.0980392156862745	0.431372549019608	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.470588235294118	0.294117647058824	0.176470588235294
320	80	0	0.2	0.568181818181818	0.159090909090909	0.545454545454545	0.568181818181818	0.568181818181818	0.431818181818182	0.568181818181818	0.522727272727273	0.568181818181818	0.568181818181818	0.568181818181818	0.568181818181818	0.568181818181818	0.568181818181818	0.568181818181818	0.568181818181818	0.568181818181818	0.568181818181818	0.568181818181818	0.568181818181818	0.568181818181818	0.568181818181818	0.545454545454545	0.568181818181818	0.568181818181818	0.568181818181818	0.181818181818182	0.386363636363636
20	160	0	0.2	0.480769230769231	0.173076923076923	0.307692307692308	0.480769230769231	0	0.269230769230769	0	0.480769230769231	0.365384615384615	0.480769230769231	0.442307692307692	0.461538461538462	0.480769230769231	0.269230769230769	0.326923076923077	0.384615384615385	0.480769230769231	0.480769230769231	0.480769230769231	0.0769230769230769	0.480769230769231	0.115384615384615	0.480769230769231	0.0576923076923077	0.480769230769231	0.0769230769230769	0.480769230769231	0
40	160	0	0.2	0.478260869565217	0.239130434782609	0.41304347826087	0.478260869565217	0.108695652173913	0.347826086956522	0.108695652173913	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.434782608695652	0.434782608695652	0.478260869565217	0.478260869565217	0.478260869565217	0.478260869565217	0.369565217391304	0.478260869565217	0.456521739130435	0.478260869565217	0.173913043478261	0.478260869565217	0.304347826086957	0.478260869565217	0
80	160	0	0.2	0.513513513513513	0.135135135135135	0.27027027027027	0.513513513513513	0.189189189189189	0.351351351351351	0.324324324324324	0.513513513513513	0.486486486486487	0.513513513513513	0.513513513513513	0.513513513513513	0.513513513513513	0.459459459459459	0.459459459459459	0.513513513513513	0.513513513513513	0.513513513513513	0.513513513513513	0.351351351351351	0.513513513513513	0.513513513513513	0.513513513513513	0.324324324324324	0.513513513513513	0.459459459459459	0.486486486486487	0.027027027027027
160	160	0	0.2	0.529411764705882	0.254901960784314	0.509803921568627	0.529411764705882	0.509803921568627	0.509803921568627	0.529411764705882	0.529411764705882	0.529411764705882	0.529411764705882	0.529411764705882	0.529411764705882	0.529411764705882	0.529411764705882	0.529411764705882	0.529411764705882	0.529411764705882	0.529411764705882	0.529411764705882	0.529411764705882	0.529411764705882	0.529411764705882	0.529411764705882	0.509803921568627	0.529411764705882	0.529411764705882	0.333333333333333	0.196078431372549
320	160	0	0.2	0.681818181818182	0.227272727272727	0.636363636363636	0.681818181818182	0.681818181818182	0.590909090909091	0.681818181818182	0.659090909090909	0.681818181818182	0.681818181818182	0.681818181818182	0.681818181818182	0.681818181818182	0.681818181818182	0.681818181818182	0.681818181818182	0.681818181818182	0.681818181818182	0.681818181818182	0.681818181818182	0.681818181818182	0.681818181818182	0.659090909090909	0.681818181818182	0.681818181818182	0.681818181818182	0.386363636363636	0.295454545454545
20	320	0	0.2	0.423076923076923	0.346153846153846	0.423076923076923	0.423076923076923	0	0.288461538461538	0	0.423076923076923	0.326923076923077	0.423076923076923	0.384615384615385	0.384615384615385	0.423076923076923	0.288461538461538	0.326923076923077	0.326923076923077	0.423076923076923	0.423076923076923	0.423076923076923	0	0.423076923076923	0	0.423076923076923	0	0.423076923076923	0	0.423076923076923	0
40	320	0	0.2	0.456521739130435	0.347826086956522	0.41304347826087	0.456521739130435	0.0217391304347826	0.369565217391304	0.0434782608695652	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.391304347826087	0.434782608695652	0.456521739130435	0.456521739130435	0.456521739130435	0.456521739130435	0.195652173913043	0.456521739130435	0.304347826086957	0.456521739130435	0.0869565217391304	0.456521739130435	0.0869565217391304	0.456521739130435	0
80	320	0	0.2	0.459459459459459	0.243243243243243	0.432432432432432	0.459459459459459	0.0540540540540541	0.405405405405405	0.108108108108108	0.459459459459459	0.459459459459459	0.459459459459459	0.459459459459459	0.459459459459459	0.459459459459459	0.405405405405405	0.405405405405405	0.459459459459459	0.459459459459459	0.459459459459459	0.459459459459459	0.378378378378378	0.459459459459459	0.459459459459459	0.459459459459459	0.216216216216216	0.459459459459459	0.297297297297297	0.459459459459459	0
160	320	0	0.2	0.490196078431373	0.274509803921569	0.490196078431373	0.490196078431373	0.392156862745098	0.490196078431373	0.470588235294118	0.490196078431373	0.490196078431373	0.490196078431373	0.490196078431373	0.490196078431373	0.490196078431373	0.490196078431373	0.490196078431373	0.490196078431373	0.490196078431373	0.490196078431373	0.490196078431373	0.490196078431373	0.490196078431373	0.490196078431373	0.490196078431373	0.450980392156863	0.490196078431373	0.490196078431373	0.372549019607843	0.117647058823529
320	320	0	0.2	0.659090909090909	0.386363636363636	0.659090909090909	0.659090909090909	0.613636363636364	0.613636363636364	0.659090909090909	0.659090909090909	0.659090909090909	0.659090909090909	0.659090909090909	0.659090909090909	0.659090909090909	0.659090909090909	0.659090909090909	0.659090909090909	0.659090909090909	0.659090909090909	0.659090909090909	0.659090909090909	0.659090909090909	0.659090909090909	0.659090909090909	0.636363636363636	0.659090909090909	0.659090909090909	0.318181818181818	0.340909090909091
20	20	0.2	0.2	0.74468085106383	0.0957446808510638	0.574468085106383	0.74468085106383	0.553191489361702	0.595744680851064	0.712765957446808	0.74468085106383	0.74468085106383	0.74468085106383	0.74468085106383	0.74468085106383	0.74468085106383	0.712765957446808	0.734042553191489	0.74468085106383	0.74468085106383	0.74468085106383	0.74468085106383	0.74468085106383	0.74468085106383	0.74468085106383	0.74468085106383	0.617021276595745	0.74468085106383	0.74468085106383	0.702127659574468	0.0425531914893617
40	20	0.2	0.2	0.73728813559322	0.0847457627118644	0.703389830508475	0.73728813559322	0.694915254237288	0.601694915254237	0.73728813559322	0.669491525423729	0.73728813559322	0.73728813559322	0.73728813559322	0.73728813559322	0.73728813559322	0.720338983050847	0.720338983050847	0.73728813559322	0.73728813559322	0.73728813559322	0.73728813559322	0.73728813559322	0.73728813559322	0.73728813559322	0.73728813559322	0.694915254237288	0.73728813559322	0.73728813559322	0.584745762711864	0.152542372881356
80	20	0.2	0.2	0.719512195121951	0.0934959349593496	0.695121951219512	0.719512195121951	0.711382113821138	0.59349593495935	0.719512195121951	0.626016260162602	0.719512195121951	0.719512195121951	0.719512195121951	0.719512195121951	0.719512195121951	0.715447154471545	0.711382113821138	0.719512195121951	0.719512195121951	0.719512195121951	0.719512195121951	0.719512195121951	0.719512195121951	0.719512195121951	0.695121951219512	0.715447154471545	0.707317073170732	0.719512195121951	0.443089430894309	0.276422764227642
160	20	0.2	0.2	0.738609112709832	0.0935251798561151	0.729016786570743	0.738609112709832	0.721822541966427	0.479616306954436	0.738609112709832	0.508393285371703	0.738609112709832	0.729016786570743	0.733812949640288	0.738609112709832	0.738609112709832	0.724220623501199	0.721822541966427	0.738609112709832	0.733812949640288	0.738609112709832	0.280575539568345	0.738609112709832	0.323741007194245	0.738609112709832	0.628297362110312	0.738609112709832	0.654676258992806	0.738609112709832	0.338129496402878	0.400479616306954
320	20	0.2	0.2	0.734550561797753	0.0870786516853933	0.73314606741573	0.734550561797753	0.717696629213483	0.353932584269663	0.734550561797753	0.365168539325843	0.734550561797753	0.720505617977528	0.72752808988764	0.734550561797753	0.731741573033708	0.717696629213483	0.716292134831461	0.734550561797753	0.724719101123595	0.734550561797753	0.0210674157303371	0.734550561797753	0.0196629213483146	0.734550561797753	0.564606741573034	0.734550561797753	0.574438202247191	0.734550561797753	0.280898876404494	0.453651685393258
20	40	0.2	0.2	0.797872340425532	0.0851063829787234	0.574468085106383	0.797872340425532	0.265957446808511	0.606382978723404	0.436170212765957	0.797872340425532	0.776595744680851	0.797872340425532	0.787234042553192	0.797872340425532	0.797872340425532	0.702127659574468	0.723404255319149	0.797872340425532	0.797872340425532	0.797872340425532	0.797872340425532	0.648936170212766	0.797872340425532	0.797872340425532	0.797872340425532	0.404255319148936	0.797872340425532	0.723404255319149	0.797872340425532	0
40	40	0.2	0.2	0.830508474576271	0.11864406779661	0.745762711864407	0.830508474576271	0.627118644067797	0.652542372881356	0.779661016949153	0.796610169491525	0.830508474576271	0.830508474576271	0.830508474576271	0.830508474576271	0.830508474576271	0.779661016949153	0.779661016949153	0.830508474576271	0.830508474576271	0.830508474576271	0.830508474576271	0.830508474576271	0.830508474576271	0.830508474576271	0.830508474576271	0.669491525423729	0.830508474576271	0.830508474576271	0.76271186440678	0.0677966101694915
80	40	0.2	0.2	0.829268292682927	0.126016260162602	0.788617886178862	0.829268292682927	0.796747967479675	0.678861788617886	0.829268292682927	0.739837398373984	0.829268292682927	0.829268292682927	0.829268292682927	0.829268292682927	0.829268292682927	0.82520325203252	0.82520325203252	0.829268292682927	0.829268292682927	0.829268292682927	0.829268292682927	0.829268292682927	0.829268292682927	0.829268292682927	0.821138211382114	0.796747967479675	0.829268292682927	0.829268292682927	0.638211382113821	0.191056910569106
160	40	0.2	0.2	0.817745803357314	0.117505995203837	0.810551558752998	0.817745803357314	0.803357314148681	0.606714628297362	0.817745803357314	0.649880095923261	0.817745803357314	0.81294964028777	0.817745803357314	0.817745803357314	0.817745803357314	0.81294964028777	0.81294964028777	0.817745803357314	0.815347721822542	0.817745803357314	0.817745803357314	0.817745803357314	0.817745803357314	0.817745803357314	0.76978417266187	0.817745803357314	0.79136690647482	0.817745803357314	0.484412470023981	0.333333333333333
320	40	0.2	0.2	0.814606741573034	0.122191011235955	0.811797752808989	0.814606741573034	0.792134831460674	0.492977528089888	0.814606741573034	0.515449438202247	0.814606741573034	0.803370786516854	0.808988764044944	0.814606741573034	0.814606741573034	0.799157303370786	0.796348314606742	0.814606741573034	0.806179775280899	0.814606741573034	0.533707865168539	0.814606741573034	0.570224719101124	0.814606741573034	0.713483146067416	0.814606741573034	0.728932584269663	0.814606741573034	0.377808988764045	0.436797752808989
20	80	0.2	0.2	0.797872340425532	0.170212765957447	0.468085106382979	0.797872340425532	0.0106382978723404	0.585106382978723	0.0319148936170213	0.797872340425532	0.74468085106383	0.797872340425532	0.787234042553192	0.797872340425532	0.797872340425532	0.638297872340426	0.670212765957447	0.776595744680851	0.797872340425532	0.797872340425532	0.797872340425532	0.372340425531915	0.797872340425532	0.638297872340426	0.797872340425532	0.148936170212766	0.797872340425532	0.351063829787234	0.797872340425532	0
40	80	0.2	0.2	0.889830508474576	0.279661016949153	0.711864406779661	0.889830508474576	0.398305084745763	0.652542372881356	0.516949152542373	0.889830508474576	0.872881355932203	0.889830508474576	0.889830508474576	0.889830508474576	0.889830508474576	0.805084745762712	0.830508474576271	0.889830508474576	0.889830508474576	0.889830508474576	0.889830508474576	0.76271186440678	0.889830508474576	0.889830508474576	0.889830508474576	0.491525423728814	0.889830508474576	0.805084745762712	0.855932203389831	0.0338983050847458
80	80	0.2	0.2	0.878048780487805	0.211382113821138	0.780487804878049	0.878048780487805	0.731707317073171	0.735772357723577	0.865853658536585	0.865853658536585	0.878048780487805	0.878048780487805	0.878048780487805	0.878048780487805	0.878048780487805	0.865853658536585	0.865853658536585	0.878048780487805	0.878048780487805	0.878048780487805	0.878048780487805	0.878048780487805	0.878048780487805	0.878048780487805	0.878048780487805	0.784552845528455	0.878048780487805	0.878048780487805	0.764227642276423	0.113821138211382
160	80	0.2	0.2	0.882494004796163	0.227817745803357	0.856115107913669	0.882494004796163	0.836930455635492	0.741007194244604	0.882494004796163	0.815347721822542	0.882494004796163	0.880095923261391	0.882494004796163	0.882494004796163	0.882494004796163	0.863309352517986	0.863309352517986	0.882494004796163	0.882494004796163	0.882494004796163	0.882494004796163	0.882494004796163	0.882494004796163	0.882494004796163	0.863309352517986	0.848920863309353	0.880095923261391	0.882494004796163	0.587529976019185	0.294964028776978
320	80	0.2	0.2	0.88623595505618	0.247191011235955	0.88061797752809	0.88623595505618	0.860955056179775	0.627808988764045	0.88623595505618	0.683988764044944	0.88623595505618	0.882022471910112	0.884831460674157	0.88623595505618	0.884831460674157	0.875	0.875	0.88623595505618	0.884831460674157	0.88623595505618	0.88623595505618	0.88623595505618	0.88623595505618	0.88623595505618	0.811797752808989	0.877808988764045	0.842696629213483	0.88623595505618	0.47752808988764	0.408707865168539
20	160	0.2	0.2	0.872340425531915	0.329787234042553	0.553191489361702	0.872340425531915	0.0106382978723404	0.585106382978723	0.0106382978723404	0.872340425531915	0.712765957446808	0.872340425531915	0.797872340425532	0.840425531914894	0.872340425531915	0.595744680851064	0.670212765957447	0.74468085106383	0.872340425531915	0.872340425531915	0.872340425531915	0.106382978723404	0.872340425531915	0.25531914893617	0.872340425531915	0.0106382978723404	0.872340425531915	0.0531914893617021	0.872340425531915	0
40	160	0.2	0.2	0.949152542372881	0.355932203389831	0.720338983050847	0.949152542372881	0.0932203389830508	0.652542372881356	0.152542372881356	0.949152542372881	0.838983050847458	0.949152542372881	0.898305084745763	0.949152542372881	0.949152542372881	0.76271186440678	0.779661016949153	0.898305084745763	0.949152542372881	0.949152542372881	0.949152542372881	0.542372881355932	0.949152542372881	0.838983050847458	0.949152542372881	0.26271186440678	0.949152542372881	0.398305084745763	0.940677966101695	0.00847457627118644
80	160	0.2	0.2	0.959349593495935	0.410569105691057	0.861788617886179	0.959349593495935	0.540650406504065	0.788617886178862	0.658536585365854	0.951219512195122	0.934959349593496	0.955284552845528	0.947154471544715	0.959349593495935	0.959349593495935	0.878048780487805	0.886178861788618	0.951219512195122	0.959349593495935	0.959349593495935	0.959349593495935	0.882113821138211	0.959349593495935	0.959349593495935	0.959349593495935	0.601626016260163	0.959349593495935	0.873983739837398	0.898373983739837	0.0609756097560976
160	160	0.2	0.2	0.961630695443645	0.400479616306954	0.92326139088729	0.961630695443645	0.810551558752998	0.810551558752998	0.916067146282974	0.92326139088729	0.959232613908873	0.959232613908873	0.959232613908873	0.961630695443645	0.961630695443645	0.916067146282974	0.918465227817746	0.961630695443645	0.961630695443645	0.961630695443645	0.961630695443645	0.961630695443645	0.961630695443645	0.961630695443645	0.959232613908873	0.834532374100719	0.961630695443645	0.959232613908873	0.743405275779377	0.218225419664269
320	160	0.2	0.2	0.945224719101124	0.418539325842697	0.928370786516854	0.945224719101124	0.883426966292135	0.754213483146067	0.945224719101124	0.841292134831461	0.945224719101124	0.941011235955056	0.943820224719101	0.945224719101124	0.945224719101124	0.922752808988764	0.921348314606742	0.945224719101124	0.945224719101124	0.945224719101124	0.945224719101124	0.945224719101124	0.945224719101124	0.945224719101124	0.911516853932584	0.900280898876405	0.938202247191011	0.945224719101124	0.585674157303371	0.359550561797753
20	320	0.2	0.2	0.914893617021277	0.617021276595745	0.765957446808511	0.914893617021277	0	0.627659574468085	0	0.914893617021277	0.712765957446808	0.914893617021277	0.808510638297872	0.861702127659574	0.914893617021277	0.585106382978723	0.648936170212766	0.734042553191489	0.914893617021277	0.914893617021277	0.914893617021277	0.0106382978723404	0.914893617021277	0.0106382978723404	0.914893617021277	0	0.914893617021277	0	0.914893617021277	0
40	320	0.2	0.2	1	0.73728813559322	0.889830508474576	1	0.0254237288135593	0.754237288135593	0.0254237288135593	1	0.847457627118644	1	0.957627118644068	0.983050847457627	1	0.771186440677966	0.796610169491525	0.898305084745763	1	1	1	0.474576271186441	1	0.635593220338983	1	0.169491525423729	1	0.245762711864407	1	0
80	320	0.2	0.2	1	0.727642276422764	0.955284552845528	1	0.369918699186992	0.865853658536585	0.40650406504065	1	0.943089430894309	1	0.98780487804878	0.995934959349594	1	0.90650406504065	0.922764227642276	0.975609756097561	1	1	1	0.865853658536585	1	0.991869918699187	1	0.516260162601626	1	0.686991869918699	0.983739837398374	0.016260162601626
160	320	0.2	0.2	0.992805755395683	0.729016786570743	0.973621103117506	0.992805755395683	0.702637889688249	0.906474820143885	0.834532374100719	0.992805755395683	0.988009592326139	0.992805755395683	0.992805755395683	0.992805755395683	0.992805755395683	0.968824940047962	0.968824940047962	0.992805755395683	0.992805755395683	0.992805755395683	0.992805755395683	0.985611510791367	0.992805755395683	0.992805755395683	0.992805755395683	0.817745803357314	0.992805755395683	0.968824940047962	0.824940047961631	0.167865707434053
320	320	0.2	0.2	0.99438202247191	0.713483146067416	0.991573033707865	0.99438202247191	0.865168539325843	0.86376404494382	0.955056179775281	0.957865168539326	0.991573033707865	0.991573033707865	0.991573033707865	0.99438202247191	0.99438202247191	0.955056179775281	0.956460674157303	0.99438202247191	0.99438202247191	0.99438202247191	0.99438202247191	0.99438202247191	0.99438202247191	0.99438202247191	0.98314606741573	0.893258426966292	0.99438202247191	0.992977528089888	0.625	0.370786516853933
20	20	0.5	0.2	0.731988472622478	0.0864553314121038	0.570605187319885	0.731988472622478	0.446685878962536	0.501440922190202	0.671469740634006	0.706051873198847	0.731988472622478	0.731988472622478	0.731988472622478	0.731988472622478	0.731988472622478	0.674351585014409	0.688760806916426	0.731988472622478	0.731988472622478	0.731988472622478	0.731988472622478	0.731988472622478	0.731988472622478	0.731988472622478	0.731988472622478	0.527377521613833	0.731988472622478	0.731988472622478	0.703170028818444	0.0288184438040346
40	20	0.5	0.2	0.736928104575163	0.0980392156862745	0.69281045751634	0.736928104575163	0.640522875816993	0.514705882352941	0.733660130718954	0.606209150326797	0.735294117647059	0.73202614379085	0.735294117647059	0.736928104575163	0.736928104575163	0.705882352941177	0.714052287581699	0.736928104575163	0.735294117647059	0.736928104575163	0.736928104575163	0.736928104575163	0.736928104575163	0.736928104575163	0.733660130718954	0.643790849673203	0.736928104575163	0.736928104575163	0.632352941176471	0.104575163398693
80	20	0.5	0.2	0.734602463605823	0.0851063829787234	0.730123180291153	0.734602463605823	0.707726763717805	0.456886898096305	0.734602463605823	0.505039193729003	0.734602463605823	0.732362821948488	0.734602463605823	0.734602463605823	0.734602463605823	0.725643896976484	0.726763717805151	0.734602463605823	0.734602463605823	0.734602463605823	0.734602463605823	0.734602463605823	0.734602463605823	0.734602463605823	0.718924972004479	0.70548712206047	0.726763717805151	0.734602463605823	0.573348264277716	0.161254199328108
160	20	0.5	0.2	0.730923694779116	0.0873493975903614	0.730923694779116	0.730923694779116	0.714859437751004	0.344377510040161	0.730923694779116	0.367469879518072	0.730923694779116	0.727911646586345	0.730923694779116	0.730923694779116	0.730923694779116	0.720883534136546	0.72289156626506	0.730923694779116	0.729919678714859	0.730923694779116	0.701807228915663	0.730923694779116	0.703815261044177	0.730923694779116	0.696787148594378	0.709839357429719	0.700803212851406	0.730923694779116	0.540160642570281	0.190763052208835
320	20	0.5	0.2	0.731	0.087	0.731	0.731	0.728	0.249	0.731	0.255	0.731	0.728	0.731	0.731	0.731	0.728	0.728	0.731	0.73	0.731	0.698	0.731	0.7	0.731	0.696	0.719	0.701	0.731	0.549	0.182
20	40	0.5	0.2	0.824207492795389	0.115273775216138	0.567723342939481	0.824207492795389	0.195965417867435	0.487031700288184	0.31700288184438	0.821325648414986	0.760806916426513	0.824207492795389	0.809798270893372	0.824207492795389	0.824207492795389	0.648414985590778	0.69164265129683	0.815561959654179	0.824207492795389	0.824207492795389	0.824207492795389	0.613832853025937	0.824207492795389	0.824207492795389	0.824207492795389	0.293948126801153	0.824207492795389	0.634005763688761	0.818443804034582	0.00576368876080692
40	40	0.5	0.2	0.790849673202614	0.109477124183007	0.709150326797386	0.790849673202614	0.467320261437909	0.48202614379085	0.669934640522876	0.699346405228758	0.77124183006536	0.776143790849673	0.772875816993464	0.790849673202614	0.790849673202614	0.669934640522876	0.689542483660131	0.790849673202614	0.790849673202614	0.790849673202614	0.790849673202614	0.790849673202614	0.790849673202614	0.790849673202614	0.790849673202614	0.519607843137255	0.790849673202614	0.772875816993464	0.754901960784314	0.0359477124183007
80	40	0.5	0.2	0.811870100783875	0.116461366181411	0.80515117581187	0.811870100783875	0.64053751399776	0.469204927211646	0.807390817469205	0.581187010078387	0.810750279955207	0.798432250839866	0.808510638297872	0.811870100783875	0.811870100783875	0.74020156774916	0.745800671892497	0.811870100783875	0.80963045912654	0.811870100783875	0.811870100783875	0.811870100783875	0.811870100783875	0.811870100783875	0.80963045912654	0.642777155655095	0.811870100783875	0.811870100783875	0.727883538633819	0.083986562150056
160	40	0.5	0.2	0.810240963855422	0.118473895582329	0.810240963855422	0.810240963855422	0.676706827309237	0.353413654618474	0.810240963855422	0.39859437751004	0.810240963855422	0.766064257028112	0.802208835341365	0.810240963855422	0.809236947791165	0.72289156626506	0.730923694779116	0.810240963855422	0.792168674698795	0.810240963855422	0.810240963855422	0.810240963855422	0.810240963855422	0.810240963855422	0.801204819277108	0.657630522088353	0.809236947791165	0.810240963855422	0.709839357429719	0.100401606425703
320	40	0.5	0.2	0.81	0.118	0.81	0.81	0.701	0.243	0.81	0.255	0.81	0.77	0.806	0.81	0.81	0.737	0.746	0.81	0.792	0.81	0.809	0.81	0.809	0.81	0.793	0.653	0.801	0.81	0.715	0.095
