n1	n2	d1	d2	sig1	sig2	sigm	sdir	d1.c2	d2.c1	d1.cm	d2.cm	dm.c1	dm.c2	c1.c2	c1.cm	c2.cm	d1.p2	d2.p1	dm.p1	dm.p2	p1.p2	d1.scp2	d2.scp1	dm.scp2	dm.scp1	d1.scpd2	d2.scpd1	dm.scpd2	dm.scpd1	big1	big2
40	160	0.8	0.5	1	1	1	1	0.317685589519651	0.694323144104803	0.359170305676856	1	0.818777292576419	1	0.932314410480349	0.981441048034934	1	0.739082969432314	0.766375545851528	0.896288209606987	1	0.998908296943231	1	1	1	1	1	0.426855895196507	1	0.524017467248908	0.930131004366812	0.0698689956331878
80	160	0.8	0.5	1	1	1	1	0.337701612903226	0.549395161290323	0.444556451612903	0.922379032258065	0.807459677419355	0.983870967741935	0.888104838709677	0.987903225806452	1	0.672379032258065	0.700604838709677	0.915322580645161	1	0.98991935483871	1	1	1	1	0.998991935483871	0.424395161290323	1	0.672379032258065	0.950604838709677	0.0493951612903226
160	160	0.8	0.5	1	1	1	1	0.293762575452716	0.299798792756539	0.490945674044266	0.524144869215292	0.782696177062374	0.809859154929577	0.791750503018109	0.997987927565392	1	0.496981891348089	0.514084507042254	0.974849094567404	0.983903420523139	0.980885311871227	1	1	1	1	1	0.321931589537223	1	0.821931589537223	0.974849094567404	0.0251509054325956
320	160	0.8	0.5	1	1	1	1	0.271629778672032	0.14989939637827	0.716297786720322	0.223340040241449	0.878269617706237	0.594567404426559	0.725352112676056	1	0.951710261569417	0.41046277665996	0.430583501006036	1	0.79476861167002	0.962776659959759	1	1	1	1	1	0.272635814889336	1	0.993963782696177	0.984909456740443	0.0150905432595573
20	320	0.8	0.5	1	1	1	1	0.0743919885550787	0.768240343347639	0.0801144492131617	1	0.802575107296137	1	0.891273247496423	0.915593705293276	1	0.735336194563662	0.783977110157368	0.814020028612303	1	0.995708154506438	1	0.958512160228898	1	0.989985693848355	1	0.227467811158798	1	0.257510729613734	0.997138769670958	0.00286123032904149
40	320	0.8	0.5	1	1	1	1	0.245119305856833	0.729934924078091	0.254880694143167	1	0.795010845986985	1	0.893709327548807	0.928416485900217	1	0.740780911062907	0.768980477223427	0.828633405639913	1	0.994577006507592	1	0.998915401301518	1	0.998915401301518	1	0.351409978308026	1	0.393709327548807	0.933839479392625	0.0661605206073753
80	320	0.8	0.5	1	1	1	1	0.209418837675351	0.55811623246493	0.244488977955912	0.998997995991984	0.711422845691383	1	0.854709418837675	0.929859719438878	1	0.61623246492986	0.63627254509018	0.804609218436874	1	0.986973947895792	1	1	1	1	1	0.301603206412826	1	0.424849699398798	0.963927855711423	0.0360721442885772
160	320	0.8	0.5	1	1	1	1	0.143	0.284	0.207	0.757	0.582	0.909	0.708	0.943	1	0.419	0.436	0.768	1	0.964	1	1	1	1	0.999	0.197	1	0.417	0.984	0.016
320	320	0.8	0.5	1	1	1	1	0.111	0.116	0.255	0.278	0.564	0.587	0.577	0.974	0.985	0.259	0.266	0.9	0.918	0.906	1	1	1	1	1	0.131	1	0.615	0.996	0.004
20	20	1	0.5	1	1	1	1	0.884105960264901	0.894039735099338	0.943708609271523	0.996688741721854	0.996688741721854	1	1	1	1	0.943708609271523	0.973509933774834	1	1	1	1	1	1	1	0.996688741721854	0.900662251655629	1	0.996688741721854	0.768211920529801	0.231788079470199
40	20	1	0.5	1	1	1	1	0.956395348837209	0.866279069767442	1	0.938953488372093	1	1	1	1	1	0.991279069767442	0.994186046511628	1	1	1	1	1	1	1	0.979651162790698	0.962209302325581	1	1	0.709302325581395	0.290697674418605
80	20	1	0.5	1	1	1	1	0.988472622478386	0.740634005763689	1	0.806916426512968	1	1	1	1	1	0.997118155619596	1	1	1	1	1	1	1	1	0.974063400576369	0.988472622478386	0.99135446685879	1	0.752161383285303	0.247838616714697
160	20	1	0.5	1	1	1	1	0.994236311239193	0.553314121037464	1	0.587896253602305	1	0.997118155619596	1	1	1	0.997118155619596	0.994236311239193	1	1	1	1	1	1	1	0.959654178674352	0.994236311239193	0.965417867435158	1	0.740634005763689	0.259365994236311
320	20	1	0.5	1	1	1	1	0.997118155619596	0.39193083573487	1	0.406340057636888	1	1	1	1	1	1	0.997118155619596	1	1	1	1	1	1	1	0.945244956772334	0.997118155619596	0.948126801152738	1	0.786743515850144	0.213256484149856
20	40	1	0.5	1	1	1	1	0.50965250965251	0.768339768339768	0.617760617760618	1	0.94015444015444	1	0.971042471042471	0.996138996138996	1	0.841698841698842	0.886100386100386	0.982625482625483	1	1	1	1	1	1	1	0.602316602316602	1	0.832046332046332	0.94015444015444	0.0598455598455598
40	40	1	0.5	1	1	1	1	0.627118644067797	0.66271186440678	0.832203389830508	0.886440677966102	0.98135593220339	0.994915254237288	0.993220338983051	1	1	0.838983050847458	0.859322033898305	0.998305084745763	1	1	1	1	1	1	0.994915254237288	0.688135593220339	1	0.983050847457627	0.896610169491525	0.103389830508475
80	40	1	0.5	1	1	1	1	0.638513513513513	0.447635135135135	0.981418918918919	0.587837837837838	0.998310810810811	0.962837837837838	0.988175675675676	1	1	0.810810810810811	0.851351351351351	1	0.993243243243243	1	1	1	1	1	0.991554054054054	0.646959459459459	1	1	0.927364864864865	0.0726351351351351
160	40	1	0.5	1	1	1	1	0.701013513513513	0.263513513513513	1	0.326013513513513	1	0.880067567567568	0.983108108108108	1	1	0.795608108108108	0.826013513513513	1	0.954391891891892	1	1	1	1	1	0.998310810810811	0.658783783783784	0.998310810810811	1	0.945945945945946	0.0540540540540541
320	40	1	0.5	1	1	1	1	0.6875	0.140202702702703	1	0.155405405405405	1	0.819256756756757	0.959459459459459	1	0.996621621621622	0.753378378378378	0.79222972972973	1	0.873310810810811	1	1	1	1	1	0.998310810810811	0.606418918918919	0.998310810810811	1	0.954391891891892	0.0456081081081081
20	80	1	0.5	1	1	1	1	0.218206157965194	0.665327978580991	0.254350736278447	1	0.805890227576975	1	0.925033467202142	0.969210174029451	1	0.696117804551539	0.768406961178046	0.876840696117805	1	0.995983935742972	1	1	1	1	1	0.356091030789826	1	0.461847389558233	0.979919678714859	0.0200803212851406
40	80	1	0.5	1	1	1	1	0.305555555555556	0.521990740740741	0.403935185185185	0.956018518518518	0.778935185185185	0.990740740740741	0.888888888888889	0.982638888888889	1	0.616898148148148	0.657407407407407	0.915509259259259	1	0.994212962962963	1	1	1	1	1	0.387731481481481	1	0.612268518518518	0.956018518518518	0.0439814814814815
80	80	1	0.5	1	1	1	1	0.265822784810127	0.286536248561565	0.457997698504028	0.508630609896433	0.789413118527043	0.834292289988492	0.810126582278481	0.998849252013809	1	0.462600690448792	0.491369390103567	0.973532796317606	0.993095512082854	0.985040276179517	1	1	1	1	1	0.301495972382048	1	0.812428078250863	0.975834292289989	0.0241657077100115
160	80	1	0.5	1	1	1	1	0.231300345224396	0.116225546605293	0.646720368239356	0.182968929804373	0.871116225546605	0.545454545454545	0.684695051783659	1	0.979286536248562	0.3590333716916	0.380897583429229	1	0.776754890678941	0.980437284234753	1	1	1	1	0.998849252013809	0.234752589182969	1	0.993095512082854	0.994246260069045	0.00575373993095512
320	80	1	0.5	1	1	1	1	0.200230149597238	0.0414269275028769	0.915995397008055	0.0552359033371692	0.986191024165708	0.362485615650173	0.537399309551208	1	0.78596087456847	0.256616800920598	0.283084004602992	1	0.467203682393556	0.959723820483314	1	1	1	1	1	0.186421173762946	1	1	0.994246260069045	0.00575373993095512
20	160	1	0.5	1	1	1	1	0.0846867749419954	0.622969837587007	0.0916473317865429	1	0.71461716937355	1	0.849187935034803	0.896751740139211	1	0.612529002320186	0.672853828306265	0.75754060324826	1	0.989559164733179	1	0.958236658932715	1	0.997679814385151	1	0.182134570765661	1	0.223897911832947	0.996519721577726	0.00348027842227378
40	160	1	0.5	1	1	1	1	0.137651821862348	0.44331983805668	0.167004048582996	1	0.597165991902834	1	0.763157894736842	0.887651821862348	1	0.486842105263158	0.529352226720648	0.695344129554656	1	0.984817813765182	1	1	1	1	1	0.211538461538462	1	0.286437246963563	0.982793522267207	0.0172064777327935
80	160	1	0.5	1	1	1	1	0.0774647887323944	0.199195171026157	0.127766599597586	0.683098591549296	0.44466800804829	0.854124748490946	0.593561368209256	0.874245472837022	1	0.292756539235412	0.311871227364185	0.654929577464789	1	0.922535211267606	1	1	1	1	1	0.114688128772636	1	0.290744466800805	0.994969818913481	0.00503018108651911
160	160	1	0.5	1	1	1	1	0.0442655935613682	0.0472837022132797	0.128772635814889	0.150905432595573	0.374245472837022	0.401408450704225	0.386317907444668	0.940643863179074	0.976861167002012	0.133802816901408	0.140845070422535	0.77364185110664	0.832997987927565	0.799798792756539	1	1	1	1	1	0.0563380281690141	1	0.403420523138833	1	0
320	160	1	0.5	1	1	1	1	0.0211267605633803	0.00603621730382294	0.194164989939638	0.0140845070422535	0.402414486921529	0.125754527162978	0.204225352112676	0.992957746478873	0.608651911468813	0.0482897384305835	0.0503018108651912	0.987927565392354	0.285714285714286	0.629778672032193	1	1	1	1	1	0.0211267605633803	1	0.838028169014085	1	0
20	320	1	0.5	1	1	1	1	0.0322952710495963	0.628604382929642	0.0346020761245675	1	0.674740484429066	1	0.805074971164937	0.830449826989619	1	0.592848904267589	0.649365628604383	0.698961937716263	1	0.98961937716263	1	0.951557093425606	1	0.983852364475202	1	0.132641291810842	1	0.14878892733564	0.998846597462514	0.00115340253748558
40	320	1	0.5	1	1	1	1	0.0744466800804829	0.440643863179074	0.0814889336016097	1	0.537223340040241	1	0.694164989939638	0.763581488933602	1	0.455734406438632	0.490945674044266	0.590543259557344	1	0.977867203219316	1	0.998993963782696	1	1	1	0.145875251509054	1	0.164989939637827	0.97887323943662	0.0211267605633803
80	320	1	0.5	1	1	1	1	0.034	0.164	0.045	0.952	0.296	0.983	0.468	0.674	1	0.203	0.23	0.403	1	0.888	1	1	1	1	1	0.061	1	0.09	0.996	0.004
160	320	1	0.5	1	1	1	1	0.011	0.029	0.018	0.261	0.12	0.532	0.218	0.61	1	0.058	0.062	0.267	0.998	0.678	1	1	1	1	1	0.016	1	0.058	1	0
320	320	1	0.5	1	1	1	1	0.002	0.002	0.013	0.014	0.055	0.064	0.061	0.642	0.734	0.013	0.014	0.314	0.382	0.344	1	1	1	1	1	0.003	1	0.073	1	0
20	20	0	0.8	1	1	1	1	0.956521739130435	0.956521739130435	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.956521739130435	1	1	1	0.304347826086957	0.695652173913043
40	20	0	0.8	1	1	1	1	0.692307692307692	0.461538461538462	1	0.538461538461538	1	0.923076923076923	1	1	1	0.846153846153846	0.846153846153846	1	1	1	1	1	1	1	0.538461538461538	1	0.846153846153846	1	0	1
80	20	0	0.8	1	1	1	1	0.611111111111111	0	1	0.0555555555555556	1	0.777777777777778	0.944444444444444	1	1	0.666666666666667	0.611111111111111	1	0.888888888888889	1	1	1	1	1	0.166666666666667	1	0.222222222222222	1	0	1
160	20	0	0.8	1	1	1	1	0.428571428571429	0	1	0	1	0.571428571428571	0.714285714285714	1	0.785714285714286	0.571428571428571	0.428571428571429	1	0.571428571428571	1	0.142857142857143	1	0.857142857142857	1	0	1	0.0714285714285714	1	0	1
320	20	0	0.8	1	1	1	1	0.333333333333333	0	1	0	1	0.523809523809524	0.666666666666667	1	0.714285714285714	0.380952380952381	0.333333333333333	1	0.571428571428571	1	0	1	0	1	0	1	0	1	0	1
20	40	0	0.8	1	1	1	1	0.870967741935484	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.967741935483871	1	1	0.419354838709677	0.580645161290323
40	40	0	0.8	1	1	1	1	0.8	0.8	1	0.933333333333333	1	1	1	1	1	1	0.933333333333333	1	1	1	1	1	1	1	0.8	1	1	1	0.133333333333333	0.866666666666667
80	40	0	0.8	1	1	1	1	0.545454545454545	0.318181818181818	0.909090909090909	0.454545454545455	1	0.863636363636364	0.909090909090909	1	1	0.727272727272727	0.727272727272727	1	0.909090909090909	1	1	1	1	1	0.454545454545455	1	0.727272727272727	1	0.0454545454545455	0.954545454545455
160	40	0	0.8	1	1	1	1	0.523809523809524	0.0952380952380952	1	0.142857142857143	1	0.619047619047619	0.761904761904762	1	0.857142857142857	0.523809523809524	0.523809523809524	1	0.714285714285714	1	1	1	1	1	0.19047619047619	1	0.333333333333333	1	0	1
320	40	0	0.8	1	1	1	1	0.296296296296296	0	1	0	1	0.37037037037037	0.555555555555556	1	0.62962962962963	0.37037037037037	0.296296296296296	1	0.407407407407407	0.962962962962963	0.185185185185185	1	0.925925925925926	1	0	1	0	1	0	1
20	80	0	0.8	1	1	1	1	0.878787878787879	1	0.96969696969697	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.484848484848485	0.515151515151515
40	80	0	0.8	1	1	1	1	0.625	0.8125	0.8125	1	1	1	1	1	1	1	0.875	1	1	1	1	1	1	1	0.8125	1	1	1	0	1
80	80	0	0.8	1	1	1	1	0.192307692307692	0.153846153846154	0.615384615384615	0.5	0.884615384615385	0.846153846153846	0.846153846153846	1	1	0.576923076923077	0.538461538461538	1	1	1	1	1	1	1	0.230769230769231	1	0.884615384615385	1	0	1
160	80	0	0.8	1	1	1	1	0	0	0.5	0	0.772727272727273	0.272727272727273	0.363636363636364	1	0.772727272727273	0.181818181818182	0.136363636363636	1	0.5	0.772727272727273	1	1	1	1	0	1	0.136363636363636	1	0	1
320	80	0	0.8	1	1	1	1	0.0333333333333333	0	0.933333333333333	0	1	0.133333333333333	0.3	1	0.466666666666667	0.0666666666666667	0.0333333333333333	1	0.166666666666667	0.866666666666667	1	1	1	1	0	1	0	1	0	1
20	160	0	0.8	1	1	1	1	0.787878787878788	1	0.787878787878788	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.393939393939394	0.606060606060606
40	160	0	0.8	1	1	1	1	0.5	0.9375	0.5625	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.9375	1	1	1	0	1
80	160	0	0.8	1	1	1	1	0.153846153846154	0.230769230769231	0.192307692307692	0.884615384615385	0.653846153846154	1	0.923076923076923	1	1	0.576923076923077	0.538461538461538	0.923076923076923	1	1	1	1	1	1	0.230769230769231	1	1	1	0.0384615384615385	0.961538461538462
160	160	0	0.8	1	1	1	1	0	0	0.0454545454545455	0.0454545454545455	0.272727272727273	0.227272727272727	0.272727272727273	1	0.954545454545455	0.0454545454545455	0.0454545454545455	0.909090909090909	0.818181818181818	0.909090909090909	1	1	1	1	0	1	0.363636363636364	1	0	1
320	160	0	0.8	1	1	1	1	0	0	0	0	0.133333333333333	0	0	1	0.2	0	0	1	0	0.233333333333333	1	1	1	1	0	1	0	1	0	1
20	320	0	0.8	1	1	1	1	0.606060606060606	1	0.666666666666667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.96969696969697	1	0.96969696969697	0.333333333333333	0.666666666666667
40	320	0	0.8	1	1	1	1	0.1875	0.9375	0.1875	1	1	1	1	1	1	1	0.9375	1	1	1	1	1	1	1	0.875	1	1	1	0	1
80	320	0	0.8	1	1	1	1	0	0.115384615384615	0	1	0.423076923076923	1	0.615384615384615	1	1	0.346153846153846	0.269230769230769	0.538461538461538	1	1	1	1	1	1	0.0769230769230769	1	1	1	0	1
160	320	0	0.8	1	1	1	1	0	0	0	0	0	0.272727272727273	0	0.681818181818182	1	0	0	0	1	0.681818181818182	1	1	1	1	0	1	0.909090909090909	1	0	1
320	320	0	0.8	1	1	1	1	0	0	0	0	0	0	0	0.333333333333333	0.166666666666667	0	0	0.0666666666666667	0.0666666666666667	0.0666666666666667	1	1	1	1	0	1	0	1	0	1
20	20	0.2	0.8	1	1	1	1	0.96551724137931	0.948275862068966	1	0.982758620689655	1	1	1	1	1	1	0.982758620689655	1	1	1	1	1	1	1	0.982758620689655	1	1	1	0.310344827586207	0.689655172413793
40	20	0.2	0.8	1	1	1	1	0.833333333333333	0.577777777777778	1	0.655555555555556	1	0.955555555555556	0.988888888888889	1	1	0.922222222222222	0.9	1	0.988888888888889	1	1	1	1	1	0.655555555555556	1	0.888888888888889	1	0.0222222222222222	0.977777777777778
80	20	0.2	0.8	1	1	1	1	0.630681818181818	0.0738636363636364	1	0.159090909090909	1	0.801136363636364	0.920454545454545	1	0.965909090909091	0.715909090909091	0.670454545454545	1	0.846590909090909	1	1	1	1	1	0.255681818181818	1	0.375	1	0	1
160	20	0.2	0.8	1	1	1	1	0.53921568627451	0.00326797385620915	1	0.0065359477124183	1	0.61437908496732	0.781045751633987	1	0.839869281045752	0.581699346405229	0.53921568627451	1	0.679738562091503	0.980392156862745	0.408496732026144	1	0.866013071895425	1	0.0392156862745098	1	0.0718954248366013	1	0	1
320	20	0.2	0.8	1	1	1	1	0.397979797979798	0	1	0	1	0.450505050505051	0.638383838383838	1	0.692929292929293	0.422222222222222	0.375757575757576	1	0.476767676767677	0.983838383838384	0.0323232323232323	1	0.0565656565656566	1	0.00202020202020202	1	0.00202020202020202	1	0	1
20	40	0.2	0.8	1	1	1	1	0.881578947368421	0.986842105263158	0.960526315789474	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.986842105263158	0.973684210526316	1	1	0.473684210526316	0.526315789473684
40	40	0.2	0.8	1	1	1	1	0.819672131147541	0.786885245901639	0.983606557377049	0.934426229508197	1	1	1	1	1	0.983606557377049	0.950819672131147	1	1	1	1	1	1	1	0.827868852459016	1	1	1	0.114754098360656	0.885245901639344
80	40	0.2	0.8	1	1	1	1	0.584	0.376	0.98	0.456	1	0.884	0.94	1	0.996	0.728	0.704	1	0.956	1	1	1	1	1	0.444	1	0.692	1	0.032	0.968
160	40	0.2	0.8	1	1	1	1	0.382278481012658	0.0708860759493671	1	0.0835443037974684	1	0.584810126582278	0.754430379746835	1	0.89620253164557	0.511392405063291	0.453164556962025	1	0.678481012658228	0.982278481012658	1	1	1	1	0.126582278481013	1	0.212658227848101	1	0	1
320	40	0.2	0.8	1	1	1	1	0.279320987654321	0.0108024691358025	1	0.0123456790123457	1	0.348765432098765	0.526234567901235	1	0.625	0.316358024691358	0.297839506172839	1	0.398148148148148	0.955246913580247	0.597222222222222	1	0.972222222222222	1	0.029320987654321	1	0.0540123456790123	1	0	1
20	80	0.2	0.8	1	1	1	1	0.860759493670886	0.987341772151899	0.89873417721519	1	0.987341772151899	1	1	1	1	0.987341772151899	0.987341772151899	1	1	1	1	1	1	1	1	0.962025316455696	1	0.987341772151899	0.531645569620253	0.468354430379747
40	80	0.2	0.8	1	1	1	1	0.696296296296296	0.881481481481482	0.822222222222222	0.985185185185185	0.977777777777778	1	1	1	1	0.955555555555556	0.948148148148148	1	1	1	1	1	1	1	0.888888888888889	1	1	1	0.0962962962962963	0.903703703703704
80	80	0.2	0.8	1	1	1	1	0.357414448669202	0.338403041825095	0.657794676806084	0.570342205323194	0.920152091254753	0.893536121673004	0.916349809885932	1	1	0.623574144486692	0.5893536121673	0.996197718631179	0.996197718631179	0.996197718631179	1	1	1	1	0.395437262357414	1	0.916349809885932	1	0.0114068441064639	0.988593155893536
160	80	0.2	0.8	1	1	1	1	0.131034482758621	0.0390804597701149	0.694252873563218	0.0781609195402299	0.88735632183908	0.422988505747126	0.609195402298851	1	0.910344827586207	0.264367816091954	0.248275862068966	1	0.682758620689655	0.947126436781609	1	1	1	1	0.0597701149425287	1	0.24367816091954	1	0	1
320	80	0.2	0.8	1	1	1	1	0.0623229461756374	0.00991501416430595	0.873937677053824	0.00991501416430595	0.964589235127479	0.161473087818697	0.308781869688385	1	0.490084985835694	0.103399433427762	0.0920679886685552	1	0.24929178470255	0.796033994334278	1	1	1	1	0.0155807365439093	1	0.0269121813031161	1	0	1
20	160	0.2	0.8	1	1	1	1	0.746835443037975	1	0.772151898734177	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.924050632911392	1	0.924050632911392	0.443037974683544	0.556962025316456
40	160	0.2	0.8	1	1	1	1	0.477941176470588	0.919117647058823	0.536764705882353	1	0.992647058823529	1	1	1	1	0.985294117647059	0.970588235294118	1	1	1	1	1	1	1	0.897058823529412	1	1	1	0.0367647058823529	0.963235294117647
80	160	0.2	0.8	1	1	1	1	0.114068441064639	0.300380228136882	0.209125475285171	0.828897338403042	0.733840304182509	0.950570342205323	0.85171102661597	0.996197718631179	1	0.520912547528517	0.494296577946768	0.908745247148289	1	0.996197718631179	1	1	1	1	0.304182509505703	1	1	1	0.00380228136882129	0.996197718631179
160	160	0.2	0.8	1	1	1	1	0.0229357798165138	0.0229357798165138	0.0963302752293578	0.0848623853211009	0.348623853211009	0.323394495412844	0.337155963302752	0.990825688073395	0.967889908256881	0.0917431192660551	0.0848623853211009	0.864678899082569	0.814220183486238	0.844036697247706	1	1	1	1	0.0229357798165138	1	0.364678899082569	1	0	1
320	160	0.2	0.8	1	1	1	1	0.00424929178470255	0.00141643059490085	0.0934844192634561	0.0028328611898017	0.26628895184136	0.0339943342776204	0.0764872521246459	0.997167138810198	0.369688385269122	0.0155807365439093	0.0141643059490085	0.985835694050991	0.104815864022663	0.441926345609065	1	1	1	1	0.00141643059490085	1	0.0141643059490085	1	0	1
20	320	0.2	0.8	1	1	1	1	0.594936708860759	0.987341772151899	0.594936708860759	1	1	1	1	1	1	0.987341772151899	1	1	1	1	1	1	1	1	1	0.886075949367089	1	0.89873417721519	0.544303797468354	0.455696202531646
40	320	0.2	0.8	1	1	1	1	0.272058823529412	0.955882352941177	0.308823529411765	1	1	1	1	1	1	1	0.992647058823529	1	1	1	1	1	1	1	0.919117647058823	1	1	1	0.0661764705882353	0.933823529411765
80	320	0.2	0.8	1	1	1	1	0.0304182509505703	0.243346007604563	0.0380228136882129	0.992395437262357	0.520912547528517	1	0.813688212927757	0.965779467680608	1	0.372623574144487	0.334600760456274	0.64638783269962	1	0.996197718631179	1	1	1	1	0.212927756653992	1	1	1	0	1
160	320	0.2	0.8	1	1	1	1	0	0.00229357798165138	0.00229357798165138	0.112385321100917	0.0458715596330275	0.348623853211009	0.119266055045872	0.676605504587156	1	0.00917431192660551	0.00917431192660551	0.174311926605505	1	0.717889908256881	1	1	1	1	0.00229357798165138	1	0.919724770642202	1	0	1
320	320	0.2	0.8	1	1	1	1	0	0	0.00141643059490085	0.00141643059490085	0.0056657223796034	0.0056657223796034	0.0056657223796034	0.449008498583569	0.352691218130312	0.00141643059490085	0.00141643059490085	0.114730878186969	0.0963172804532578	0.106232294617564	1	1	1	1	0	1	0.0084985835694051	1	0	1
20	20	0.5	0.8	1	1	1	1	0.955284552845528	0.943089430894309	1	0.971544715447154	1	1	1	1	1	0.98780487804878	0.971544715447154	1	1	1	1	1	1	1	0.959349593495935	0.995934959349594	1	1	0.329268292682927	0.670731707317073
40	20	0.5	0.8	1	1	1	1	0.91044776119403	0.681592039800995	1	0.776119402985075	1	0.980099502487562	0.987562189054726	1	0.997512437810945	0.962686567164179	0.950248756218905	1	0.990049751243781	1	1	1	1	1	0.76865671641791	1	0.942786069651741	1	0.0671641791044776	0.932835820895522
80	20	0.5	0.8	1	1	1	1	0.782752902155887	0.346600331674959	1	0.38971807628524	1	0.895522388059702	0.96849087893864	1	0.985074626865672	0.854063018242123	0.809286898839138	1	0.946932006633499	0.998341625207297	1	1	1	1	0.48424543946932	1	0.606965174129353	1	0.0281923714759536	0.971807628524046
160	20	0.5	0.8	1	1	1	1	0.748201438848921	0.123741007194245	1	0.149640287769784	1	0.82589928057554	0.910791366906475	1	0.946762589928058	0.788489208633094	0.739568345323741	1	0.856115107913669	0.99568345323741	0.951079136690647	1	0.99136690647482	1	0.325179856115108	1	0.371223021582734	1	0.00719424460431655	0.992805755395683
320	20	0.5	0.8	1	1	1	1	0.765379113018598	0.0658082975679542	1	0.0715307582260372	1	0.798283261802575	0.889842632331903	1	0.92274678111588	0.78826895565093	0.735336194563662	1	0.814020028612303	0.997138769670958	0.952789699570815	1	0.985693848354793	1	0.226037195994278	1	0.25035765379113	1	0.00286123032904149	0.997138769670958
20	40	0.5	0.8	1	1	1	1	0.905362776025237	0.984227129337539	0.958990536277603	1	1	1	1	1	1	0.996845425867508	0.993690851735016	1	1	1	1	1	1	1	0.993690851735016	0.965299684542587	1	0.993690851735016	0.555205047318612	0.444794952681388
40	40	0.5	0.8	1	1	1	1	0.844890510948905	0.832116788321168	0.97992700729927	0.954379562043796	0.998175182481752	0.998175182481752	0.998175182481752	1	1	0.974452554744526	0.958029197080292	1	1	1	1	1	1	1	0.868613138686131	0.994525547445255	0.998175182481752	1	0.211678832116788	0.788321167883212
80	40	0.5	0.8	1	1	1	1	0.745341614906832	0.546583850931677	0.991304347826087	0.639751552795031	0.998757763975155	0.936645962732919	0.971428571428571	1	0.998757763975155	0.863354037267081	0.833540372670807	1	0.982608695652174	0.998757763975155	1	1	1	1	0.624844720496894	0.998757763975155	0.829813664596273	1	0.130434782608696	0.869565217391304
160	40	0.5	0.8	1	1	1	1	0.708515283842795	0.328602620087336	1	0.354803493449782	1	0.829694323144105	0.922489082969432	1	0.972707423580786	0.774017467248908	0.747816593886463	1	0.887554585152838	0.997816593886463	1	1	1	1	0.423580786026201	1	0.544759825327511	1	0.0676855895196507	0.932314410480349
320	40	0.5	0.8	1	1	1	1	0.718004338394794	0.226681127982646	1	0.238611713665944	1	0.787418655097614	0.901301518438178	1	0.937093275488069	0.764642082429501	0.731019522776573	1	0.821041214750542	0.996746203904555	0.998915401301518	1	1	1	0.350325379609544	1	0.400216919739696	1	0.0563991323210412	0.943600867678959
20	80	0.5	0.8	1	1	1	1	0.797687861271676	0.976878612716763	0.832369942196532	1	0.991329479768786	1	0.997109826589595	1	1	0.982658959537572	0.985549132947977	0.997109826589595	1	1	1	1	1	1	0.997109826589595	0.898843930635838	1	0.945086705202312	0.57514450867052	0.42485549132948
40	80	0.5	0.8	1	1	1	1	0.744932432432432	0.907094594594595	0.859797297297297	0.998310810810811	0.998310810810811	1	1	1	1	0.988175675675676	0.978040540540541	1	1	1	1	1	1	1	0.918918918918919	0.984797297297297	1	0.993243243243243	0.253378378378378	0.746621621621622
80	80	0.5	0.8	1	1	1	1	0.617070357554787	0.590542099192618	0.836216839677047	0.795847750865052	0.970011534025375	0.957324106113033	0.965397923875433	1	1	0.824682814302191	0.800461361014994	1	0.998846597462514	1	1	1	1	1	0.648212226066897	0.996539792387543	0.966551326412918	1	0.114186851211073	0.885813148788927
160	80	0.5	0.8	1	1	1	1	0.548387096774194	0.341733870967742	0.932459677419355	0.443548387096774	0.986895161290323	0.804435483870968	0.898185483870968	1	0.988911290322581	0.679435483870968	0.662298387096774	1	0.924395161290323	0.991935483870968	1	1	1	1	0.421370967741935	0.997983870967742	0.660282258064516	1	0.0524193548387097	0.94758064516129
320	80	0.5	0.8	1	1	1	1	0.54809619238477	0.213426853707415	0.996993987975952	0.245490981963928	0.998997995991984	0.717434869739479	0.852705410821643	1	0.932865731462926	0.634268537074148	0.609218436873748	1	0.804609218436874	0.988977955911824	1	1	1	1	0.301603206412826	1	0.413827655310621	1	0.0511022044088176	0.948897795591182
20	160	0.5	0.8	1	1	1	1	0.743515850144092	0.994236311239193	0.763688760806916	1	0.997118155619596	1	1	1	1	0.988472622478386	0.994236311239193	0.997118155619596	1	1	1	1	1	1	1	0.893371757925072	1	0.9164265129683	0.582132564841499	0.417867435158501
40	160	0.5	0.8	1	1	1	1	0.603040540540541	0.952702702702703	0.670608108108108	1	0.993243243243243	1	0.998310810810811	1	1	0.989864864864865	0.989864864864865	0.998310810810811	1	1	1	1	1	1	0.947635135135135	0.986486486486487	1	0.994932432432432	0.216216216216216	0.783783783783784
